name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
Merely Ice Cream,Merely Ice Cream - Tampines,"['Dessert', 'Ice Cream', ""Valentine's Day Specials"", 'Mart']",1.353620949457364,103.94001993370136,"{'displayedHours': 'Closed', 'sun': '12:30-20:30', 'mon': '13:00-20:30', 'tue': '13:00-20:30', 'wed': '13:00-20:30', 'thu': '13:00-20:30', 'fri': '13:00-20:30', 'sat': '12:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02930/hero/MerelyIceCream_HeroShot_960x540.jpg,4.7,"[1.353620949457364, 103.94001993370136]",4,11
Churros Republic,Churros Republic - Our Tampines Hub,"['Dessert', 'Snack', 'Bakery and Pastries', 'Spanish', 'Beverages']",1.3536335,103.940339,"{'displayedHours': 'Closed', 'sun': '12:00-21:15', 'mon': '12:00-21:15', 'tue': '12:00-21:15', 'wed': '12:00-21:15', 'thu': '12:00-21:15', 'fri': '12:00-21:15', 'sat': '12:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGN3JEVWV2/hero/2600eec370834625ad70219f4f8cbeb3_1615513925460908453.jpeg,4.5,"[1.3536335, 103.940339]",4,11
Mr Bean,Mr Bean - Our Tampines Hub,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy']",1.3536952001399505,103.94072884821536,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08484/hero/8f77face70234e70a3efcc23cb498525_1602235039109156913.jpeg,4.4,"[1.3536952001399505, 103.94072884821536]",4,11
Da Wei Wang,Da Wei Wang - Tampines Central 8,"['Chinese', 'Asian', 'Local']",1.3576246399999998,103.9402453,"{'displayedHours': 'Closed', 'sun': '08:30-20:25', 'mon': '08:30-20:25', 'tue': '08:30-20:25', 'wed': '08:30-20:25', 'thu': '08:30-20:25', 'fri': '08:30-20:25', 'sat': '08:30-20:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07487/hero/Da_Wei_Wang_Hero_960X540.jpg,4.4,"[1.3576246399999998, 103.9402453]",4,11
Nene Chicken,Nene Chicken - Our Tampines Hub,"['Halal', 'Asian', 'Burger', 'Same Prices In-Store', 'Korean Fried Chicken']",1.3537869,103.94089789285714,"{'displayedHours': 'Closed', 'sun': '11:00-22:45', 'mon': '11:00-22:45', 'tue': '11:00-22:45', 'wed': '11:00-22:45', 'thu': '11:00-22:45', 'fri': '11:00-22:45', 'sat': '11:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KBFXDSBLCVT/hero/03ec4aadf53049f0bbd64fb53af123f8_1590574338402392997.jpeg,4.2,"[1.3537869, 103.94089789285714]",4,11
Each A Cup,Each A Cup - Tampines Polyview,"['Beverages', 'Bubble Tea', 'Asian']",1.345928,103.93814652673798,"{'displayedHours': 'Closed', 'sun': '10:30-22:15', 'mon': '10:30-22:15', 'tue': '10:30-22:15', 'wed': '10:30-22:15', 'thu': '10:30-22:15', 'fri': '10:30-22:15', 'sat': '10:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ABGNLHVU2HLX/hero/5445011f3a904ca69d1264338e3685ca_1600149924547686059.png,4.6,"[1.345928, 103.93814652673798]",4,11
Encik Tan,Encik Tan - Our Tampines Hub,"['Local', 'Asian', 'Noodles', 'Halal']",1.3536554872989652,103.9404049,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWNPXJTBVCNA/hero/b16581d8cf1a4847b139a2b7b0d3b721_1591935631109040697.jpeg,4.1,"[1.3536554872989652, 103.9404049]",4,11
La Takorea,La Takorea Korean-Mexican Cuisine - Tampines Grande,"['Asian', 'Chicken', 'Korean', 'Mexican', 'Vegetarian Friendly']",1.35533833749734,103.941743939754,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-20:40', 'tue': '11:00-20:40', 'wed': '11:00-20:40', 'thu': '11:00-20:40', 'fri': '11:00-20:40', 'sat': '11:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TBEKNWLE4BV2/hero/f8e77e721d8a45ddb65c720d999eb6b8_1620133390872844503.png,5.0,"[1.35533833749734, 103.941743939754]",4,11
Crave,Crave - Our Tampines Hub,"['Halal', 'Local', 'Chicken']",1.3540361021081253,103.94046050430086,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUHRVAVGEX3TE/hero/f170896b02c14bea8013059c9ccb2baa_1596432598842429068.jpeg,4.5,"[1.3540361021081253, 103.94046050430086]",4,11
Boon Lay Ho Huat Fried Hokkien Mee,Boon Lay Ho Huat Fried Hokkien Mee - Our Tampines Hub,"['Asian', 'Chinese', 'Kids Friendly', 'Local', 'Singaporean']",1.354083511,103.9401635,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGJCN2EENVGN/hero/5eb41d83ee1340e3b9d8a16c777af29e_1620640998321388920.jpg,5.0,"[1.354083511, 103.9401635]",4,11
Nanyang Old Coffee,Nanyang Old Coffee - Telepark,"['Asian', 'Breakfast & Brunch', 'Beverages']",1.353608855300082,103.94260302,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWTPXCPALTKE/hero/ff26c3603aeb445591bd53a094c2c6cd_1587383685946758363.jpg,4.4,"[1.353608855300082, 103.94260302]",4,11
Penang Savour,Penang Savour - Our Tampines Hub,"['Asian', 'Chinese', 'Malaysian', 'Noodles', 'Seafood']",1.3536036,103.9405705,"{'displayedHours': 'Closed', 'sun': '09:35-20:40', 'mon': '09:35-20:40', 'tue': '09:35-20:40', 'wed': '09:35-20:40', 'thu': '09:35-20:40', 'fri': '09:35-20:40', 'sat': '09:35-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AVNAKXGETZEJ/hero/a06b3497e301452c8201be9016c65db4_1601260134419424888.jpg,4.2,"[1.3536036, 103.9405705]",4,11
Toko Burgers And Cheesesteaks,Toko Burgers And Cheesesteaks - Our Tampines Hub,"['Western', 'Islandwide Delivery', 'Burger', 'Same Prices In-Store', 'Fast Food']",1.3536069959825554,103.94034066666669,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWCCK2FVPKARJ/hero/8cefd3555e414dd3abbe860aee9422ee_1595593892853492078.jpeg,4.5,"[1.3536069959825554, 103.94034066666669]",4,11
D'Laksa,D'Laksa - Century Square,"['Asian', 'Halal']",1.3528083333333332,103.94351736937703,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09126/hero/3119700a4c7348b6b6b873131b3266ad_1580193008279097398.jpeg,4.5,"[1.3528083333333332, 103.94351736937703]",4,11
MR DONER KEBAB,MR DONER KEBAB - 1 TAMPINES WALK,"['Beverages', 'Middle Eastern', 'Western']",1.3534619407475954,103.9406148,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06849/hero/120138d91f084243947ec3d65a8d3a67_1602378406949773142.jpeg,4.2,"[1.3534619407475954, 103.9406148]",4,11
Joybean,Joybean - Our Tampines Hub,"['Local', 'Snack']",1.3536175,103.94041673269231,"{'displayedHours': 'Closed', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVABJHNYJYL6/hero/9d8a098127d94655ac2a19db73d9b9f8_1585200511121562574.jpg,4.1,"[1.3536175, 103.94041673269231]",4,11
Ichiban Bento,Ichiban Bento - Century Square,['Japanese'],1.3524613,103.94384931818182,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDJTUEWCJZNA/hero/24f899eea9df4ca0a2978e83d8c6b199_1584345177537506155.jpeg,4.4,"[1.3524613, 103.94384931818182]",4,11
Play Nation Food,Play Nation - Food - Our Tampines Hub,"['Western', 'Snack', 'Pasta', 'Beverages']",1.3533693320316111,103.94064870301936,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXAUE33LB63EN/hero/9807edd0c35f41d19b1fe36fa7626bdf_1589446099197060135.jpeg,4.2,"[1.3533693320316111, 103.94064870301936]",4,11
Holla Juice Bar,Holla Juice Bar - Our Tampines Hub,"['Beverages', 'Juice']",1.353596259234332,103.94048044195073,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07353/hero/b14102b7d8d6477fb375b80a6759c939_1584604824983770073.jpeg,4.7,"[1.353596259234332, 103.94048044195073]",4,11
EAT.,EAT. - Century Square,"['Asian', 'Noodles', 'Local']",1.35241675,103.9438917,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLAJWNEAVGE/hero/cbbaa1b997e94db096e77470143121f2_1588750116750624946.jpg,4.4,"[1.35241675, 103.9438917]",4,11
519 Economical Bee Hoon & Mixed Rice,519 Economical Bee Hoon & Mixed Rice - Tampines Central,"['Local', 'Breakfast & Brunch']",1.3576197333333333,103.94022553742688,"{'displayedHours': 'Closed', 'sun': '08:30-19:00', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGTDJSBNKAT/hero/f450411b664747acb58738a0c5da6905_1588153901209684692.jpeg,3.8,"[1.3576197333333333, 103.94022553742688]",4,11
Qi Ji,Qi Ji -  Our Tampines Hub,"['Halal', 'Local', 'Chicken', 'Noodles']",1.3535834997892378,103.94057702273128,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01903/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.5,"[1.3535834997892378, 103.94057702273128]",4,11
LiHO Tea,LiHO Tea - Our Tampines Hub,"['Same Prices In-Store', 'Beverages', 'Local', 'Bubble Tea']",1.353776,103.9408204,"{'displayedHours': 'Closed', 'sun': '11:30-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6TTYNEG2T2TN/hero/23f238dedf444d7d9bbbdc2ca7eee0c6_1621403770896083868.jpeg,4.6,"[1.353776, 103.9408204]",4,11
Niigata,Niigata - Our Tampines Hub,"['Japanese', 'Asian', 'Rice', 'Kids Friendly']",1.3537676,103.9406131,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '09:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07330/hero/5c38a7dae2524bbb91a8e422ace4cb9d_1614049563416328370.jpeg,4.1,"[1.3537676, 103.9406131]",4,11
Papparich,Papparich - Our Tampines Hub,"['Singaporean', 'Nasi Lemak', 'Dim Sum']",1.3537558,103.9410182,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2B3KFCAEYXZA2/hero/3eb1985358c54c6b9d230210c286c946_1603960249031691359.jpeg,4.6,"[1.3537558, 103.9410182]",4,11
MOS Burger,MOS Burger - Our Tampines Hub,"['Fast Food', 'Burger']",1.3536908,103.94068455,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-21:15', 'tue': '11:00-21:15', 'wed': '11:00-21:15', 'thu': '11:00-21:15', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHKFBWSEUHL6/hero/b0b9d52a05cb49358e79dffcbb4c6b63_1621396070350711764.jpg,4.1,"[1.3536908, 103.94068455]",4,11
Sarawak Kolo Mee & Laksa,Sarawak Kolo Mee & Laksa - Centrale 8 At Tampines,['Asian'],1.35764,103.94024,"{'displayedHours': 'Closed', 'sun': '08:00-14:00', 'mon': '08:00-14:00', 'tue': '08:00-14:00', 'wed': '08:00-14:00', 'thu': '08:00-14:00', 'fri': '08:00-14:00', 'sat': '08:00-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXSFVVSAXKCN/hero/c91d0d21a40d42a69d8ef2c29c44f305_1621479652944788490.jpg,0.0,"[1.35764, 103.94024]",4,11
Rocky Master,Rocky Master - Tampines Grande,"['Same Prices In-Store', 'Western', 'Halal', 'Pizza', 'Snack']",1.355603,103.94162546365985,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '09:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07775/hero/16561247364e4ec8aed243c8e73f1d59_1585211580337007723.jpeg,4.4,"[1.355603, 103.94162546365985]",4,11
19Tea,19Tea - Our Tampines Hub,"['Local', 'Bubble Tea']",1.3537628000000002,103.940835,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY22DFB3T2TZME/hero/66e0d53934544af19644268254d9b410_1574319836559025267.jpeg,4.5,"[1.3537628000000002, 103.940835]",4,11
Captain Kim Korean BBQ,Captain Kim Korean BBQ - NTUC Income Tampines Junction,"['Asian', 'BBQ', 'Chicken', 'Kids Friendly', 'Korean']",1.35280754925436,103.942434084945,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UFJJJGMEXUKA/hero/91c2a137c10c4e1eb0d332a8f6f0c689_1622545737361241820.jpeg,0.0,"[1.35280754925436, 103.942434084945]",4,11
Eighteen Chefs,Eighteen Chefs - Our Tampines Hub,"['Western', 'Burger', 'Pasta', 'Halal', 'Social Enterprises']",1.3536858,103.9410533477589,"{'displayedHours': 'Closed', 'sun': '11:15-20:30', 'mon': '11:15-20:30', 'tue': '11:15-20:30', 'wed': '11:15-20:30', 'thu': '11:15-20:30', 'fri': '11:15-20:30', 'sat': '11:15-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBKBEFVYAYNT/hero/9cef2b434f624b2c974accf38562a455_1588912899710853707.jpeg,4.0,"[1.3536858, 103.9410533477589]",4,11
The Food Market by Food Junction,The Food Market by Food Junction - Century Square,"['Asian', 'Halal', 'Local', 'Western']",1.352280014,103.9433321,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRNAGFBKAE2/hero/60955f8967a64ead994b66381e8ca426_1622638418072548777.jpeg,0.0,"[1.352280014, 103.9433321]",4,11
Tipsy Penguin,Tipsy Penguin - NTUC Income Tampines Junction,"['Western', 'Asian', 'Pasta']",1.352394,103.941799,"{'displayedHours': 'Closed', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTDFCJSFTETN/hero/8200096f6c334b09a73a940715964dc2_1587376655576863294.jpeg,0.0,"[1.352394, 103.941799]",4,11
Sankranti,Sankranti - Telepark,['Indian'],1.3537749,103.9424381,"{'displayedHours': 'Closed', 'sun': '08:20-21:00', 'mon': '08:20-21:00', 'tue': '08:20-21:00', 'wed': '08:20-21:00', 'thu': '08:20-21:00', 'fri': '08:20-21:00', 'sat': '08:20-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12243/hero/75r-24bits-100kb-d2961ba8915809873adb221c303f471193d9c22939a0b687310fb04722818bba-a4578aaa5d9b4a28a89fe1090d6e5e1d_1563878311139426780.jpeg,3.9,"[1.3537749, 103.9424381]",4,11
Souperstar,Souperstar - Century Square,"['Asian', 'Local']",1.352709611965082,103.94367213554506,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '09:30-09:31', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09593/hero/Souperstar_cover_photo.jpg,4.6,"[1.352709611965082, 103.94367213554506]",4,11
Devil Chicken,Devil Chicken - Century Square,"['Chicken', 'Local']",1.3524972023089248,103.94347847147196,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1MFDGNVNKWA/hero/73731597967246208a14f8402b5b4657_1607670043011506551.png,4.6,"[1.3524972023089248, 103.94347847147196]",4,11
Twelve Cupcakes,Twelve Cupcakes - Century Square,"['Mart', 'Snacks', 'Dessert']",1.3523858785629272,103.9438843,"{'displayedHours': 'Closed', 'sun': '10:30-21:15', 'mon': '10:30-21:15', 'tue': '10:30-21:15', 'wed': '10:30-21:15', 'thu': '10:30-21:15', 'fri': '10:30-21:15', 'sat': '10:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3LGRXEULX/hero/5f1dddb42ba245d6a50b8232969ebcdf_1559875296618350745.jpeg,4.3,"[1.3523858785629272, 103.9438843]",4,11
A One Signature,A-One Signature - Century Square,['Chinese'],1.3524679,103.9438082,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05576/hero/f2786d3642104afaa25474e56ab0844d_1620289625402116605.jpeg,4.4,"[1.3524679, 103.9438082]",4,11
McDonald's,McDonald's - Tampines Interchange,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3534055307809183,103.94341887525697,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-02:10 05:40-23:59', 'tue': '00:00-02:10 05:40-23:59', 'wed': '00:00-02:10 05:40-23:59', 'thu': '00:00-02:10 05:40-23:59', 'fri': '00:00-02:10 05:45-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04933/hero/3d775250ddf84eb6bddfb299544817cf_1622082515275865732.jpeg,4.3,"[1.3534055307809183, 103.94341887525697]",4,11
Starbucks,Starbucks - Our Tampines Hub,"['Coffee', 'Bakery', 'Beverages', 'Tea', 'Cake']",1.3538202,103.94113254547118,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVLLULCBVKA/hero/f84c5ee557694362a8d919942a436418_1618365143275936737.jpeg,4.5,"[1.3538202, 103.94113254547118]",4,11
Hanguk Kitchen,Hanguk Kitchen - Our Tampines Hub,"['Asian', 'Korean', 'Soup']",1.3536372760052728,103.94084485496296,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBEUVENLLHE2/hero/437c4491a2da42c182501f9da4522a19_1621421750141914457.jpeg,0.0,"[1.3536372760052728, 103.94084485496296]",4,11
Old Chang Kee,Old Chang Kee - Our Tampines Hub,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.3537161248413128,103.9410960797183,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYVGCJTJVHTX/hero/54cbaa3c035d4465b260050034e7b238_1594115960779956908.jpeg,4.5,"[1.3537161248413128, 103.9410960797183]",4,11
iTEA,iTEA - Tampines Hub,"['Bubble Tea', 'Beverages', 'Dessert', 'Tea']",1.353636025,103.94041205956992,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05914/hero/8305bad58dfb443283744a5d3e0c98ec_1592877028699404090.jpeg,4.4,"[1.353636025, 103.94041205956992]",4,11
Yu Kee Duck Rice,Yu Kee Duck Rice - Century Square,"['Same Prices In-Store', 'Chinese', 'Duck', 'Chicken']",1.352445,103.9438898,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJMCKTWEDEJ6/hero/82c1ec81f0e345a9b031568f1454d131_1606213103861885489.jpeg,4.3,"[1.352445, 103.9438898]",4,11
Subway,Subway - Tampines West Community Club,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.34866495,103.9354452,"{'displayedHours': 'Closed', 'sun': '09:30-22:59', 'mon': '09:30-22:55', 'tue': '09:30-22:59', 'wed': '10:00-22:00', 'thu': '09:30-22:59', 'fri': '09:30-22:59', 'sat': '09:30-22:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMWFCA1TEEVA2/hero/aca3cac1d3b44363a6732c2c807d1af5_1576205944550944745.png,4.2,"[1.34866495, 103.9354452]",4,11
Starbucks,Starbucks - Tampines West,"['Beverages', 'Snack', 'Coffee', 'Bakery', 'Tea']",1.3486224,103.93589401245116,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '07:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11417/hero/81bf0c35aad44c50ac32164ce6bc4019_1618364584240022823.jpeg,4.5,"[1.3486224, 103.93589401245116]",4,11
iTEA,iTEA - Tampines West,"['Bubble Tea', 'Beverages', 'Dessert', 'Tea']",1.34915617,103.93429991038587,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00644/hero/6e5a45984bf34654a8a62affd8469d4f_1592877060271963407.jpeg,4.6,"[1.34915617, 103.93429991038587]",4,11
Bakerland Western Delight,Bakerland Western Delight - Tampines Central Community Complex @ blk 866a,"['Western', 'Japanese']",1.35529845,103.9346957,"{'displayedHours': 'Closed', 'sun': '10:00-19:31', 'mon': '09:30-19:30', 'tue': '09:30-19:30', 'wed': '09:30-19:30', 'thu': '09:30-19:30', 'fri': '09:30-19:30', 'sat': '10:00-19:31'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNJTJBHHBUJGT/hero/dda31a8a64554d6c954008e2052a395c_1564739142141441652.jpeg,4.7,"[1.35529845, 103.9346957]",4,11
