name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
Huaxin Ma La Xiang Guo(华新麻辣香锅）,Huaxin Ma La Xiang Guo(华新麻辣香锅） - Bukit Batok Street 31,"['Asian', 'Chinese']",1.3589384,103.750277,"{'displayedHours': 'Closed', 'sun': '10:15-21:00', 'mon': '10:18-21:00', 'tue': 'Closed', 'wed': '10:30-21:00', 'thu': '10:18-21:00', 'fri': '10:18-21:00', 'sat': '10:18-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTNTUYRXE2NT/hero/c6208eb8ce7e4cd890006f6625f5864c_1599747210527064989.jpeg,4.1,"[1.3589384, 103.750277]",4,4
Hwa Jin Vegetarian Family Restaurant,Hwa Jin Vegetarian Family Restaurant - Bukit Batok Street 31,"['Beverages', 'Noodles', 'Vegetarian Friendly']",1.3610740615149126,103.7511759722247,"{'displayedHours': 'Closed', 'sun': '07:00-14:00 17:30-21:00', 'mon': '07:00-14:00 17:30-21:00', 'tue': '07:00-14:00 17:30-21:00', 'wed': '07:00-14:00 17:30-21:00', 'thu': '07:00-14:00 17:30-21:00', 'fri': '07:00-14:00 17:30-21:00', 'sat': '07:00-14:00 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CVJP6TKAN3TA/hero/e6abf4859e444b3db37792e444e53f84_1605243790623458503.jpg,4.8,"[1.3610740615149126, 103.7511759722247]",4,4
Kiddokkio Cafe,Kiddokkio Cafe - Le Quest,"['Breakfast & Brunch', 'Dessert', 'Fast Food', 'Coffee & Tea']",1.356143552654812,103.74047232925692,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVDFC1T6VCCX/hero/b4b5340d34264916b9af6c496f4ab9a7_1609232432760853553.jpeg,4.5,"[1.356143552654812, 103.74047232925692]",4,4
451 Tze Char,451 Tze Char - Bukit Batok,"['Seafood', 'Chinese', 'Asian']",1.3529549636363636,103.74335318821733,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09553/hero/10592bb48e0947309efeb6dc80e14136_1562039459351420444.jpeg,4.0,"[1.3529549636363636, 103.74335318821733]",4,4
Defu Minced Meat Noodle,Defu Minced Meat Noodle - Bukit Batok West Ave 8,"['Asian', 'Local', 'Noodles']",1.3559896482296043,103.739683,"{'displayedHours': 'Closed', 'sun': '07:30-20:30', 'mon': '07:30-20:30', 'tue': '07:30-20:30', 'wed': '07:30-20:30', 'thu': '07:30-20:30', 'fri': '07:30-20:30', 'sat': '07:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2G7LAA2BWDE/hero/ef6f97e7ced24bcfbb9c00fcf830685d_1620275248729207425.jpeg,4.0,"[1.3559896482296043, 103.739683]",4,4
MOS Burger Express,MOS Burger Express - Bukit Gombak MRT Station,"['Fast Food', 'Beverages', 'Burger']",1.359207198896023,103.7519871,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EATTCELJWKRE/hero/814ca06b44a54fc18e8d101d6bfc7c6a_1621396721754994493.jpeg,4.3,"[1.359207198896023, 103.7519871]",4,4
Teabrary,Teabrary - Le Quest,"['Beverages', 'Bubble Tea', 'Milk Tea', 'Cold Brew']",1.3552653,103.7412986,"{'displayedHours': 'Closed', 'sun': '12:00-20:15', 'mon': '12:00-20:15', 'tue': '12:00-20:15', 'wed': '12:00-20:15', 'thu': '12:00-20:15', 'fri': '12:00-20:15', 'sat': '12:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2J3CKVFRPCECE/hero/3c37ccd435b44cfcb1dd3cbee2a24999_1611924744243969935.jpeg,4.9,"[1.3552653, 103.7412986]",4,4
Ming Ji Hokkien Mee,Ming Ji Hokkien Mee - Bukit Batok Street 34,"['Local', 'Noodles', 'Snack']",1.3620156,103.7513415,"{'displayedHours': 'Closed', 'sun': '10:00-23:59', 'mon': 'Closed', 'tue': '09:30-23:59', 'wed': '10:30-23:59', 'thu': '10:30-23:59', 'fri': '10:30-23:59', 'sat': '10:30-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNKN8BFR8NBEN/hero/dc9a45ea9b464cf5824d8a2372d3ca0e_1562730045130487439.jpeg,3.9,"[1.3620156, 103.7513415]",4,4
Measuringhappinesssg,Measuringhappinesssg - Le Quest,"['Bakery & Cake', 'Dessert', 'Mart']",1.35605467992492,103.741591774252,"{'displayedHours': 'Closed', 'sun': '12:00-17:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '12:00-17:00', 'fri': '12:00-17:00', 'sat': '12:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NTAXVBJ4LHEA/hero/18d6fcb955c44856b7ebe670db5138c2_1619067371147870632.jpeg,0.0,"[1.35605467992492, 103.741591774252]",4,4
McDonald's,McDonald's - Bukit Batok West,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3480122089385984,103.74442870695592,"{'open': True, 'displayedHours': '06:00-23:30', 'sun': '06:00-23:30', 'mon': '06:00-23:30', 'tue': '06:00-23:30', 'wed': '06:00-23:30', 'thu': '06:00-23:30', 'fri': '06:00-23:30', 'sat': '06:00-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04958/hero/c56e62b4abd94058885847e546afa48a_1622081327099576378.jpeg,4.4,"[1.3480122089385984, 103.74442870695592]",4,4
Shell Select,Shell Select - Bukit Batok West Ave 3,"['Mart', 'Groceries', 'Convenience']",1.35028205,103.7383974,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1EGA2TFU3VA/hero/70ca0d115a69414390854a8aed8bf0ec_1585739159588426989.jpeg,4.8,"[1.35028205, 103.7383974]",4,4
Ding Ji,Ding Ji - Bukit Batok Street 34,"['Local', 'Asian', 'Noodles']",1.362016,103.75133041638745,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKBBDYE7JJAT/hero/797974bfd0c44a5d970ff1c77dfeb39f_1620616668912705017.jpeg,3.7,"[1.362016, 103.75133041638745]",4,4
Sanook Kitchen,Sanook Kitchen - West Mall,"['Thai', 'Halal']",1.34997947,103.74917768571429,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVTTDGF4TEX/hero/836a9c6575c5438e991d14c3522bde3e_1601440490188631930.jpeg,4.2,"[1.34997947, 103.74917768571429]",4,4
Naziha West Coast,Naziha West Coast - Bukit Batok Street 33,"['Indian', 'Local', 'Chicken']",1.3619708,103.74741461387003,"{'open': True, 'displayedHours': '06:30-21:30', 'sun': '06:30-21:30', 'mon': '06:30-21:30', 'tue': '06:30-21:30', 'wed': '06:30-21:30', 'thu': '06:30-21:30', 'fri': '06:30-21:30', 'sat': '06:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNFE2BZPB4VCT/hero/37be54580ccc4eebb874d8cc225ee89e_1598529386683856062.jpeg,4.4,"[1.3619708, 103.74741461387003]",4,4
Ben Xiao Hai Mala Hot Pot 笨小孩麻辣香锅,Ben Xiao Hai Mala Hot Pot 笨小孩麻辣香锅 - Bukit Batok Street 52,"['Steamboat', 'Chinese']",1.3550309,103.7505767785326,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05477/hero/64a2ceb2a503436e9133a1c97b56e77a_1610090657637770704.jpeg,3.7,"[1.3550309, 103.7505767785326]",4,4
Soon Lee Heng Satay,Soon Lee Heng Satay - Bukit Batok Street 31,"['Same Prices In-Store', 'Local', 'BBQ', 'Chicken']",1.35919736,103.7505801,"{'open': True, 'displayedHours': '15:30-21:30', 'sun': '15:30-21:30', 'mon': '15:30-21:30', 'tue': '15:30-21:30', 'wed': '15:30-21:30', 'thu': '15:30-21:30', 'fri': '15:30-21:30', 'sat': '15:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBNAVWRKTWGT/hero/bde7c2667a8a4416911596e8eca469e7_1588160256959296058.jpg,4.6,"[1.35919736, 103.7505801]",4,4
Suvai Restaurant,Suvai Restaurant - Bukit Batok,['Indian'],1.3621062,103.7513185,"{'open': True, 'displayedHours': '07:00-21:30', 'sun': '07:00-21:30', 'mon': '07:00-21:30', 'tue': '07:00-21:30', 'wed': '07:00-21:30', 'thu': '07:00-21:30', 'fri': '07:00-21:30', 'sat': '07:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11879/hero/upload-photo-Hero_Photo_f7ab455bf1774193a46b0aef87960954_1556525897049408174.jpeg,4.1,"[1.3621062, 103.7513185]",4,4
Foodelicia,Foodelicia - Bukit Batok West Ave 6,"['Western', 'Pasta', 'Chicken', 'Islandwide Delivery']",1.3529482,103.74330230833334,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYV1LPVGMFMKL6/hero/5fe5175b3faa4e249281ee2f3be78956_1567065991411007282.jpeg,4.4,"[1.3529482, 103.74330230833334]",4,4
Badaling,Badaling - Bukit Batok Street 52,"['Beverages', 'Alcohol', 'Beer']",1.3520756,103.75450292521911,"{'displayedHours': 'Closed', 'sun': '05:00-22:00', 'mon': '05:00-22:00', 'tue': '05:00-22:00', 'wed': '05:00-22:00', 'thu': '05:00-22:00', 'fri': '05:00-22:00', 'sat': '05:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSE3FNYEFRT/hero/4c3bf3990c7445df91f925336c344cef_1591179328946343965.jpg,3.0,"[1.3520756, 103.75450292521911]",4,4
Mixed Veg. Rice,Kimly Mixed Rice - Bukit Batok Street 31,"['Local', 'Chinese']",1.3593288,103.7505961,"{'displayedHours': 'Closed', 'sun': '10:30-14:00 16:30-19:30', 'mon': '10:35-14:00 16:30-19:30', 'tue': '10:30-14:00 16:30-19:30', 'wed': '10:30-14:00 16:30-19:30', 'thu': '10:30-14:00 16:30-19:30', 'fri': '10:30-14:00 16:30-19:30', 'sat': '10:30-14:00 16:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2C6MTCYKWL2/hero/4dac47d3f0634cf0b92a5a84ebcf2d68_1593485129265402357.jpeg,4.5,"[1.3593288, 103.7505961]",4,4
Original Tanjong Rhu Wanton Noodle,Original Tanjong Rhu Wanton Noodle - Jurong East Street 24,"['Asian', 'Chinese', 'Kids Friendly', 'Local', 'Noodles']",1.34411,103.74115,"{'displayedHours': 'Closed', 'sun': '08:00-18:30', 'mon': '08:00-18:30', 'tue': '08:00-18:30', 'wed': '08:00-18:30', 'thu': '08:00-18:30', 'fri': '08:00-18:30', 'sat': '08:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXVUK3UF2TJ6/hero/7556de60e1e144eaa63ad47b4e3ee8f4_1621594880885247626.jpeg,0.0,"[1.34411, 103.74115]",4,4
Yu Kee Duck Rice,Yu Kee Duck Rice - West Mall,"['Asian', 'Chinese', 'Singaporean']",1.350014,103.74918,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-20:30', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZTEVGRTEBHA/hero/7bce00955d23456b97ed7d7979d69bf8_1621735359755816597.jpeg,0.0,"[1.350014, 103.74918]",4,4
CC Premium Bento Rice Set,CC Premium Bento Rice Set - Bukit Batok Street 33,"['Same Prices In-Store', 'Asian', 'Chinese']",1.36196344,103.7474516,"{'displayedHours': 'Closed', 'sun': '11:30-18:30', 'mon': '11:30-18:30', 'tue': '11:30-18:30', 'wed': '11:30-18:30', 'thu': '11:30-18:30', 'fri': '11:30-18:30', 'sat': '11:30-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4MGBEW2A2/hero/5ee38cc391514ba49b686669dead8ed9_1558926340976859428.jpeg,3.4,"[1.36196344, 103.7474516]",4,4
Famous Hong Kong Style Roasted Delights,Famous Hong Kong Style Roasted Delights - Bukit Batok Street 33,"['Asian', 'Chicken', 'Chinese', 'Local', 'Singaporean']",1.3623379,103.7478988,"{'displayedHours': 'Closed', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JX2XBE3VEJ/hero/75e3421a38154ba397668a4872f97839_1621916390373604005.jpeg,0.0,"[1.3623379, 103.7478988]",4,4
Xin Kee's Pig Organ Soup/Stew,Xin Kee's Pig Organ Soup/Stew - Bukit Batok Street 31,['Chinese'],1.3586636166666668,103.74965735,"{'displayedHours': 'Closed', 'sun': '11:00-20:40', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:52'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXXUAKGA7WKFA/hero/2d7bdc75f93e40dd9938da995c1723f3_1569564238446494773.jpg,4.4,"[1.3586636166666668, 103.74965735]",4,4
Air Pasang Eating House,Air Pasang Eating House - Bukit Batok Street  31,"['Chinese', 'Western', 'Seafood', 'Islandwide Delivery']",1.3576872,103.7503703,"{'displayedHours': 'Closed', 'sun': '12:30-21:00', 'mon': '12:30-21:00', 'tue': '12:30-21:00', 'wed': '12:30-21:00', 'thu': '12:30-21:00', 'fri': '12:30-21:00', 'sat': '12:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06239/hero/9982a4f3155243169a83cccdcf287ceb_1557977716134510721.jpeg,4.5,"[1.3576872, 103.7503703]",4,4
Xin Fei Fei Minced Meat Fishball Noodle 新飛飛肉脞鱼圆面,Xin Fei Fei Minced Meat Fishball Noodle 新飛飛肉脞鱼圆面 - Bukit Batok Street 31,"['Asian', 'Chinese', 'Noodles', 'Singaporean']",1.35938,103.75067,"{'displayedHours': 'Closed', 'sun': '07:30-22:00', 'mon': '07:30-22:00', 'tue': '07:30-22:00', 'wed': '07:30-22:00', 'thu': '07:30-22:00', 'fri': '07:30-22:00', 'sat': '07:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJNJZKFAKLX/hero/1aa33665179f47f29358f67d5e1545b2_1622881526906102728.jpeg,0.0,"[1.35938, 103.75067]",4,4
umisushi,umisushi - Bukit Gombak MRT Station,"['Japanese', 'Sushi', 'Asian', 'Same Prices In-Store']",1.3592428,103.7518561,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:00', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4KAE2VFVT/hero/d9c096fe99eb4539a9bc0d7055fae7fc_1589252236877785778.jpeg,4.3,"[1.3592428, 103.7518561]",4,4
Pizza Hut Express,Pizza Hut Express - Bukit Gombak MRT Station,"['Pizza', 'Halal']",1.359301225,103.75196138531751,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUDELGDA3JKA/hero/2210ee16e18f4ece9d11a95b8234c23f_1611126867116951276.png,4.0,"[1.359301225, 103.75196138531751]",4,4
Subway,Subway - Bukit Gombak MRT,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.35894085,103.7519786,"{'open': True, 'displayedHours': '08:00-22:00', 'sun': '08:00-22:00', 'mon': '08:30-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUKEBBYPE/hero/05f56a4c05d74540ac925fba47af3fe0_1576205253006038007.png,4.4,"[1.35894085, 103.7519786]",4,4
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Bukit Batok Street 11,"['Grocery', 'Groceries', 'Mart', 'Convenience']",1.3472987,103.744251,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXA2XYMFM3R2/hero/34080002dfdb4af78edb664c06ff4cda_1621875390936761865.jpg,4.5,"[1.3472987, 103.744251]",4,4
KFC,KFC - West Mall,"['Halal', 'Fast Food', 'Western', 'Burger', 'Chicken']",1.3495125474479153,103.74928914283988,"{'displayedHours': 'Closed', 'sun': '07:30-10:45 11:00-21:30', 'mon': '07:30-10:30 11:00-21:45', 'tue': '07:30-10:30 11:00-21:45', 'wed': '07:30-10:30 11:00-21:45', 'thu': '07:30-10:30 11:00-21:45', 'fri': '07:30-10:30 11:00-21:45', 'sat': '07:30-10:45 11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TDEWZCJUGE2/hero/f5cb1d099ae944929a8b83f78174d652_1598860398713249850.jpeg,4.0,"[1.3495125474479153, 103.74928914283988]",4,4
Al Dia Isalamic Food,Al Dia Isalamic Food - Bukit Batok West,"['Local', 'Indian']",1.3560512500000002,103.7396778,"{'open': True, 'displayedHours': '08:00-23:00', 'sun': '08:00-23:00', 'mon': '08:00-23:00', 'tue': '08:00-23:00', 'wed': '08:00-23:00', 'thu': '08:00-23:00', 'fri': '08:00-23:00', 'sat': '08:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09684/hero/5947289f61e9486ca6a87f8f9aba8fc8_1557977367959653163.jpeg,3.3,"[1.3560512500000002, 103.7396778]",4,4
Dixmondsg,Dixmondsg - West Edge @ Bukit Batok,"['Convenience', 'Gifts', 'Mart', 'Health & Wellness', 'Wellness']",1.3573858736369004,103.74060840509924,"{'open': True, 'displayedHours': '06:30-23:59', 'sun': '06:30-23:59', 'mon': '06:30-23:59', 'tue': '06:30-23:59', 'wed': '06:30-23:59', 'thu': '06:30-23:59', 'fri': '06:30-23:59', 'sat': '06:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJUFN3R7JAJN/hero/decc685babd0417992e66ecb75b98b31_1619942601676258915.jpeg,5.0,"[1.3573858736369004, 103.74060840509924]",4,4
Fun Toast,Fun Toast - Le Quest,"['Local', 'Asian', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea']",1.3561946898417716,103.7406374922938,"{'displayedHours': 'Closed', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': '08:30-20:00', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MTVE62NJ4YJJ/hero/cb0bdf2b8e0a493ca82bee7ed64963fc_1617116019054310677.jpeg,4.0,"[1.3561946898417716, 103.7406374922938]",4,4
Cipta Rasa Caferia,Cipta Rasa Caferia - Le Quest,"['Asian', 'Local', 'Noodles']",1.35618133855009,103.741322729194,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJT761G33AV2/hero/96076d60dbef4a9cb1a7a97d4e42079a_1618910681158843031.jpeg,3.2,"[1.35618133855009, 103.741322729194]",4,4
San Shun Teochew Fishball Noodle,San Shun Teochew Fishball Noodle - Bukit Batok West Ave 6,"['Breakfast & Brunch', 'Noodles']",1.3529554,103.74331073,"{'displayedHours': 'Closed', 'sun': '06:00-20:30', 'mon': '06:00-20:30', 'tue': '06:00-20:30', 'wed': '06:00-20:30', 'thu': '06:00-20:30', 'fri': '06:00-20:30', 'sat': '06:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTDFCXWCJVC2/hero/7ac60e1c8e364ea2b550e63f33a0bc13_1588732826785665451.jpeg,4.3,"[1.3529554, 103.74331073]",4,4
Hao Xiang Seafood,Hao Xiang Seafood - Bukit Batok Street 33,"['Chinese', 'Seafood']",1.36196654,103.7472939,"{'open': True, 'displayedHours': '12:00-21:45', 'sun': '12:00-21:45', 'mon': '12:00-21:45', 'tue': '12:00-21:45', 'wed': '12:00-21:45', 'thu': '12:00-21:45', 'fri': '12:00-21:45', 'sat': '12:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGELVTELXGT/hero/97473118ca914e5b8a40e3cbf9ff2b15_1605346305815569118.jpeg,4.2,"[1.36196654, 103.7472939]",4,4
LiHO Tea,LiHO Tea - Bukit Batok,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.3491775666666666,103.7494462,"{'open': True, 'displayedHours': '11:00-22:15', 'sun': '11:00-22:15', 'mon': '11:30-22:15', 'tue': '11:30-22:15', 'wed': '11:30-22:15', 'thu': '11:30-22:15', 'fri': '11:30-22:15', 'sat': '11:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05617/hero/589f8fd0f1dd4ff282875c6c1c161bd4_1621404900687637412.jpeg,4.6,"[1.3491775666666666, 103.7494462]",4,4
Al Rsak Restaurant,Al Rsak Restaurant - Bukit Batok Street 31,"['Indian', 'Western', 'Beverages']",1.3586961627006529,103.7498874,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGNKRBJKPA/hero/981e63c048ff4f4d87c10105a52ea316_1559788320970451346.jpeg,3.8,"[1.3586961627006529, 103.7498874]",4,4
Yu Cha,Yu Cha - Bukit Batok Street 31,"['Bubble Tea', 'Tea', 'Beverages']",1.3589459667696295,103.7514226,"{'open': True, 'displayedHours': '10:00-23:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-23:00', 'sat': '10:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4JKAJJKAJART/hero/a81af6ccad8248079f06e63d3179c8b3_1579656268908357902.jpeg,4.5,"[1.3589459667696295, 103.7514226]",4,4
Lao Ban,Lao Ban - Bukit Gombak MRT Station,"['Asian', 'Beverages', 'Dessert', 'Bubble Tea']",1.3592026226095868,103.75190763921744,"{'open': True, 'displayedHours': '07:00-22:30', 'sun': '07:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-22:30', 'sat': '07:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11900/hero/laoban_hero_16x9.jpg,4.6,"[1.3592026226095868, 103.75190763921744]",4,4
Sheng Hong HK Delights,Sheng Hong HK Delights - Bukit Batok Street 11,['Chinese'],1.3478973234165106,103.74353915,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXBRX2ELGAWN2/hero/e10391e81b5040fcb8645c399955bf27_1568277848172052006.jpg,4.0,"[1.3478973234165106, 103.74353915]",4,4
The Pau Shop by Kopitiam,The Pau Shop by Kopitiam - Skyline II @ Bukit Batok,"['Coffee & Tea', 'Breakfast & Brunch', 'Dim Sum']",1.3445051,103.7463288,"{'displayedHours': 'Closed', 'sun': '09:00-17:00', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZFEVFCTACTA/hero/a4960fc59c884eb8b2d887a13df86f36_1601636517781556502.jpeg,3.5,"[1.3445051, 103.7463288]",4,4
Old Chang Kee,Old Chang Kee - West Mall,"['Halal', 'Snack', 'Local', 'Finger Food', 'Asian']",1.35003585,103.74919979704693,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYVTJTUFTN/hero/11f734d5d38f4581a2a33ca301db2fa7_1561690004339847063.jpeg,4.6,"[1.35003585, 103.74919979704693]",4,4
