name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
The 1887 Bar (Spirits & Liquor),The 1887 Bar (Spirits & Liquor) - Northwest,"['Beverages', 'Alcohol', 'Mart', 'Wine']",1.35699565,103.76349295,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAR7K3V7XTA2/hero/49ff6aef9523438489b5d85865706878_1612329935934570932.jpeg,4.8,"[1.35699565, 103.76349295]",4,5,BUKIT BATOK
Wolf Burgers,Wolf Burgers - Hillview,"['Burger', 'Same Prices In-Store', 'Western', 'Beef', 'Meat']",1.3570021279168845,103.7634913,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3ZCPDTJ3VDLA/hero/62c99c7032d64c688aca02cb663a8a9e_1587345254818461089.png,4.0,"[1.3570021279168845, 103.7634913]",4,5,BUKIT BATOK
Lady Wong Amazing American Chinese Rice Bowls / Noodles / Dumplings / Spring Rolls,Lady Wong - Hillview,"['Asian', 'Chinese', 'Dim Sum', 'Chicken', 'Beverages']",1.357006301034292,103.7634895,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZRGCBGXKCMA/hero/38762af88c234b5396b2ed69c789b7da_1618572350791690358.png,3.1,"[1.357006301034292, 103.7634895]",4,5,BUKIT BATOK
PotatoLab - Mind Blowing Fries - Truffle / Nacho / Mala / Salted Egg / Chilli Crab / Pizza Fries,PotatoLab - Hillview,"['Same Prices In-Store', 'Western', 'Fast Food', 'Snack', 'Burger']",1.3570167,103.7634961,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZFB4TR3AWCJ/hero/35c1f779a1ec4158961702d12e6c5c9a_1593563078972871321.jpeg,4.1,"[1.3570167, 103.7634961]",4,5,BUKIT BATOK
Revelry,Revelry - Lorong Kilat,"['Western', 'Same Prices In-Store', 'Kids Friendly']",1.3410175,103.7732992,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07640/hero/upload-photo-Hero_Photo_9071971212124fff8d2279c077f08920_1556529704157216677.png,4.4,"[1.3410175, 103.7732992]",4,5,BUKIT BATOK
Yong Fatt Chang,Yong Fatt Chang - Bukit Timah Market and Food Centre [Stall 171],"['Asian', 'Noodles', 'Porridge']",1.3394115422063997,103.7760662,"{'displayedHours': 'Closed', 'sun': '07:00-17:00', 'mon': '07:00-17:00', 'tue': '07:00-17:00', 'wed': '07:00-17:00', 'thu': '07:00-17:00', 'fri': '07:00-17:00', 'sat': '07:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBSCADGPBZLN/hero/1b749780d4414929b47048069210c019_1595574621879679569.jpeg,4.6,"[1.3394115422063997, 103.7760662]",4,5,BUKIT BATOK
Munmun Street Cafe,Munmun Street Cafe - Bukit Timah Plaza,"['Noodles', 'Snack']",1.3387823,103.7786914,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:30-19:30', 'tue': '08:30-19:30', 'wed': '08:30-19:30', 'thu': '08:30-19:30', 'fri': '08:30-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10901/hero/munmun_street_cafe.jfif,3.9,"[1.3387823, 103.7786914]",4,5,BUKIT BATOK
Westend Coffeehouse,Westend Coffeehouse - Bukit Timah Plaza,"['Asian', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Local']",1.338694872,103.7789716,"{'displayedHours': 'Closed', 'sun': '08:30-18:30', 'mon': '08:30-18:30', 'tue': 'Closed', 'wed': '08:30-18:30', 'thu': '08:30-18:30', 'fri': '08:30-18:30', 'sat': '08:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2L8LYMAMFAA/hero/e39c3b4df5794536b5ae08ef66d22ed8_1621857955688174144.jpg,0.0,"[1.338694872, 103.7789716]",4,5,BUKIT TIMAH
Chirashi-Ai,Chirashi-Ai - Beauty World Centre,"['Asian', 'Coffee & Tea', 'Healthy', 'Japanese', 'Kids Friendly']",1.342427237,103.7758127,"{'displayedHours': 'Closed', 'sun': '09:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '09:00-20:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDTACKSALKAJ/hero/f10f80318ce942eea8d9e9b9542e60f6_1618380049852877039.jpg,4.0,"[1.342427237, 103.7758127]",4,5,BUKIT BATOK
Burgerhouse,Burgerhouse - Beauty World Centre,"['Burger', 'Fast Food']",1.3422691,103.7764923,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUCPLWAZC3GT/hero/afbfe001724448558b2c9db9673a19d9_1588142435884761886.jpeg,4.5,"[1.3422691, 103.7764923]",4,5,BUKIT BATOK
Cake Artelier,Cake Artelier - Bukit Timah Shopping Centre,"['Bakery & Cake', 'Gifts', 'Local']",1.342875185,103.7759288,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEUBWHVVEYRN/hero/6441b8a50a8d4cfbb5b6fbd0c5e20484_1612488668118635459.jpg,0.0,"[1.342875185, 103.7759288]",4,5,BUKIT BATOK
Starz Juice,Starz Juice - Bukit Timah Shopping Centre,['Beverages'],1.3432473,103.7758974,"{'displayedHours': 'Closed', 'sun': '10:00-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3RCK2HGCAFA/hero/e236b3c48d164d968c32ec48ef236a05_1587970942229532577.jpg,4.7,"[1.3432473, 103.7758974]",4,5,BUKIT BATOK
Grandma's Place,Grandma's Place - Hillview,"['Chinese', 'Seafood', 'Local', 'Meat', 'Beverages']",1.357011,103.763493,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY31VGAZJABKCX/hero/b78aebb6fcc04346ad2e3fe4be61006e_1582594609240229026.jpeg,4.4,"[1.357011, 103.763493]",4,5,BUKIT BATOK
Liu San,Liu San - Bukit Timah Plaza,"['Asian', 'Chinese', 'Noodles']",1.3388002,103.7787173,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-15:30 18:00-20:30', 'tue': '11:00-15:30 18:00-20:30', 'wed': '11:00-15:30 18:00-20:30', 'thu': '11:00-15:30 18:00-20:30', 'fri': '11:00-15:30 18:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EFHF31NVN1UE/hero/a8aa0ac14b95449b96e215afb550afef_1612602653241002122.jpeg,4.5,"[1.3388002, 103.7787173]",4,5,BUKIT BATOK
Pasta Glory,Pasta Glory - Bukit Timah Plaza,"['Pasta', 'Drinks', 'Local']",1.3384038,103.77855736666667,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULF2EKAB2TA/hero/a5243b0b84d24f30a4a10e0d432a77b7_1609210415364390748.jpeg,3.3,"[1.3384038, 103.77855736666667]",4,5,BUKIT TIMAH
Thicc Milkshakes,Thicc Milkshakes - Bukit Timah Plaza,['Beverages'],1.3386162079545456,103.77855615,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULF2ELBJCA2/hero/c2e81043e60b4abfba4ae738fb8e55a2_1609208374628980879.jpeg,2.0,"[1.3386162079545456, 103.77855615]",4,5,BUKIT BATOK
Nuude Ice Cream,Nuude Ice Cream - Bukit Timah - Kilat Court,"['Mart', 'Ice Cream', 'Dessert', 'Snacks']",1.3410396,103.77402376,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:30-23:00', 'tue': '11:30-23:00', 'wed': '11:30-23:00', 'thu': '11:30-23:00', 'fri': '11:30-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTBW2GEMUSA/hero/4160ede223ed45cb9e325933b01d06b6_1594227347056592795.jpeg,4.8,"[1.3410396, 103.77402376]",4,5,BUKIT BATOK
Kindred Folk,Kindred Folk - King Albert Park,"['Dessert', 'Western']",1.337017759246845,103.77903095585204,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJDPBKJN6/hero/75r-24bits-100kb-f332ed3e7ef9b6182e1006192cc18034d23c10209498fe4b314351d0d16e505e-9ec58540af464566ab000eccd4f7067a_1563769885909613896.jpeg,4.3,"[1.337017759246845, 103.77903095585204]",4,5,BUKIT TIMAH
The Grumpy Bear,The Grumpy Bear - Bukit Timah,"['Western', 'Dessert', 'Beverages', 'Burger', 'Pasta']",1.3383555,103.7785787,"{'open': True, 'displayedHours': '10:45-20:30', 'sun': '10:45-20:30', 'mon': 'Closed', 'tue': '10:45-20:30', 'wed': '10:45-20:30', 'thu': '10:45-20:30', 'fri': '10:45-20:30', 'sat': '10:45-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06862/hero/40c6e5bde1aa4220ac5c0c0aa15484c3_1564656576720661618.jpeg,4.1,"[1.3383555, 103.7785787]",4,5,BUKIT TIMAH
Heng Heng 145,Heng Heng 145 - Bukit Timah Market,"['Chinese', 'Islandwide Delivery']",1.3393170246854424,103.7761433,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00548/hero/67e26a19c1e7488d82e0bcfe762b9127_1561087482467833866.jpeg,4.3,"[1.3393170246854424, 103.7761433]",4,5,BUKIT BATOK
Spike Empire (Pasteries),Spike Empire Durian (Pastries) - Northwest,"['Alcohol', 'Wine', 'Beverages', 'Mart']",1.3571772349525304,103.76353819406114,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFTY61E2TEMA/hero/7b1132ee871745d6883a5183168a7881_1615256138081587310.jpg,4.5,"[1.3571772349525304, 103.76353819406114]",4,5,BUKIT BATOK
Sarpino's,Sarpino's - Hillview2,"['Pizza', 'Pasta', 'Vegetarian', 'Italian']",1.3629214735555797,103.7645777409,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08377/hero/53bf5faaafd04dc685994704179e3ec5_1589179070688018595.jpeg,4.0,"[1.3629214735555797, 103.7645777409]",4,5,BUKIT BATOK
Lamb Lamp Western,Lamb Lamp Western - Hillview,"['Western', 'Steak', 'Chicken', 'Local']",1.357644,103.762929,"{'displayedHours': 'Closed', 'sun': '10:30-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GTVFUB3FT2/hero/d7fbe878071c47c981c0d4764b214568_1622594255775521585.jpeg,4.0,"[1.357644, 103.762929]",4,5,BUKIT BATOK
Crave,Crave - Hillview,"['Chicken', 'Local', 'Halal']",1.3570405579441722,103.7635078,"{'displayedHours': 'Closed', 'sun': '10:00-20:31', 'mon': '10:00-20:30', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AVT6VFATWCTE/hero/3da129a74b644c1dbea0b8e4da63507f_1601292636726043193.jpeg,4.3,"[1.3570405579441722, 103.7635078]",4,5,BUKIT BATOK
Yuba Hut,Yuba Hut - The Rail Mall,['Japanese'],1.3597840035618578,103.7674603,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEN2NZGJ6ZTA/hero/8de461b5e98340c8b5c71eaee1859f4a_1604477333824616086.jpeg,4.2,"[1.3597840035618578, 103.7674603]",4,5,BUKIT BATOK
Chez Jen,Chez Jen - Hillview Green,"['Asian', 'Dessert', 'French', 'Italian', 'Western']",1.35851313398834,103.764134917544,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MDTYX3AFXVUA/hero/6219cfcbd0a54fda8c0c6c6cdb1380b5_1616388319434689187.jpeg,0.0,"[1.35851313398834, 103.764134917544]",4,5,BUKIT BATOK
EAT.,EAT. - The Rail Mall,"['Asian', 'Noodles', 'Local']",1.3593226623596166,103.76756046935616,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLALAWCKYCN/hero/df03ecfa51be4148a7ac35954c612edd_1591866146328686206.jpeg,4.1,"[1.3593226623596166, 103.76756046935616]",4,5,BUKIT BATOK
Pasta Table,Pasta Table - Lam Soon Industrial Building,"['Italian', 'Pasta']",1.357644,103.762929,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGFAMFR2WWCA/hero/6f6bed06471645579437cff5b5e27f7e_1622628165890537597.jpg,0.0,"[1.357644, 103.762929]",4,5,BUKIT BATOK
SF Farm Mart,SF Farm Mart - Lam Soon Industrial Building,"['Specialty Grocery', 'Fruits', 'Groceries', 'Fruits & Vegetables', 'Beverages']",1.3575788662742037,103.7629601,"{'displayedHours': 'Closed', 'sun': '09:15-20:40', 'mon': '09:15-20:40', 'tue': '09:15-20:40', 'wed': '09:15-20:40', 'thu': '09:15-20:40', 'fri': '09:15-20:40', 'sat': '09:15-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGCLVCNT2JX/hero/972d9c60440f4ce9918556781d52cd8c_1619434208642981308.png,4.1,"[1.3575788662742037, 103.7629601]",4,5,BUKIT BATOK
Toast Box,Toast Box - The Rail Mall,"['Beverages', 'Local', 'Coffee', 'Sandwiches', 'Tea']",1.3596146,103.76749679666976,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11297/hero/5221d6de0bc040b2bc282f235fefee9b_1616571630194101808.jpeg,3.9,"[1.3596146, 103.76749679666976]",4,5,BUKIT BATOK
803 Thai Food,803 Thai Food - Hillview,"['Thai', 'Asian', 'Seafood', 'Meat']",1.3571224967984818,103.76351807281328,"{'open': True, 'displayedHours': '00:00-01:00 10:00-23:59', 'sun': '00:00-01:00 10:00-23:59', 'mon': '00:00-01:00 10:00-23:59', 'tue': '00:00-01:00 10:00-23:59', 'wed': '00:00-01:00 10:00-23:59', 'thu': '00:00-01:00 10:00-23:59', 'fri': '00:00-01:00 10:00-23:59', 'sat': '00:00-01:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDEEVGL26TAA/hero/3680643c61744bc8835c8e6338bf8cdb_1614223768796199251.jpeg,4.1,"[1.3571224967984818, 103.76351807281328]",4,5,BUKIT BATOK
Spruce,Spruce - HillV2,['Coffee & Tea'],1.362715693333333,103.76440905473864,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDT32CLPDGPE/hero/e3e95ce13a1c42e1b2b15a14034334b4_1606386702640587973.jpg,4.3,"[1.362715693333333, 103.76440905473864]",4,5,BUKIT BATOK
888 Minimart,888 Minimart - Upper Bukit Timah Road,"['Grocery', 'Groceries', 'Convenience Store/Minimart', 'Alcohol', 'Indian']",1.3622544,103.767149,"{'open': True, 'displayedHours': '07:00-22:30', 'sun': '07:30-23:00', 'mon': '07:30-22:40', 'tue': '07:30-23:00', 'wed': '07:30-23:00', 'thu': '07:30-22:45', 'fri': '08:00-22:28', 'sat': '07:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3AFEYGGJBNA/hero/6e21180cd0114c7aa329ec5811b99e16_1611539494758776355.jpg,4.6,"[1.3622544, 103.767149]",4,5,BUKIT BATOK
The Jolly Roger,The Jolly Roger - Bamboo Grove Park,"['Pasta', 'Sandwiches', 'Vegetarian Friendly', 'Western', 'Burger']",1.357639,103.760308,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1V64EHF2XVJ/hero/e688bbb3986d4166a6dc8e1abb1974b1_1615797344506115254.jpg,5.0,"[1.357639, 103.760308]",4,5,BUKIT BATOK
The Source Bulk Foods,The Source Bulk Foods - Lam Soon Industrial Building,"['Convenience', 'Healthy', 'Mart', 'Health & Wellness', 'Wellness']",1.357644,103.762929,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-10:30', 'tue': '08:30-10:30', 'wed': '08:30-10:30', 'thu': '08:30-10:30', 'fri': '08:30-10:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZMAD3DAD1GX/hero/2974e3407472466a81755581bbdd3446_1621757506604827351.jpeg,0.0,"[1.357644, 103.762929]",4,5,BUKIT BATOK
New Teck Kee Chicken Rice,New Teck Kee Chicken Rice - The Rail Mall,"['Local', 'Chinese', 'Chicken', 'Islandwide Delivery']",1.3596943469962586,103.7674861,"{'displayedHours': 'Closed', 'sun': '10:30-19:29', 'mon': '11:00-19:57', 'tue': '10:30-20:00', 'wed': '10:30-19:40', 'thu': '10:30-20:00', 'fri': '10:30-19:46', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09091/hero/8b0e245d614a44d88b7419ea6b956021_1595212344338066062.jpeg,4.4,"[1.3596943469962586, 103.7674861]",4,5,BUKIT BATOK
Tang Tea House,Tang Tea House - Hillview,"['Chinese', 'Noodles', 'Dessert', 'Dim Sum']",1.357636,103.762931,"{'open': True, 'displayedHours': '11:00-21:50', 'sun': '11:00-21:50', 'mon': '11:00-21:50', 'tue': '11:00-21:50', 'wed': '11:00-21:50', 'thu': '11:00-21:50', 'fri': '11:00-21:50', 'sat': '11:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JEKAMB5YVX/hero/77b1f57841454ca7bfa49f113c9c333f_1622019735424232024.jpeg,3.5,"[1.357636, 103.762931]",4,5,BUKIT BATOK
The Biryani Bar by Milind Sovani - Authentic Indian - Mutton / Chicken / Prawn / Dum Biryani / Tikka,The Biryani Bar By Milind Sovani - Hillview,"['Indian', 'Local', 'Asian', 'Vegetarian Friendly', 'Beverages']",1.3571964905924858,103.76355378917094,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DZRGCBJTWHT2/hero/db9b4177df6f4309993a3cd8d8bd5f73_1611145707278465924.jpeg,2.7,"[1.3571964905924858, 103.76355378917094]",4,5,BUKIT BATOK
Springleaf Prata Place,Springleaf Prata Place - The Rail Mall,"['Indian', 'Vegetarian', 'Breakfast & Brunch', 'Halal', 'Vegan']",1.357977,103.7678055,"{'open': True, 'displayedHours': '08:00-23:20', 'sun': '08:00-23:15', 'mon': '08:00-23:20', 'tue': '08:00-23:20', 'wed': '08:00-23:20', 'thu': '08:00-23:20', 'fri': '08:00-23:20', 'sat': '08:00-23:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07224/hero/7f27dd3bcfa0437387e65f8d90998b20_1573400967463950324.png,3.9,"[1.357977, 103.7678055]",4,5,BUKIT BATOK
Cacio E Pepe,Cacio E Pepe - Chu Lin Road,"['Salad', 'Italian']",1.3577934,103.76053900467582,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11435/hero/7d22a1ccc9f342a1aef2f365a8d1090c_1566286310564576558.jpeg,4.1,"[1.3577934, 103.76053900467582]",4,5,BUKIT BATOK
Pho Stop,Pho Stop - Hillview,"['Vietnamese', 'Asian']",1.357644,103.762929,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GTVFTNXUTT/hero/fac7a1811cd64bac918405d4bafa7cbd_1621858123063432368.jpeg,0.0,"[1.357644, 103.762929]",4,5,BUKIT BATOK
Phat Fingers Korean Fried Chicken & Burgers Wings / Tenders / Kimchi / Nacho Fries,Phat Fingers Korean Fried Chicken & Burgers - Hillview,"['Chicken', 'Korean', 'Asian', 'Fried Chicken', 'Burger']",1.3573327533342765,103.76355859080844,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1RVKTCTAUL6/hero/6487d5b3bd77443c85b524ec9219b610_1619428047954869825.jpeg,4.1,"[1.3573327533342765, 103.76355859080844]",4,5,BUKIT BATOK
Kings Indian Banana Leaf Restaurant,Kings Indian Banana Leaf Restaurant - Upper Bukit Timah Road,['Indian'],1.3598427,103.76746259090908,"{'displayedHours': 'Closed', 'sun': '09:30-20:30', 'mon': '09:30-20:30', 'tue': '09:30-20:30', 'wed': '09:30-20:30', 'thu': '09:30-20:30', 'fri': '09:30-20:30', 'sat': '09:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVAPGJXVUKJCT/hero/a5502017db1b4ef9b26d3ee4ad731108_1566453706614583755.jpeg,3.9,"[1.3598427, 103.76746259090908]",4,5,BUKIT BATOK
Baskin Robbins,Baskin Robbins - Northwest,"['Mart', 'Dessert', 'Ice Cream']",1.3572939008472673,103.7636091950497,"{'open': True, 'displayedHours': '00:00-01:45 11:15-23:59', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LAN8CJFACXHA/hero/a473633f0549495ebe6460c8c7cddc83_1614589179511036109.jpeg,5.0,"[1.3572939008472673, 103.7636091950497]",4,5,BUKIT BATOK
