Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j
9878,Antoheetos,Antoheetos - Nex,"['Mexican', 'Chicken', 'Burritos', 'Salad', 'Healthy']",1.3505413341272714,103.87258531454772,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1NAKFLY6ZWE/hero/5587663a886047cbb02c6edc1851f64e_1602361285378153871.jpeg,3.8,"[1.3505413341272714, 103.87258531454772]",4,9
9879,Sam Hee Coffee Shop,Sam Hee Coffee Shop - Upper Paya Lebar Road,"['Asian', 'Chinese', 'Meat']",1.3501191,103.87983,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM1NLKHTUCDA6/hero/a214aa7c44af4ed09b3df1a7d7ad6141_1597805849243543127.jpeg,4.1,"[1.3501191, 103.87983]",4,9
9891,LoFi,LoFi - Hougang Avenue 1,"['Beverages', 'Dessert', 'Ice Cream', 'Pizza']",1.35304079890683,103.88996926975,"{'open': True, 'displayedHours': '13:00-23:59', 'sun': '13:00-23:59', 'mon': 'Closed', 'tue': '15:00-23:59', 'wed': '15:00-23:59', 'thu': '15:00-23:59', 'fri': '15:00-23:59', 'sat': '13:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2KCD3SBLGCE/hero/4dbb8273cd1c4ef5bced1ccb1bf24a0d_1621917551720597390.jpeg,,"[1.35304079890683, 103.88996926975]",4,9
9893,Jollibean,Jollibean - Nex,"['Local', 'Healthy', 'Breakfast & Brunch', 'Snack']",1.350577825,103.8725433,"{'open': True, 'displayedHours': '08:30-21:00', 'sun': '08:30-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '08:30-21:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGETZATX2WA/hero/06277c6e8524401c9c3c8c6fca4cde94_1578630196152855233.jpeg,4.1,"[1.350577825, 103.8725433]",4,9
9897,Dian Xiao Er,Dian Xiao Er - NEX,"['Chinese', 'Chicken', 'Asian']",1.350668,103.872346,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-21:30', 'mon': '11:00-14:30 14:30-20:26', 'tue': '11:00-14:30 14:30-20:25', 'wed': '11:00-14:30 14:30-20:30', 'thu': '11:00-14:30 14:30-20:25', 'fri': '11:00-14:30 14:30-20:25', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09193/hero/4ae3e7205d2d4b3eb13ccc194aab7eca_1598422331170237799.jpeg,4.4,"[1.350668, 103.872346]",4,9
9902,So Ramen,So Ramen - Nex [Islandwide Delivery],"['Ramen', 'Japanese']",1.3505564,103.87267679444444,"{'open': True, 'displayedHours': '10:50-20:15', 'sun': '10:50-20:15', 'mon': '10:50-20:15', 'tue': '10:50-20:15', 'wed': '10:50-20:15', 'thu': '10:50-20:15', 'fri': '10:50-20:15', 'sat': '10:50-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB1FBUAPBAJNJ/hero/a1317d87ec6a41e9b39d59fb20ef19e4_1594606423467768583.jpeg,4.4,"[1.3505564, 103.87267679444444]",4,9
9905,Lee Wee & Brothers,Lee Wee & Brothers - Nex,"['Chinese', 'Fried Chicken', 'Halal', 'Local']",1.3506182,103.87255794807692,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1PEVGL6XKG2/hero/6f35bf0519d240889896b0a9bcc69f5d_1607592850193446178.jpeg,4.6,"[1.3506182, 103.87255794807692]",4,9
9918,The HandBurger,The HandBurger - NEX,"['Halal', 'Burger', 'Chicken', 'Western', 'Breakfast & Brunch']",1.35065965,103.87256881139552,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EHAXZHEBGLN/hero/441621f123784748acd093253c9b0419_1595917435923625304.jpeg,4.0,"[1.35065965, 103.87256881139552]",4,9
9920,Yaki Yaki Bo,Yaki Yaki Bo - NEX,"['Japanese', 'Asian', 'Beef']",1.3508442,103.87211625,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZVJ6WN763EN/hero/655f543231e94c42bca1038df3b684be_1591692397632874063.jpg,4.3,"[1.3508442, 103.87211625]",4,9
9927,Ichiban Boshi,Ichiban Boshi - NEX,"['Japanese', 'Noodles']",1.3508654,103.87210460833332,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWWWBDAJKWEJ2/hero/591432335cfe4df598d66d26e66625dc_1567485016379613820.jpeg,4.3,"[1.3508654, 103.87210460833332]",4,9
9928,Thai Us Together,Thai Us Together - D'Lithium,"['Thai', 'Beverages', 'Seafood', 'Asian']",1.337275,103.8852575,"{'displayedHours': 'Closed', 'sun': '16:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHGLEKGXCZBE/hero/e3574aef136541f98cc8600ad86bfb77_1606817448516608710.jpeg,4.2,"[1.337275, 103.8852575]",4,9
9932,Juk Story,Juk Story - NEX,"['Halal', 'Healthy', 'Korean', 'Porridge']",1.3507,103.872653,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYR6TDAYBVV2/hero/153f2b2ceaaa4c8d901fb16419bd7f8c_1621648746321183774.jpeg,4.3,"[1.3507, 103.872653]",4,9
9938,Cheval Cafe Bar Bistro,Cheval Cafe Bar Bistro - Kensington Square,['Western'],1.34609000918022,103.883341133094,"{'open': True, 'displayedHours': '11:30-20:30', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T1LNWKJBKDVX/hero/29b1df7645094f56a4504dad04dba792_1621830214883292021.jpeg,,"[1.34609000918022, 103.883341133094]",4,9
9944,Jing Dian Bestie Noodle Stall,Jing Dian Bestie Noodle Stall - Upper Paya Lebar,"['Asian', 'Noodles', 'Same Prices In-Store']",1.3380676,103.8867233,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:30-14:00 23:00-23:59', 'tue': '06:30-14:00', 'wed': '06:30-14:00', 'thu': '06:30-14:00', 'fri': '06:30-14:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3T8L3FCLWEJ/hero/ff5e21f3a9854326b6e1f88b994a8b8d_1587987962596558930.jpg,4.0,"[1.3380676, 103.8867233]",4,9
9946,Kay Lee Roast Meat,Kay Lee Roast Meat - Upper Paya Lebar,"['Seafood', 'Chinese', 'Islandwide Delivery']",1.3384691,103.8865478,"{'displayedHours': 'Closed', 'sun': '11:00-18:30', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06440/hero/202e8766be0a46aeaee463a578e23771_1582691909093056447.jpeg,3.9,"[1.3384691, 103.8865478]",4,9
9951,Curry Pot Catering,Curry Pot Catering - Natural Cool Lifestyle Hub,"['Asian', 'Chinese', 'Halal', 'Local', 'Catering']",1.337885,103.88938183333332,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': 'Closed', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGN2UTLEVXJ2/hero/c95cb223eacc4354a024138117c9b190_1602666230569044354.jpg,4.8,"[1.337885, 103.88938183333332]",4,9
9965,Flowers and Kisses,Flowers and Kisses - New Industrial Road,"['Local', 'Flowers', 'Mart']",1.3433054459994076,103.88626381158512,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZATLEX1L4LKG6/hero/eb18207556fd408f851cb4f0350dcb4e_1581063581510891232.jpeg,4.9,"[1.3433054459994076, 103.88626381158512]",4,9
9968,Windflower Florist,Windflower Florist - New Industrial Road,"['Flowers', 'Mart']",1.343867,103.886274,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-13:00 14:10-15:30', 'tue': '09:00-13:00 14:00-15:30', 'wed': '09:00-13:00 14:10-15:30', 'thu': '09:00-13:00 14:10-15:30', 'fri': '09:00-13:00 14:10-15:30', 'sat': '09:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCEYUJCNLGR6/hero/5412d339221646fbad0c09a9a9ba4112_1591938890048962679.jpeg,4.7,"[1.343867, 103.886274]",4,9
9985,Pastry Delights,Pastry Delights - Kensington Square,"['Fast Food', 'Pasta', 'Pizza', 'Western']",1.34554,103.88253,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': 'Closed', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LHLNVUJPLCTA/hero/32343960369a4f89a39251f42a0dd429_1614753251544815543.jpg,5.0,"[1.34554, 103.88253]",4,9
10000,Mi CHA,Mi CHA - NEX,"['Beverages', 'Bubble Tea', 'Dessert', 'Snack']",1.3502774264788258,103.87303142334554,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LUTFCBVT6JWA/hero/b786c7238a6b40caa812f33948e90f5d_1615256838186498524.jpeg,3.0,"[1.3502774264788258, 103.87303142334554]",4,9
10003,Kabe No Ana,Kabe No Ana - NEX,"['Asian', 'Pasta', 'Japanese']",1.3508639714285713,103.8719433,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZVJ6BRKDDC6/hero/d61647b65339427aa15495ed56065961_1591692385120978433.jpg,4.1,"[1.3508639714285713, 103.8719433]",4,9
10008,Shabu Tontei,Shabu Tontei - NEX,"['Asian', 'Western', 'Japanese']",1.3508509,103.8721805,"{'displayedHours': 'Closed', 'sun': '11:00-21:15', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZVJ6HL2B2AN/hero/c8f11b25572049b0ab96be744799e0c2_1591692391163031800.jpg,3.8,"[1.3508509, 103.8721805]",4,9
10011,Seorae Korean Charcoal BBQ,Seorae Korean Charcoal BBQ - Nex,"['Asian', 'BBQ', 'Korean', 'Soup', 'Steak']",1.35092652488753,103.872920877258,"{'displayedHours': 'Closed', 'sun': '11:30-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '11:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZL8MBFEAUJ6/hero/c3b23684939f4f71956e994b17852042_1621697662770576777.jpeg,,"[1.35092652488753, 103.872920877258]",4,9
10025,Lian Xi Fragrant Hot Pot,Lian Xi Fragrant Hot Pot - D' Lithium,"['Asian', 'Chinese', 'Hot Pot']",1.3371938,103.8852554,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJBFVCMA4UTE/hero/77a6ac3e5f8f41dbbbe37e4e25a032d0_1608614302653156538.png,3.7,"[1.3371938, 103.8852554]",4,9
10032,Morning Catch Seafood,Morning Catch Seafood - Morningstar Centre,['Seafood'],1.3424306,103.8855016,"{'open': True, 'displayedHours': '11:30-14:30 17:30-22:30', 'sun': '11:30-14:30 17:30-22:30', 'mon': '11:30-14:30 17:30-22:30', 'tue': '11:30-14:30 17:30-22:30', 'wed': '11:30-14:30 17:30-22:30', 'thu': '11:30-14:30 17:30-22:30', 'fri': '11:30-14:30 17:30-22:30', 'sat': '11:30-14:30 17:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KEVZCETKKCHA/hero/e9be99d9f2744a598b34d9bd2bc93991_1612495844952676670.jpg,,"[1.3424306, 103.8855016]",4,9
10056,The Original Katong Laksa Since 1950s,The Original Katong Laksa Since 1950s - Quemoy Building,"['Chinese', 'Asian', 'Seafood', 'Local']",1.3451915587471888,103.88152265317518,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-15:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10904/hero/The_Original_Katong_Laksa_Since_1950s_Quemoy_Building.jpg,4.3,"[1.3451915587471888, 103.88152265317518]",4,9
10058,Bedok Corner Hokkien Fried Squid Prawn Mee,Bedok Corner Hokkien Fried Squid Prawn Mee - Alkaff Crescent,"['Asian', 'Noodles']",1.3372497155692995,103.87295875460175,"{'open': True, 'displayedHours': '10:45-21:15', 'sun': '10:45-21:15', 'mon': '10:45-21:15', 'tue': '10:45-21:15', 'wed': '10:45-21:15', 'thu': '10:45-21:15', 'fri': '10:45-21:15', 'sat': '10:45-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JGV2VYJXDHNT/hero/75ce1a17135c48eb926f6862b27701c2_1610696255607722064.jpg,4.1,"[1.3372497155692995, 103.87295875460175]",4,9
10064,Thye Guan Fragrant Hot Pot,Thye Guan Fragrant Hot Pot - Lorong Ah Soo,"['Asian', 'Chinese', 'Noodles', 'Seafood', 'Soup']",1.35054829752587,103.886446719845,"{'open': True, 'displayedHours': '10:30-22:00', 'sun': '10:30-22:00', 'mon': '10:30-22:00', 'tue': '10:30-22:00', 'wed': '10:30-22:00', 'thu': '10:30-22:00', 'fri': '10:30-22:00', 'sat': '10:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M1TTVKVKL1J2/hero/de935538c6934c619475aa05084fa3bc_1617788268223829892.jpeg,5.0,"[1.35054829752587, 103.886446719845]",4,9
10070,Chindamani Indian Restaurant,Chindamani Indian Restaurant - Hougang Ave 1,['Indian'],1.35395,103.88693,"{'open': True, 'displayedHours': '07:00-21:00', 'sun': '07:00-21:00', 'mon': '07:00-21:00', 'tue': '07:00-21:00', 'wed': '07:00-21:00', 'thu': '07:00-21:00', 'fri': '07:00-21:00', 'sat': '07:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYNTVDJF6JL6/hero/b02f23d0b5d1467cab06d073c2d076dc_1621609332372917368.jpeg,5.0,"[1.35395, 103.88693]",4,9
10098,Wakodo,Wakodo - Asiawide Industrial Building,"['Kids Friendly', 'Mart']",1.337357,103.886268,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAGVBXEJLFG6/hero/2d71555e47ea41f7a39fb52b84c29b12_1620034834319704109.jpg,,"[1.337357, 103.886268]",4,9
10102,Apoze,Apoze  - Upper Paya Lebar Road,"['Malaysian', 'Nasi Lemak', 'Noodles', 'Snack']",1.3378686737281622,103.8867421,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '10:00-22:00', 'fri': '09:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZCNATSBDHTE/hero/22fa0b769cd34790b4b0e3b6b456dd5d_1591613014008615951.jpg,3.9,"[1.3378686737281622, 103.8867421]",4,9
10116,Tong Seng Wanton Noodle,Tong Seng Wanton Noodle - Upper Paya Lebar Road,"['Asian', 'Breakfast & Brunch', 'Chinese']",1.3386183333333332,103.8863511,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-15:30', 'tue': '07:00-15:30', 'wed': '07:00-15:30', 'thu': '07:00-15:30', 'fri': '07:00-15:30', 'sat': '07:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUV72UEK4KKA/hero/2bc72802168149ae9f47a2abac7e7cd9_1587698989209097816.jpeg,3.4,"[1.3386183333333332, 103.8863511]",4,9
10145,Greenies,Greenies - Tai Seng Ave,"['Vegetarian Friendly', 'Grocery', 'Mart', 'Groceries']",1.338186,103.890388,"{'displayedHours': 'Closed', 'sun': '09:00-12:00', 'mon': '09:00-15:00', 'tue': '09:00-15:00', 'wed': '09:00-15:00', 'thu': '09:00-15:00', 'fri': '09:00-15:00', 'sat': '09:00-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKTXXZTA5HRX/hero/8a7654efe8404f949554410cece72bb6_1590985300498981259.jpg,,"[1.338186, 103.890388]",4,9
10176,Petite Fleur Sg Pte Ltd,Petite Fleur Sg Pte Ltd - Primax,"['Flowers', 'Gifts', 'Mart']",1.3438772939143595,103.8863463,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': '10:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCWGKHAE3JWE/hero/83b7c612ae044561b1cdd6367a212458_1613976808211527667.png,,"[1.3438772939143595, 103.8863463]",4,9
10179,Floristique,Floristique - Primax ,"['Flowers', 'Gifts', 'Hampers', 'Islandwide Delivery']",1.344117,103.886137,"{'displayedHours': 'Closed', 'sun': '08:00-11:30', 'mon': '08:00-14:30', 'tue': '08:00-14:30', 'wed': '08:00-14:30', 'thu': '08:00-14:30', 'fri': '08:00-14:30', 'sat': '08:00-11:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EVEAXGL3CKT2/hero/26005bd1bc2d4e0fba848e820801540e_1611545350288140467.jpg,1.0,"[1.344117, 103.886137]",4,9
10346,Chu Yi Kitchen,Chu Yi Kitchen - Natural Cool Lifestyle Hub [Islandwide Delivery],"['Singaporean', 'Islandwide Delivery']",1.33812749040388,103.888912884486,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKT6XVNA3BLE/hero/1664e4ab9fff4781a720438a98e9cfdd_1617011841360115160.jpeg,5.0,"[1.33812749040388, 103.888912884486]",4,9
11332,Boost Juice Bars,Boost Juice Bars - Nex,"['Beverages', 'Healthy']",1.3500393750000002,103.8732262,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEYGUM2CT/hero/be1e882a4a9642b080df2bf6b7010922_1587632361135269992.jpeg,4.4,"[1.3500393750000002, 103.8732262]",4,9
11339,Aburi,Aburi-EN - NEX,"['Asian', 'Japanese']",1.3504857922127371,103.87251263670078,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCYAXTPEJNX/hero/547301331a0a4f06b786d5355a37fcb9_1590995122241945397.jpeg,4.3,"[1.3504857922127371, 103.87251263670078]",4,9
11343,Xiao Yu Cun Seafood Restaurant,Xiao Yu Cun Seafood Restaurant - Upper Paya Lebar Road,"['Seafood', 'Chinese', 'Asian']",1.3404869,103.8848301,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 17:00-22:00', 'mon': '11:00-15:00 17:00-22:00', 'tue': '11:00-15:00 17:00-22:00', 'wed': '11:00-15:00 17:00-22:00', 'thu': '11:00-15:00 17:00-22:00', 'fri': '11:00-15:00 17:00-22:00', 'sat': '11:00-15:00 17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12482/hero/75r-24bits-100kb-1313d70b7243982af823ba91d6817c49d9da0b38edd94538b3f31e80c3078d01-57ebe057291c43c2b3c43c3eba7ed40a_1564032050003017223.jpeg,3.5,"[1.3404869, 103.8848301]",4,9
11425,Yeo Keng Nam Chicken Rice,Yeo Keng Nam Chicken Rice - 8 Braddell Road,"['Chinese', 'Dessert', 'Asian', 'Islandwide Delivery']",1.3433825,103.8702709,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01322/hero/upload-photo-Hero_Photo_4ca71a08187545e192c8b5b026d50563_1554377881191685644.jpeg,4.3,"[1.3433825, 103.8702709]",4,9
11430,I Love Taimei,I Love Taimei - NEX,['Chicken'],1.350045275,103.8731908,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMWRF2CDBVCC2/hero/7b87770189394faf9b8a9bda670802aa_1597378122844163326.jpeg,4.5,"[1.350045275, 103.8731908]",4,9
11435,Paris Baguette,Paris Baguette - NEX [Islandwide Delivery],"['Bakery & Cake', 'Dessert']",1.3502494552497666,103.87278676679506,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBMEVGVVJUV6/hero/63c16d2018fa4748b9d8ee551170d923_1620961117872272977.jpeg,4.4,"[1.3502494552497666, 103.87278676679506]",4,9
11441,Wine Connection,Wine Connection - Nex,"['Wine', 'Mart', 'Alcohol']",1.3502065077058532,103.873008,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGKALAGKD1RJ/hero/4e6474bfe85744a98b04e09a21debc47_1588653619234882579.png,4.9,"[1.3502065077058532, 103.873008]",4,9
11450,Green Dot,Greendot - NEX,"['Chinese', 'Healthy', 'Vegetarian', 'Burger', 'Vegan']",1.3504268750885444,103.8726049991056,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05879/hero/Green_Dot_Hero_16x9.jpg,4.6,"[1.3504268750885444, 103.8726049991056]",4,9
