name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Sheng Ji Claypot,Sheng Ji Claypot - North Spring BizHub,"['Local', 'Asian']",1.43775,103.843605,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:40', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYEXUJJEV2NA/hero/4c8eed7f106d483b82647e28e860a596_1587525231738778760.jpg,3.7,"[1.43775, 103.843605]",7,8,YISHUN
Tian Hiong Seafood,Tian Hiong Seafood - Ys-one,"['Asian', 'Chinese', 'Seafood']",1.43829806,103.84074964,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-18:30', 'tue': '10:00-18:30', 'wed': '10:00-18:30', 'thu': '10:00-18:30', 'fri': '10:00-18:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTTUMELPUDE6/hero/9175720ed64046c28415c4b7ed6170de_1591084568121794909.jpg,3.0,"[1.43829806, 103.84074964]",7,8,YISHUN
Kim San Leng Drinks & Snacks,Kim San Leng Drinks & Snacks - North Point Bizhub,"['Local', 'Drinks', 'Breakfast', 'Snack']",1.435537626968171,103.84328194285712,"{'open': True, 'displayedHours': '05:30-23:00', 'sun': '05:30-23:00', 'mon': '05:30-23:00', 'tue': '05:30-23:00', 'wed': '05:30-23:00', 'thu': '05:30-23:00', 'fri': '05:30-23:00', 'sat': '05:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMBAXKXSEATAX/hero/1dcab1c7fbea448b85b279cb4eaa0684_1596189326721864133.png,4.5,"[1.435537626968171, 103.84328194285712]",7,8,YISHUN
Friendly Fare Convenience Store,Friendly Fare Convenience Store - Yishun Ave 6,"['Convenience', 'Groceries', 'Mart']",1.4399451761170212,103.83929501091876,"{'displayedHours': 'Closed', 'sun': '08:30-22:00', 'mon': '08:30-22:00', 'tue': '08:30-22:00', 'wed': '08:30-22:00', 'thu': '08:30-22:00', 'fri': '08:30-22:00', 'sat': '08:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBFF31JLK3HA/hero/2f66800edbbf4e2a9fae016709cfcbbe_1602172242346606512.jpeg,4.7,"[1.4399451761170212, 103.83929501091876]",7,8,YISHUN
94 Eating House,94 Eating House - Yishun Avenue 4,"['Beverages', 'Chinese', 'Local']",1.42306011,103.8403824,"{'open': True, 'displayedHours': '05:30-17:00', 'sun': '05:30-17:00', 'mon': '05:30-22:00', 'tue': '05:30-22:00', 'wed': '05:30-22:00', 'thu': '05:30-22:00', 'fri': '05:30-22:00', 'sat': '05:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KYGUCECTVVJ6/hero/b828f52043a544139fb9f416ac25537b_1613534444238811437.jpg,1.0,"[1.42306011, 103.8403824]",7,8,YISHUN
Char Grill Bar,Char Grill Bar - Yishun Ave 11,"['Western', 'Pasta', 'Seafood']",1.4238332869283852,103.84646171163786,"{'displayedHours': 'Closed', 'sun': '00:00-01:59 11:00-23:59', 'mon': '00:00-01:59 11:00-23:59', 'tue': '00:00-01:59 11:00-23:59', 'wed': '00:00-01:59 11:00-23:59', 'thu': '00:00-01:59 11:00-23:59', 'fri': '00:00-01:59 11:00-23:59', 'sat': '00:00-01:59 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09893/hero/upload-photo-Hero_Photo_7c7f61d7f9de4d25be81bd695f34fd74_1554433391237314204.png,4.3,"[1.4238332869283852, 103.84646171163786]",7,8,YISHUN
海南仔 Local Delights,海南仔 Local Delights - Yishun Ave 11,"['Asian', 'Breakfast & Brunch', 'Local', 'Noodles', 'Singaporean']",1.4238111,103.8467537175778,"{'displayedHours': 'Closed', 'sun': '08:30-22:30', 'mon': '08:30-22:30', 'tue': '08:30-22:30', 'wed': '08:30-22:30', 'thu': '08:30-22:30', 'fri': '08:30-22:30', 'sat': '08:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGJLNTRA4EBA/hero/b2f57a902f564aafb68b1891cf52a9db_1596642994300675010.jpg,3.7,"[1.4238111, 103.8467537175778]",7,8,YISHUN
海鸿杂菜饭 Economical Rice,海鸿杂菜饭 Economical Rice - Yishun Ave 11,"['Local', 'Asian', 'Chinese', 'Singaporean']",1.4238130999999998,103.8466781,"{'displayedHours': 'Closed', 'sun': '08:30-19:00', 'mon': '08:30-19:00', 'tue': '08:30-19:00', 'wed': '08:30-19:00', 'thu': '08:30-19:00', 'fri': '08:30-19:00', 'sat': '08:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGJ341NBE2WE/hero/6b5aef8311b4482ebf4e44e5ff48bd15_1597135073176427435.jpeg,5.0,"[1.4238130999999998, 103.8466781]",7,8,YISHUN
Jin Ji Chicken Rice. Porridge. Noodles 金记鸡饭。粥。面,Jin Ji Chicken Rice. Porridge. Noodles  金记鸡饭。粥。面- Yishun Ave 11,"['Chicken', 'Porridge', 'Chicken Rice', 'Noodles']",1.4237727,103.8467353,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFWEJCJ2X2R2/hero/36bba3cee0a544a49986b06d5057b243_1596599106329744800.jpg,4.2,"[1.4237727, 103.8467353]",7,8,YISHUN
Top Durian Station Pte Ltd,Top Durian Station Pte Ltd - Yishun Ave 11,"['Durian', 'Groceries', 'Mart']",1.424083714374736,103.8467592,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JUE8CCUELEKA/hero/ce5399e0bdda4b4ab967b65df8b1c445_1611137666439410520.jpeg,1.0,"[1.424083714374736, 103.8467592]",7,8,YISHUN
McDonald's,McDonald's - Yishun Safra,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.4233883023262022,103.840839,"{'open': True, 'displayedHours': '00:00-02:00 06:00-23:59', 'sun': '00:00-02:00 06:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-02:00 06:00-23:59', 'wed': '00:00-02:00 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-06:00 06:00-23:59', 'sat': '00:00-06:00 06:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04964/hero/70b931b4db3a4677b5511088fb53a293_1622081835226927672.jpeg,4.4,"[1.4233883023262022, 103.840839]",7,8,YISHUN
Sj Indian Muslim Food,Sj Indian Muslim Food - Yishun Park Hawker Centre,"['Local', 'Indian']",1.4246500666666666,103.84490865,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJDVTMJLN/hero/6660b2b37e4542a2a526e03f07d5bd3f_1563247679689912092.jpeg,4.2,"[1.4246500666666666, 103.84490865]",7,8,YISHUN
Naina's Kitchen,Naina's Kitchen - Yishun Park Hawker Centre,"['Local', 'Asian', 'Indian', 'Same Prices In-Store']",1.4246582,103.8447473,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '10:00-22:00', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEGTCNVMA4DRE/hero/c81b5dd833e144cfbf5ad167919f9dde_1588680995802552310.jpg,4.3,"[1.4246582, 103.8447473]",7,8,YISHUN
Da San Yuan,Da San Yuan - Yishun Park Hawker Centre,"['Noodles', 'Local', 'Chinese', 'Soup', 'Same Prices In-Store']",1.4247029333333334,103.8448013,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': 'Closed', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKKUBNHR4EXAJ/hero/d7b52fe940d542bdb22ebeea7151cb99_1593512484295263693.png,4.4,"[1.4247029333333334, 103.8448013]",7,8,YISHUN
Subway,Subway - Yishun Central,"['Healthy', 'Sandwiches', 'Fast Food', 'Halal', 'Western']",1.4242285,103.83842265605924,"{'displayedHours': 'Closed', 'sun': '07:30-21:30', 'mon': '07:30-21:30', 'tue': '08:30-21:30', 'wed': '07:30-21:30', 'thu': '07:30-21:30', 'fri': '07:30-21:30', 'sat': '07:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAKT3A2VFDXGA/hero/d2ba6d37db094075bdb8dd4c12658b73_1581039977966173810.png,4.4,"[1.4242285, 103.83842265605924]",7,8,YISHUN
JJ Prawn Noodles,JJ Prawn Noodles - Yishun Park Hawker Centre,"['Chinese', 'Local', 'Seafood', 'Noodles', 'Same Prices In-Store']",1.424737,103.844824,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': 'Closed', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJET3CEAFCXJX/hero/a19a84c5f6b047b89a83acae36ba273e_1590486447847505079.jpg,4.6,"[1.424737, 103.844824]",7,8,YISHUN
Phawo Thai Food,Phawo Thai Food - Yishun Park Hawker Centre,"['Asian', 'Thai', 'Rice']",1.4248066666666666,103.8447841,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': 'Closed', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-23:00', 'fri': '12:00-21:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGN3A2CYAYA6/hero/480971056278458fa76c2de0a9c48a07_1602666418249809152.jpg,3.5,"[1.4248066666666666, 103.8447841]",7,8,YISHUN
51 Minced Meat Noodles,51 Minced Meat Noodles - Yishun Park Hawker Centre,"['Noodles', 'Asian', 'Local']",1.424908817818192,103.84490041403552,"{'displayedHours': 'Closed', 'sun': '07:10-19:30', 'mon': '07:30-19:30', 'tue': '07:41-19:34', 'wed': '07:42-19:30', 'thu': '07:45-19:30', 'fri': '07:45-19:30', 'sat': '07:10-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXDNK5FLNATCE/hero/4a0efe11172546b49335b086a4ca8552_1573010716981502334.jpeg,4.5,"[1.424908817818192, 103.84490041403552]",7,8,YISHUN
SM Provision Pte Ltd,SM Provision Pte Ltd - Yishun Ave 11,"['Mart', 'Grocery', 'Alcohol']",1.4251181,103.84731731513278,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFCADEJZETET/hero/b7a0db8c8db544f9aa71a793a699cf27_1611567538511466009.jpg,4.8,"[1.4251181, 103.84731731513278]",7,8,YISHUN
Pin Si Restaurant,Pin Si Restaurant - Yishun Safra Club,"['Chinese', 'Asian']",1.42410476,103.8406723,"{'displayedHours': 'Closed', 'sun': '10:00-14:00 18:00-21:20', 'mon': '10:00-14:00 18:00-21:20', 'tue': '11:00-14:00 18:00-21:20', 'wed': '11:00-14:00 18:00-21:20', 'thu': '11:00-14:00 18:00-21:20', 'fri': '11:00-14:00 18:00-21:20', 'sat': '11:00-14:00 18:00-21:20', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXGVNKHSEC3AJ/hero/5d690975b5cd41718b0a8af00d6c8711_1572232679111735436.jpeg,4.5,"[1.42410476, 103.8406723]",7,8,YISHUN
Sushi Deli,Sushi Deli - Khoo Teck Puat Hospital,"['Japanese', 'Sushi', 'Asian']",1.4239587500000002,103.8387051549498,"{'displayedHours': 'Closed', 'sun': '09:30-16:00', 'mon': '09:30-19:30', 'tue': '09:30-19:30', 'wed': '09:30-19:30', 'thu': '09:30-19:30', 'fri': '09:30-19:30', 'sat': '09:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07414/hero/fb8773b8def9418ebc4c4a2ca2120caf_1570622383826365771.jpeg,4.1,"[1.4239587500000002, 103.8387051549498]",7,8,YISHUN
Kjjong-9 Korean,Kjjong-9 Korean - Khoo Teck Puat Hospital,"['Halal', 'Korean']",1.424577442040544,103.83908251548264,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NZRVNFJ35HKA/hero/c9409009eff244bb998748d3c5d70859_1621305019585716845.jpeg,4.0,"[1.424577442040544, 103.83908251548264]",7,8,YISHUN
Yu Yin Trading Minimart,Yu Yin Trading Minimart - Yishun Ave 11,"['Alcohol', 'Beverages', 'Groceries', 'Snacks', 'Mart']",1.4267988,103.84285158149196,"{'displayedHours': 'Closed', 'sun': '09:00-23:59', 'mon': '09:00-23:59', 'tue': '09:00-23:59', 'wed': '09:00-23:59', 'thu': '09:00-23:59', 'fri': '09:00-23:59', 'sat': '09:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNAATBZEFEKSA/hero/46466fa3e73f4255a046e145a0dc73fc_1611567607313543072.jpg,4.7,"[1.4267988, 103.84285158149196]",7,8,YISHUN
Superior Kitchen,Superior Kitchen - Yishun Blossom Spring,"['Chinese', 'Seafood', 'Vegetarian']",1.4285207029791218,103.8499659677996,"{'displayedHours': 'Closed', 'sun': '11:00-22:30', 'mon': '11:00-22:30', 'tue': '11:00-22:30', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHJYTCLCCGLN/hero/e3af320f7a92446a922536da3ebc61da_1588745606029092397.jpg,5.0,"[1.4285207029791218, 103.8499659677996]",7,8,YISHUN
Meng's Beef Noodle,Meng's Beef Noodle - Yishun Ave 11,"['Noodles', 'Chinese', 'Local']",1.429753306903641,103.8442146,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': 'Closed', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-22:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BGL6JATCLWCA/hero/b96b914ebf3c4a2f9962bf1ab8fe3f76_1602657100928155397.jpg,3.8,"[1.429753306903641, 103.8442146]",7,8,YISHUN
West Grill Station,West Grill Station - Yishun East 233,"['Western', 'Pasta', 'Chicken', 'Seafood']",1.4350816666666666,103.83823318960216,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03174/hero/8114d244a5ba4e2dadbf2e901dde15fb_1573438817481485138.png,4.2,"[1.4350816666666666, 103.83823318960216]",7,8,YISHUN
Each A Cup,Each A Cup - Yishun Ave 11,"['Same Prices In-Store', 'Beverages', 'Bubble Tea']",1.42399156,103.8467531,"{'displayedHours': 'Closed', 'sun': '09:20-21:30', 'mon': '00:00-01:00 09:40-21:50', 'tue': '09:20-21:50', 'wed': '09:20-21:50', 'thu': '09:20-21:50', 'fri': '09:20-21:50', 'sat': '09:20-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUVVKKCAKUYR6/hero/940c11a5d2494164958221428dfd2b64_1563331949913179656.png,4.5,"[1.42399156, 103.8467531]",7,8,YISHUN
Giebakes,Giebakes - Yishun Central ,"['Bakery & Cake', 'Dessert', 'Snacks', 'Mart', 'Islandwide Delivery']",1.431,103.84032,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYAECBFGMBAA/hero/d3bb54562f4e439c8f4dfe2db93b613d_1605929435276149766.jpeg,5.0,"[1.431, 103.84032]",7,8,YISHUN
Joybean By Jollibean,Joybean By Jollibean - Junction Nine,"['Breakfast & Brunch', 'Healthy']",1.4331058269186483,103.84158232857143,"{'displayedHours': 'Closed', 'sun': '09:30-19:00', 'mon': '09:30-19:00', 'tue': '09:30-19:00', 'wed': '09:30-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '09:30-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYVEE3C7WFA6/hero/ee3b956ddb5e400ea09ee7373bd2d95e_1605601875282742839.jpeg,4.5,"[1.4331058269186483, 103.84158232857143]",7,8,YISHUN
80 Tang,80 Tang - Junction Nine,"['Beverages', 'Bubble Tea', 'Boba Tea']",1.4331749083451808,103.8414381245518,"{'displayedHours': 'Closed', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BALZNVELKYV6/hero/8d31f9b9466e4cdb8f45e519e5e92b05_1608719881278160082.jpeg,4.2,"[1.4331749083451808, 103.8414381245518]",7,8,YISHUN
Spicy Beauty,Spicy Beauty - Junction Nine,"['Asian', 'Chinese', 'Chicken', 'Fish']",1.433483038,103.8415791,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TVG35APEXEAA/hero/538c9666cab44447925912fc19417aa9_1621446153930805825.jpeg,3.5,"[1.433483038, 103.8415791]",7,8,YISHUN
Tanjong Rhu Wanton Noodle,Tanjong Rhu Wanton Noodle - Yishun Ave 9,"['Chinese', 'Noodles']",1.4338018605498912,103.84197916666666,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2BAPUFGA2FTA/hero/b023cd8fb6fc46d5975491024e847180_1572324536520067990.jpeg,4.2,"[1.4338018605498912, 103.84197916666666]",7,8,YISHUN
San De Healthy Vegetarian,San De Healthy Vegetarian - Yishun Ring Road,"['Chinese', 'Local', 'Vegetarian Friendly', 'Same Prices In-Store']",1.4340371,103.8398841,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAGN51AJ2TKE/hero/5f2762e0d71b4941b6865d273478e6f7_1590033383677235536.jpg,4.5,"[1.4340371, 103.8398841]",7,8,YISHUN
Hearty Market,Hearty Market - Yishun Sun Shine,['Local'],1.434093,103.83998,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LGLTCGEJVYEA/hero/2b95aacf2b01407394a69834dcfb1104_1617694600178767283.jpeg,5.0,"[1.434093, 103.83998]",7,8,YISHUN
Pizza Arc,Pizza Arc -  760236,"['Pizza', 'BBQ', 'Halal', 'Italian', 'Islandwide Delivery']",1.43408477,103.8386696,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-21:30', 'mon': '11:00-14:30 17:00-21:30', 'tue': '11:00-14:30 17:00-21:30', 'wed': 'Closed', 'thu': '11:00-14:30 17:00-21:30', 'fri': '11:00-14:30 17:00-21:30', 'sat': '11:00-14:30 17:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00935/hero/14ffbb7d647a4ccba3bb89d1d64ee87d_1583397077615357059.jpeg,4.2,"[1.43408477, 103.8386696]",7,8,YISHUN
Ah Gong Teochew Noodle,Ah Gong Teochew Noodle - North Point Bizhub,"['Asian', 'Noodles', 'Soup']",1.4356453,103.8432633,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '06:30-15:15', 'tue': '06:30-15:15', 'wed': '06:30-15:15', 'thu': '06:30-15:15', 'fri': '06:30-15:15', 'sat': '06:30-15:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDCJVTKAXZRE/hero/77462fac935f4fc9b260285a368f8a77_1617179043585215067.jpeg,4.0,"[1.4356453, 103.8432633]",7,8,YISHUN
Kkfam's,Kkfam's - North Point Bizhub,"['Asian', 'Thai', 'Vietnamese']",1.436394,103.842721,"{'displayedHours': 'Closed', 'sun': '18:00-22:00', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-20:30', 'sat': '12:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDRUVEE3VYVT/hero/bb3804ee48474caaa25fccf0e9f46b21_1619537645190038650.jpeg,5.0,"[1.436394, 103.842721]",7,8,YISHUN
No Harm Done,No Harm Done - A'Posh Bizhub,"['Coffee & Tea', 'Groceries', 'Mart']",1.43689855881077,103.842662225941,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-16:30', 'tue': '09:30-16:30', 'wed': '09:30-16:30', 'thu': '09:30-16:30', 'fri': '09:30-16:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TJAXACCPAHTT/hero/b8c03447fb0b4e108caef42e4960fc73_1622223428606249433.png,0.0,"[1.43689855881077, 103.842662225941]",7,8,YISHUN
Gambateh Cafe,Gambateh Cafe - Yishun Street 22,"['Bakery', 'Beverages', 'Bubble Tea', 'Cake']",1.4360314588600542,103.8383533,"{'displayedHours': 'Closed', 'sun': '13:00-17:30', 'mon': 'Closed', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXMCMWCXECLN/hero/e0b98a29faaf4b8b8a3f5d0609ec7c11_1588580978040581026.jpeg,4.4,"[1.4360314588600542, 103.8383533]",7,8,YISHUN
TribeD³ Lounge,TribeD³ Lounge - Win 5 Building,"['Western', 'Fusion', 'Kids Friendly', 'Vegan']",1.4374565,103.8437342,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWFLREBLLLYKA/hero/c2c0b5834b2940f89b57e03201b5be02_1570606536658312731.jpeg,4.3,"[1.4374565, 103.8437342]",7,8,YISHUN
Xing Yu Korean Cuisine,Xing Yu Korean Cuisine - A'posh Bizhub,"['Local', 'Korean', 'Same Prices In-Store']",1.4373321,103.8415905,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTBSEJZSB43FA/hero/b4b944e71e9545ef9f7bfc754d700c12_1566211208616325393.jpeg,3.7,"[1.4373321, 103.8415905]",7,8,YISHUN
Ming Ji Noodle Place,Ming Ji Noodle Place - North Spring Bizhub,"['Asian', 'Local', 'Noodles']",1.4379405,103.8435758,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E2ENLBKEU1VX/hero/05f88b188d76447d828802f07b431961_1609823141566753758.jpg,3.0,"[1.4379405, 103.8435758]",7,8,YISHUN
First Few Years,First Few Years - Northspring Biz Hub [Islandwide Delivery],"['Kids Friendly', 'Mart', 'Mom & Kids', 'Islandwide Delivery']",1.4381335,103.84296603333333,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': '11:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N7C3REJUGE/hero/a6c796397b2747979c26354c0e981b63_1591942035653660520.png,4.9,"[1.4381335, 103.84296603333333]",7,8,YISHUN
Deen Indian Muslim Food,Deen Indian Muslim Food - Ys One,"['Indian', 'Muslim']",1.4383216,103.84072426666668,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09597/hero/90aa12637d2c481aaeccc5ea0467ad3a_1582025994358676298.jpg,2.8,"[1.4383216, 103.84072426666668]",7,8,YISHUN
Lai Rong Fish Porridge Ban Mee,Lai Rong Fish Porridge Ban Mee - Yishun Ave 6,['Chinese'],1.4402032500000002,103.83945673,"{'displayedHours': 'Closed', 'sun': '07:00-19:45', 'mon': '07:00-19:45', 'tue': '07:00-19:45', 'wed': '07:00-19:45', 'thu': '07:00-19:45', 'fri': '07:00-19:45', 'sat': '07:00-19:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4MJG8BZJT/hero/bfd27b137a504e7a8df9e2915ec6d732_1560761122954279314.jpeg,4.3,"[1.4402032500000002, 103.83945673]",7,8,YISHUN
