Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
14239,Eastern Rice Dumpling,Eastern Rice Dumpling - YewTee Point,"['Chinese', 'Asian', 'Local']",1.3972828,103.7467487,"{'displayedHours': 'Closed', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08314/hero/eastern_rice_dumpling.jpg,4.6,"[1.3972828, 103.7467487]",6,4,CHOA CHU KANG,https://easternricedumpling.com/
14248,Triton Seafood Market,Triton Seafood Market - Choa Chu Kang North 6 (Next Day Delivery),"['Fresh Seafood', 'Groceries', 'Frozen Food', 'Seafood']",1.3968416,103.7467388,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFTKTZVCKYCX/hero/8114839a17e54fe4a6c91466d53dd10c_1589203174612182605.jpeg,4.1,"[1.3968416, 103.7467388]",6,4,CHOA CHU KANG,https://www.tritonseafoodmarket.com/
14255,Xiang Ji Roasted Delights,Xiang Ji Roasted Delights - Choa Chu Kang Crescent,"['Chinese', 'Local']",1.4009107,103.7480766,"{'displayedHours': 'Closed', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09903/hero/upload-photo-Hero_Photo_014a78a3f84b437987936538c8de3766_1554368007566642070.jpeg,3.9,"[1.4009107, 103.7480766]",6,4,CHOA CHU KANG,https://xiang-ji-roasted-delight-1.whyq.sg/
14269,Broadway Food & Drinks,Broadway Food & Drinks - Choa Chu Kang Crescent,"['Beverages', 'Local', 'Coffee & Tea', 'Dim Sum', 'Same Prices In-Store']",1.4018909,103.7503876,"{'displayedHours': 'Closed', 'sun': '06:30-22:00', 'mon': '06:30-22:00', 'tue': '06:30-22:00', 'wed': '06:30-22:00', 'thu': '06:30-22:00', 'fri': '06:30-22:00', 'sat': '06:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTYLKCPNKAT/hero/8dd3622fa5c847b7b1a3a6f134e438d7_1593851055798490838.jpeg,4.0,"[1.4018909, 103.7503876]",6,4,CHOA CHU KANG,https://www.foodpanda.sg/restaurant/n7bm/broadway-food-and-drinks-woodlands-north-plaza
14279,Fusion Express,Fusion Express - Choa Chu Kang Crescent,"['BBQ', 'Western', 'Pasta', 'Seafood']",1.401423,103.7446473,"{'displayedHours': 'Closed', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUGTK2KGYCTMA/hero/f475938b75884b5f982798147a1e80a3_1568796571415945013.jpeg,4.3,"[1.401423, 103.7446473]",6,4,CHOA CHU KANG,https://www.foodpanda.sg/restaurant/x5fp/fusion-express-choa-chu-kang
14283,566 Seafood Restaurant,566 Seafood Restaurant - Woodlands Road,"['Seafood', 'Asian', 'Islandwide Delivery']",1.4076916666666666,103.75725995,"{'displayedHours': 'Closed', 'sun': '11:00-14:30 17:00-21:30', 'mon': '11:00-14:30 17:00-21:30', 'tue': '11:00-14:30 17:00-21:30', 'wed': '11:00-14:30 17:00-21:30', 'thu': '11:00-14:30 17:00-21:30', 'fri': '11:00-14:30 17:00-21:30', 'sat': '11:00-14:30 17:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMANHVNEFJ2/hero/upload-photo-Hero_Photo_3c22fcaccae64cdba2bed155d2f2adf5_1557758057815095922.jpeg,4.5,"[1.4076916666666666, 103.75725995]",6,4,CHOA CHU KANG,https://www.instagram.com/566seafood/?hl=en
14287,Kian Seng Express,Kian Seng Express - Mandai Foodlink,"['Chinese', 'Bento', 'Meat']",1.409633,103.757903,"{'displayedHours': 'Closed', 'sun': '09:00-16:30', 'mon': '09:00-16:30', 'tue': '09:00-16:30', 'wed': '09:00-16:30', 'thu': '09:00-16:30', 'fri': '09:00-16:30', 'sat': '09:00-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDNJDBT76GL6/hero/ec4d426394e444f28558c124c67a9761_1606372964110183617.png,0.0,"[1.409633, 103.757903]",6,4,CHOA CHU KANG,https://order.kiansengseafood.com.sg/
14290,Singapore Lactation Bakes,Singapore Lactation Bakes - Mandai Foodlink,"['Bakery & Cake', 'Dessert', 'Mart']",1.40979215824296,103.758006090484,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-17:00', 'tue': '10:00-17:00', 'wed': '10:00-17:00', 'thu': '10:00-17:00', 'fri': '10:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TGGY4BC7TAV6/hero/21c1897342cd446eb371a240e6a0d0b4_1620635741251117527.jpg,0.0,"[1.40979215824296, 103.758006090484]",6,4,CHOA CHU KANG,https://slb.sg/
14295,Baj Food,Baj Food - Mandai Link,"['Bakery & Cake', 'Gifts', 'Halal', 'Ice Cream']",1.410558665,103.7575286,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-16:00', 'tue': '10:00-16:00', 'wed': '10:00-16:00', 'thu': '10:00-16:00', 'fri': '10:00-16:00', 'sat': '10:00-16:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1BENWTNK3VE/hero/a1229d42c3774ae2a1669e7a2d0ce820_1614415284033885962.jpeg,5.0,"[1.410558665, 103.7575286]",6,4,CHOA CHU KANG,https://www.bajfood.com.sg/
14455,McDonald's,McDonald's - Choa Chu Kang 62,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3978602217569245,103.74699925396726,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-02:00 06:00-23:59', 'tue': '00:00-01:59 10:00-22:00 22:00-23:59', 'wed': '00:00-01:59 06:00-23:59', 'thu': '00:00-02:00 06:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04991/hero/8f301b886b57497582c5480ccd54c4df_1622082552419437982.jpeg,4.4,"[1.3978602217569245, 103.74699925396726]",6,4,CHOA CHU KANG,https://mcdonalds.com.sg/
14471,Ah Di Claypot Delights,Ah Di Claypot Delights - Sungei Kadut Way,"['Chinese', 'Asian']",1.4068332,103.74961156,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-18:30', 'tue': '11:00-18:30', 'wed': '11:00-18:30', 'thu': '11:00-18:30', 'fri': '11:00-18:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08843/hero/Ah_Di_Claypot_Delights_Group_Photo_960x540.jpg,4.5,"[1.4068332, 103.74961156]",6,4,CHOA CHU KANG,https://www.waze.com/live-map/directions/sg/singapore/ah-di-claypot-delights@woodlands?to=place.ChIJa-LXU4gT2jERjLuOTYcrZrU
14672,Cheers @ Esso,Cheers @ Esso - M-D Petroleum,['Mart'],1.39531,103.74729,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTTNXUYCN/hero/971f3c7e49d64654abbaa99df2900c4d_1621875391067093370.jpg,4.3,"[1.39531, 103.74729]",6,4,CHOA CHU KANG,https://cheers.com.sg/store-categories/cheers-esso-mobile/
14685,Saizeriya,Saizeriya - Yew Tee Point #01-17,['Western'],1.3970582,103.7467252,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEAR4NABCAUAA/hero/acfda5beaa134391bb8915fec46ef916_1615267344920499880.jpeg,4.6,"[1.3970582, 103.7467252]",6,4,CHOA CHU KANG,https://www.saizeriya.com.sg/
14689,KOI The,KOI The - Yew Tee MRT,"['Bubble Tea', 'Beverages']",1.3973757624626155,103.7471481,"{'displayedHours': 'Closed', 'sun': '11:00-21:45', 'mon': '11:00-21:45', 'tue': '11:00-21:45', 'wed': '11:00-21:45', 'thu': '11:00-21:45', 'fri': '11:00-21:45', 'sat': '11:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVDRJVDEF4WEE/hero/00bd254c7e344863b17edcc733eb92e8_1574426053688098883.jpeg,4.7,"[1.3973757624626155, 103.7471481]",6,4,CHOA CHU KANG,https://www.koithe.com/en
14693,Mix & Match Malls (Food) - Yew Tee,Mix & Match Malls (Food) - Yew Tee,"['Noodles', 'Local', 'Western', 'Muslim']",1.3972878,103.74688434601792,"{'displayedHours': 'Closed', 'sun': '08:00-21:30', 'mon': '09:45-21:30', 'tue': '09:45-21:30', 'wed': '09:45-21:30', 'thu': '09:45-21:30', 'fri': '09:45-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBBGMUNYT2T6/hero/287b05e8d5d54f54b4c3e83b734807d3_1606142496948135157.jpeg,4.4,"[1.3972878, 103.74688434601792]",6,4,CHOA CHU KANG,https://food.grab.com/sg/en/restaurant/mix-match-malls-food-choa-chu-kang-delivery/4-C2DHLTDBT6TKCJ
14704,Wan Xing Mala Hotpot,Wan Xing Mala Hotpot - YewTee Point,"['Asian', 'Chinese', 'Seafood']",1.3974959,103.7466331,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1R6VGLLLAR2/hero/813d69db66c947669f957f944e1e6376_1615781666974562590.jpeg,3.5,"[1.3974959, 103.7466331]",6,4,CHOA CHU KANG,https://wanxing.getz.co/
14707,Oh My Mango,Oh My Mango - Yew Tee Square,"['Dessert', 'Beverages', 'Thai']",1.3978534,103.746871,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWDME2BR7BTHA/hero/9470f379e32941578a9d50e633c9e788_1570621376517802758.jpeg,4.7,"[1.3978534, 103.746871]",6,4,CHOA CHU KANG,https://www.instagram.com/oh_my_mango_dessert_bar/?hl=en
14712,R&B Tea,R&B Tea - Yewtee Point,"['Bubble Tea', 'Beverages']",1.3971716555555556,103.7468243625,"{'displayedHours': 'Closed', 'sun': '11:05-21:00', 'mon': '11:05-21:00', 'tue': '11:05-21:00', 'wed': '11:05-21:00', 'thu': '11:05-21:00', 'fri': '11:05-21:30', 'sat': '11:05-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTEJ7MBKGKKC2/hero/aead9d4eaaf240ed8659eecf631a2288_1560499434661570919.jpeg,4.7,"[1.3971716555555556, 103.7468243625]",6,4,CHOA CHU KANG,https://rbtea.com.sg/
14730,81 Seafood Zichar,81 Seafood Zichar - Choa Chu Kang Drive,['Local'],1.39548,103.74812,"{'displayedHours': 'Closed', 'sun': '13:00-22:15', 'mon': '13:00-22:15', 'tue': '13:00-22:15', 'wed': '13:00-22:15', 'thu': '13:00-22:15', 'fri': '13:00-22:15', 'sat': '13:00-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNDCLPC3VA/hero/09adb1e69fb249dc938905a91c910819_1614270489192331577.jpeg,4.6,"[1.39548, 103.74812]",6,4,CHOA CHU KANG,https://www.facebook.com/81seafood/
14731,Japanese Korean,Japanese Korean - Choa Chu Kang Drive,"['Japanese', 'Korean']",1.3952974666666669,103.74814273883102,"{'displayedHours': 'Closed', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTEJ7MARGEAFE/hero/75r-24bits-100kb-ac761fb0ca19638461918c41329527eddd50d31dc997cd818567a59f131a3f59-1bf7f7bde860430a9999fcb973897277_1564472519201171072.jpeg,4.3,"[1.3952974666666669, 103.74814273883102]",6,4,CHOA CHU KANG,https://www.foodpanda.sg/restaurant/z5mz/popular-food-korean-japanese-cuisine-810-choa-chu-kang
