Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
10769,Chocolate Origin,Chocolate Origin - Junction 8 Shopping Centre,['Bakery & Cake'],1.35186392,103.8481411,"{'open': True, 'displayedHours': '10:35-21:30', 'sun': '10:35-21:30', 'mon': '10:35-21:30', 'tue': '10:35-21:30', 'wed': '10:35-21:30', 'thu': '10:35-21:30', 'fri': '10:35-21:30', 'sat': '10:35-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2THCFJYLVEZVX/hero/d55d1de1325f4b708ac230f8b7383848_1620714226545862621.jpeg,5.0,"[1.35186392, 103.8481411]",4,8,BISHAN,https://www.foodpanda.sg/chain/co2sf/chocolate-origin
10771,Yanmi Yogurt,Yanmi Yogurt - Junction 8 Shopping Centre,"['Beverages', 'Smoothies', 'Dessert']",1.35057287,103.8491504,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-21:30', 'tue': '12:00-21:30', 'wed': '12:00-21:30', 'thu': '12:00-21:30', 'fri': '12:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3GFMHTKJUN6/hero/a2471297513d46079f0036d95e9890e5_1622787281161493735.jpeg,4.3,"[1.35057287, 103.8491504]",4,8,BISHAN,https://www.facebook.com/yanmiyogurt/
10809,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Thomson Plaza #01-95,"['Breakfast & Brunch', 'Same Prices In-Store', 'Local']",1.3548359333333333,103.83093773254711,"{'displayedHours': 'Closed', 'sun': '08:30-18:30', 'mon': '08:30-18:30', 'tue': '08:30-18:30', 'wed': '08:30-18:30', 'thu': '08:30-18:30', 'fri': '08:30-18:30', 'sat': '08:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHMF31NE3YEE/hero/fcbf682eb3334106b187e5b0e7e2371f_1591064993990745011.jpeg,4.1,"[1.3548359333333333, 103.83093773254711]",4,7,BISHAN,http://yakun.com/
10816,Pin Sin Japanese & Korean Cuisine,Pin Sin Japanese & Korean Cuisine - Midview City,"['Asian', 'Korean', 'Japanese']",1.3577528,103.83366099,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-16:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJVHEJXHATJVJ/hero/d465ee18e4754869887ea21a2a258768_1591331535989796748.jpeg,4.0,"[1.3577528, 103.83366099]",4,7,BISHAN,https://www.foodadvisor.com.sg/restaurant/pin-sin-japanese-korean-cuisine/
10818,Ah Ma Fish Soup,Ah Ma Fish Soup - Sin Ming Road,"['Chinese', 'Seafood', 'Noodles']",1.3539948,103.83573535,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:30-20:00', 'sat': '10:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY22E4AURGBEJA/hero/93b395f9045c477f955eea39ea1e2ec6_1575537832360702766.jpeg,3.7,"[1.3539948, 103.83573535]",4,7,BISHAN,https://www.foodpanda.sg/restaurant/o5pz/bedok-north-ah-ma-fish-soup-bedok-north-street-4
10823,Mr Bucket Chocolaterie,Mr Bucket Chocolaterie - Sin Ming Ville,"['Bakery & Cake', 'Dessert', 'Gifts', 'Hampers', 'Mart']",1.354196,103.835864,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': 'Closed', 'tue': '12:00-19:00', 'wed': '12:00-19:00', 'thu': '12:00-19:00', 'fri': '12:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRKEAEZAERX/hero/ae71262cb94540f2b6bdc70e2b64ff07_1621672480353891642.jpg,0.0,"[1.354196, 103.835864]",4,7,BISHAN,https://mrbucket.com.sg/
10824,Famous Eunos Bak Chor Mee,Famous Eunos Bak Chor Mee - Midview City,"['Local', 'Noodles']",1.3593475,103.8340415,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:30-16:00', 'tue': '07:30-16:00', 'wed': '07:30-16:00', 'thu': '07:30-16:00', 'fri': '07:30-16:00', 'sat': '07:30-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYW3V4NWCFEYKA/hero/e254d976b0ab4f3b90997c70c8132e62_1572512149511482699.jpeg,3.9,"[1.3593475, 103.8340415]",4,7,BISHAN,https://www.instagram.com/famouseunosbakchormee/?hl=en
10827,Blk 24 Hainanese Chicken Rice,Blk 24 Hainanese Chicken Rice - Sin Ming Road,"['Chinese', 'Local', 'Chicken']",1.3554016,103.836532375,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3KULFUKCE/hero/fe9574b425264cf382759f2dc87af742_1560927425781450589.jpeg,4.4,"[1.3554016, 103.836532375]",4,7,BISHAN,https://www.companies.sg/business/53327086C/BLK-24-SIN-MING-RD-HAINANESE-CHICKEN-RICE
10831,Leong Hainanese Chicken Rice,Leong Hainanese Chicken Rice - Shunfu Road,"['Local', 'Chicken', 'Chinese']",1.3517860000000002,103.8371589111111,"{'displayedHours': 'Closed', 'sun': '10:30-19:30', 'mon': 'Closed', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUA8J3TUMFL2/hero/d3e6b5bb5abe405c83a344945253bc3e_1587107923290249176.jpg,4.0,"[1.3517860000000002, 103.8371589111111]",4,7,BISHAN,https://www.tripadvisor.com/Restaurant_Review-g294265-d5423793-Reviews-Leong_Hainanese_Chicken_Rice-Singapore.html
10833,Guo Chang Mala Hotpot,Guo Chang Mala Hotpot - Sin Ming Ville,"['Chinese', 'Asian']",1.3569405341219658,103.8389123,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMAKTPFUVCT/hero/863d4214471140579a654de80ca51b7a_1558692452048341246.jpeg,4.1,"[1.3569405341219658, 103.8389123]",4,8,BISHAN,https://www.sgvue.com/outlet-directory/guo-chang-mala-hotpot/outram-south/Everton-Park
10837,The Green Bean Shop,The Green Bean Shop - Blk 22 Sin Ming Ville,"['Asian', 'Chinese', 'Dessert']",1.3578097,103.8393667,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:30', 'tue': '09:00-18:30', 'wed': '09:00-18:30', 'thu': '09:00-18:30', 'fri': '09:00-18:30', 'sat': '09:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01122/hero/9167f6a46179fffa0ebf692f3e49a929-w550-1f.jpg,4.4,"[1.3578097, 103.8393667]",4,8,BISHAN,https://food.grab.com/sg/en/restaurant/the-green-bean-shop-blk-22-sin-ming-ville-delivery/SGDD01122
10842,White Stars Wu Xiang and Satay,White Stars Wu Xiang and Satay - Sin Ming Industrial Estate,"['BBQ', 'Chicken', 'Local', 'Singaporean']",1.3612555,103.83837654444444,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '20:00-22:00', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JWCPLACKWXSA/hero/3b3bbfeb9e3c41a9824faa2ea022e9a8_1611313805065779435.jpeg,0.0,"[1.3612555, 103.83837654444444]",4,8,BISHAN,https://www.instagram.com/whitestarssg/?hl=en
10847,TwoHana,TwoHana - Halcyon 2,"['Convenience', 'Korean', 'Pasta', 'Western']",1.3503245508978217,103.84126359823284,"{'displayedHours': 'Closed', 'sun': '11:00-20:59', 'mon': '11:00-20:59', 'tue': '11:00-20:59', 'wed': '11:00-20:59', 'thu': '11:00-20:59', 'fri': '11:00-20:59', 'sat': '11:00-20:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFC2ETRJDWWA/hero/e4e5eeed84534a21bdcce01da41861c6_1612575062909826567.jpeg,3.3,"[1.3503245508978217, 103.84126359823284]",4,8,BISHAN,https://twohana.com/
10850,HOTPOT by Seoul Garden Group,HOTPOT by Seoul Garden Group - Halcyon 2,"['Korean', 'Hot Pot']",1.3502603,103.84127433333332,"{'displayedHours': 'Closed', 'sun': '11:00-20:59', 'mon': '11:00-20:59', 'tue': '11:00-20:59', 'wed': '11:00-20:59', 'thu': '11:00-20:59', 'fri': '11:00-20:59', 'sat': '11:00-20:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFAEVER8CBAA/hero/2457bc66047640d7b9592be9624ba036_1612506694675981546.jpeg,3.8,"[1.3502603, 103.84127433333332]",4,8,BISHAN,https://seoulgardenhotpot.com.sg/
10853,Posh Baby Shop,Posh Baby Shop - Jalan Pemimpin,"['Kids Friendly', 'Mart']",1.3506387,103.84268485597438,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVN2BEG3EJWA/hero/1e647a016ac8433a8d5113cb35e832ad_1589268808023660745.jpeg,0.0,"[1.3506387, 103.84268485597438]",4,8,BISHAN,https://poshbaby.sg/
10875,McDonald's,McDonald's - Bishan Junction 8,"['Chicken', 'Fast Food', 'Halal', 'Burger']",1.3502258062362669,103.84843373298644,"{'open': True, 'displayedHours': '07:00-23:59', 'sun': '07:00-23:59', 'mon': '07:00-23:59', 'tue': '07:00-23:59', 'wed': '07:00-23:59', 'thu': '07:00-23:59', 'fri': '07:00-23:59', 'sat': '07:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD04984/hero/be614850d8ee4708a5a1b42cbd367e52_1622082371171947303.jpeg,4.5,"[1.3502258062362669, 103.84843373298644]",4,8,BISHAN,https://mcdonalds.com.sg/
10883,Fatboy's The Burger Bar,Fatboy's The Burger Bar - Yew Lian Park,"['Islandwide Delivery', 'Same Prices In-Store', 'Western']",1.3515741176352989,103.8354133,"{'open': True, 'displayedHours': '11:00-22:30', 'sun': '11:00-22:30', 'mon': '12:00-22:30', 'tue': '12:00-22:30', 'wed': '12:00-22:30', 'thu': '12:00-22:30', 'fri': '12:00-22:30', 'sat': '11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUFV4DBL4NZCA/hero/8059cb9899134a79ab9118b1e93b0873_1563791493373571921.jpeg,4.3,"[1.3515741176352989, 103.8354133]",4,7,BISHAN,https://www.fatboys.sg/
10890,Kimly Seafood,Kimly Seafood - Bishan Street 24,"['Seafood', 'Chinese', 'Noodles', 'Chicken']",1.3572893541293838,103.8442512,"{'open': True, 'displayedHours': '11:30-14:15 16:30-22:30', 'sun': '11:30-14:15 16:30-22:30', 'mon': '11:30-14:15 16:30-22:30', 'tue': '11:30-14:15 16:30-22:30', 'wed': '11:30-14:15 16:30-22:30', 'thu': '11:30-14:15 16:30-22:30', 'fri': '11:30-14:15 16:30-22:30', 'sat': '11:30-14:15 16:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01684/hero/KimlySeafood_Hero_16x9.jpg,4.3,"[1.3572893541293838, 103.8442512]",4,8,BISHAN,https://www.facebook.com/kimlycoffeeshop/
10903,Cafe-Teria,Cafe-Teria - Bishan MRT Station,"['Coffee & Tea', 'Dessert', 'Local', 'Snack']",1.351855336,103.8481119,"{'displayedHours': 'Closed', 'sun': '07:00-22:00', 'mon': '07:00-22:00', 'tue': '07:00-22:00', 'wed': '07:00-22:00', 'thu': '07:00-22:00', 'fri': '07:00-22:00', 'sat': '07:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHC4BXG2WWC6/hero/5bbd0ce12a3c442ba542022b77f357d2_1622716834459300508.jpg,0.0,"[1.351855336, 103.8481119]",4,8,BISHAN,https://www.facebook.com/Cafeteriarestaurant110/
10909,Yoshinoya,Yoshinoya - Junction 8,"['Japanese', 'Fast Food', 'Beef']",1.3508982819706323,103.84837162494658,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVEL2LJN34UKE/hero/85c39b751bd54a989dc87107b6ac207d_1576465939187198969.jpeg,4.4,"[1.3508982819706323, 103.84837162494658]",4,8,BISHAN,https://yoshinoya.com.sg/
10913,Wester,Wester - Junction 8 Shopping Centre,['Western'],1.3509736362981926,103.84865430670204,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L1TUCFGFMXN6/hero/a96407be4d0344c59731be4da0ee2bc8_1620013762896114884.jpeg,4.1,"[1.3509736362981926, 103.84865430670204]",4,8,BISHAN,https://www.westernunion.com/sg/en/home.html
10916,Lou Yau,Lou Yau - Junction 8,"['Malaysian', 'Asian', 'Noodles', 'Chinese']",1.3508219,103.8485524,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07216/hero/4aad39e9813446f8804bee7f5ab32b0d_1617270440391754656.jpeg,4.1,"[1.3508219, 103.8485524]",4,8,BISHAN,https://www.instagram.com/louyau/?hl=en
10922,Greendot,Greendot - Junction 8,"['Healthy', 'Salad', 'Vegetarian', 'Vegan']",1.3507781,103.8486026111111,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXJTE33RNBTLT/hero/bce7a07c27a0443facef56276d5ad00a_1568954122281231157.jpeg,4.6,"[1.3507781, 103.8486026111111]",4,8,BISHAN,https://www.greendot.sg/
10926,Huluruk Myeon House,Huluruk Myeon House - Junction 8 Shopping Centre,"['Korean', 'Beverages', 'Noodles']",1.3509450909090908,103.84865794761905,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKLAA1V8KUNE/hero/f4dd1bbc8ce04765b3237fc00f103498_1598521684260276656.jpeg,4.3,"[1.3509450909090908, 103.84865794761905]",4,8,BISHAN,https://www.instagram.com/huluruk.sg/?hl=en
10932,Crave,Crave - Junction 8 Shopping Centre,"['Chicken', 'Halal', 'Local']",1.3505866210230977,103.8486348884714,"{'displayedHours': 'Closed', 'sun': '10:00-21:20', 'mon': '10:00-21:10', 'tue': '10:00-21:10', 'wed': '10:00-21:10', 'thu': '10:00-21:10', 'fri': '10:00-21:20', 'sat': '10:00-21:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AVVLLEVTTEFA/hero/5f1dea0605784a82b17baf2b1e8e8e16_1601294292579001214.jpeg,4.4,"[1.3505866210230977, 103.8486348884714]",4,8,BISHAN,https://www.foodpanda.sg/chain/cq1ek/crave
10936,Beauty Nutritious Soup,Beauty Nutritious Soup - Junction 8 Shopping Centre,"['Local', 'Soup', 'Chinese']",1.3507838,103.8488496,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHFCBVGKEZKE/hero/9fc8fc416aca4c8da73689caa9509449_1622392771074836382.jpeg,4.4,"[1.3507838, 103.8488496]",4,8,BISHAN,https://www.foodpanda.sg/restaurant/o8hv/beauty-nutritious-soup-tampines-mall
10940,Raffles Florist,Raffles Florist - Junction 8,"['Flowers', 'Gifts', 'Mart']",1.35057287,103.8491504,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3J3NYFBWTCJ/hero/62890f8ef96042808b79f35da30f01ed_1615963457765911550.jpeg,5.0,"[1.35057287, 103.8491504]",4,8,BISHAN,https://www.rafflesflorist.com/
11006,Little Caesars Pizza,Little Caesars Pizza - Thomson Plaza,"['Pizza', 'Italian', 'Western']",1.35470385,103.83075396438105,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': 'Closed', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '11:00-21:45', 'sat': '12:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKYWE53LUWJMA/hero/c0debbb30b2141a894bc762ab076a221_1593604001638487944.jpeg,4.3,"[1.35470385, 103.83075396438105]",4,7,BISHAN,https://littlecaesarsdelivery.sg/
11010,Pasta Glory,Pasta Glory - Thomson Plaza,"['Pasta', 'Drinks', 'Local', 'Snack']",1.354945,103.8310355,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EULFL1CFXFVN/hero/1575a23b99f34bc9826f710f043c4966_1609208206214993128.jpeg,4.1,"[1.354945, 103.8310355]",4,7,BISHAN,https://deliveroo.com.sg/menu/singapore/ang-mo-kio-bishan/pasta-glory-ang-mo-kio
11012,Midview Economical Bee Hoon & Mixed Rice,Midview Economical Bee Hoon & Mixed Rice - Midview City,"['Local', 'Breakfast & Brunch', 'Same Prices In-Store']",1.35777,103.83366901377777,"{'displayedHours': 'Closed', 'sun': '07:00-18:00', 'mon': '07:00-18:00', 'tue': '07:00-18:00', 'wed': '07:00-18:00', 'thu': '07:00-18:00', 'fri': '07:00-18:00', 'sat': '07:00-18:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJGTEATPNYMA/hero/f34e87f1b352459eb1473d5aa25e8cb1_1588153703107080353.jpeg,3.8,"[1.35777, 103.83366901377777]",4,7,BISHAN,https://www.foodadvisor.com.sg/nearby/573960/curry-chicken/
11017,Xin He Yuan Wan Tan Mee,Xin He Yuan Wan Tan Mee - Sin Ming Ville,"['Asian', 'Noodles', 'Chinese']",1.3540501,103.8357323,"{'displayedHours': 'Closed', 'sun': '08:00-16:00', 'mon': '08:00-16:00', 'tue': '08:00-16:00', 'wed': '08:00-16:00', 'thu': '08:00-16:00', 'fri': '08:00-16:00', 'sat': '08:00-16:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEKGFLAPGC3GA/hero/447389b391e74c8490d02a27f857ca22_1588931688813459576.jpeg,4.9,"[1.3540501, 103.8357323]",4,7,BISHAN,https://ieatishootipost.sg/sure-come-back-wanton-mee-wood-smoked-charsiu-and-duck-egg-noodles/
11021,So Good Char Chan Tang,So Good Char Chan Tang - Midview City,"['Asian', 'Chinese', 'Dim Sum']",1.35944,103.83369,"{'displayedHours': 'Closed', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHC3N3RA21GA/hero/6563b7074bb448caab2c6961ba793274_1622799912948780152.jpeg,0.0,"[1.35944, 103.83369]",4,7,BISHAN,https://sogood.sg/
11026,Yu Lok Fan Hin 2,Yu Lok Fan Hin 2 - Sin Ming Ville,"['Beverages', 'Juice', 'Jelly', 'Fruits']",1.355165953787137,103.83645290324134,"{'displayedHours': 'Closed', 'sun': '07:30-20:00', 'mon': '07:30-20:00', 'tue': '07:30-20:00', 'wed': '07:30-20:00', 'thu': '07:30-20:00', 'fri': '07:30-20:00', 'sat': '07:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2A3LNVEEAUZVA/hero/a74c11c503734ee99c798f0bc2ff9bd6_1604984302914151618.jpeg,4.0,"[1.355165953787137, 103.83645290324134]",4,7,BISHAN,https://www.facebook.com/profile.php?id=100059037287257
11032,Ru Lai Vegetarian Food,Ru Lai Vegetarian Food - Sin Ming Road,"['Vegetarian', 'Local', 'Same Prices In-Store']",1.3554018,103.83654511818182,"{'displayedHours': 'Closed', 'sun': '10:00-20:30', 'mon': 'Closed', 'tue': '10:00-20:30', 'wed': '10:00-20:30', 'thu': '10:00-20:30', 'fri': '10:00-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRNKTPWJLT/hero/6fbafdced3de4b9c8a718e62f869fa59_1569754108771562420.jpg,4.3,"[1.3554018, 103.83654511818182]",4,7,BISHAN,https://www.facebook.com/RLZSS/
11037,Shun Xing Wang Yong Tau Foo 顺兴旺酿豆腐,Shun Xing Wang Yong Tau Foo 顺兴旺酿豆腐 - Shunfu Mart,"['Singaporean', 'Local', 'Asian']",1.3517896,103.8371727,"{'displayedHours': 'Closed', 'sun': '07:00-20:00', 'mon': '07:00-20:00', 'tue': '07:00-20:00', 'wed': '07:00-20:00', 'thu': '07:00-20:00', 'fri': '07:00-20:00', 'sat': '07:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDVBNKGT21HE/hero/7b4288d057b04e7f96b86bfbfbfa89bc_1610415304349140892.jpg,3.3,"[1.3517896, 103.8371727]",4,7,BISHAN,https://www.joohwafood.com.sg/product-category-3-1/frozen-yong-tau-foo
11042,Roger's Kitchen,Roger's Kitchen - Sin Ming Ville,"['Local', 'Western']",1.357088981818182,103.83907651280477,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CZCCCEKAKTAX/hero/49420527a3b842afbbaefcd49fefc3c5_1605664846218096379.jpeg,4.1,"[1.357088981818182, 103.83907651280477]",4,8,BISHAN,https://www.instagram.com/rogerskitchenwestern/?hl=en
11044,Ann Chin Handmade Popiah,Ann Chin Handmade Popiah - Sin Ming Road,['Chinese'],1.3580550085927854,103.83939345825593,"{'displayedHours': 'Closed', 'sun': '10:00-16:00', 'mon': '11:00-17:00', 'tue': '11:00-17:00', 'wed': '11:00-17:00', 'thu': '11:00-17:00', 'fri': '11:00-17:00', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08427/hero/SingMingPopiah_Hero_16x9.jpg,4.5,"[1.3580550085927854, 103.83939345825593]",4,8,BISHAN,http://www.annchinpopiah.com.sg/
11047,Vini Vino,Vini Vino ,"['Alcohol', 'Beverages', 'Gifts', 'Mart', 'Islandwide Delivery']",1.3570003,103.8407055,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-18:00', 'tue': '12:00-18:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DKRBM1CGLGLE/hero/3c575087f950490bac31108827cfb018_1607584849120655947.jpeg,4.7,"[1.3570003, 103.8407055]",4,8,BISHAN,https://vini-vino.com/
11052,Guksu Culture,Guksu Culture - Halcyon 2,"['Korean', 'Asian', 'Noodles']",1.3502743350169149,103.8412535462243,"{'displayedHours': 'Closed', 'sun': '11:00-20:59', 'mon': '11:00-20:59', 'tue': '11:00-20:59', 'wed': '11:00-20:59', 'thu': '11:00-20:59', 'fri': '11:00-20:59', 'sat': '11:00-20:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFC2ETRBBBL6/hero/62eaafba7c514e2a987227bc4dcdf78a_1612534803810214274.jpeg,5.0,"[1.3502743350169149, 103.8412535462243]",4,8,BISHAN,https://www.youtube.com/watch?v=yVYIqLAHac4
11055,Seoul In A Sandwich,Seoul In A Sandwich - Halcyon 2,"['Asian', 'Breakfast & Brunch', 'Korean', 'Sandwiches', 'Halal']",1.3502911,103.8413632,"{'displayedHours': 'Closed', 'sun': '11:00-20:59', 'mon': '11:00-20:59', 'tue': '11:00-20:59', 'wed': '11:00-20:59', 'thu': '11:00-20:59', 'fri': '11:00-20:59', 'sat': '11:00-20:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFC2ETN3MYVA/hero/cf6799155f264a7da3fea501997a9a19_1612533340994727668.jpeg,4.5,"[1.3502911, 103.8413632]",4,8,BISHAN,https://www.instagram.com/seoulinasandwichsg/?hl=en
11062,Tsp Coffee,Tsp Coffee - One Pemimpin,['Western'],1.35210992,103.8430212,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:45-16:30', 'tue': '08:45-20:00', 'wed': '08:45-20:00', 'thu': '08:45-20:00', 'fri': '08:45-20:00', 'sat': '08:45-14:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTVBBJEBMEVJ/hero/64c18f520dbe4d8a933ffb7a57e04d47_1587962186879442819.jpeg,4.4,"[1.35210992, 103.8430212]",4,8,BISHAN,https://food.grab.com/sg/en/restaurant/tsp-coffee-one-pemimpin-delivery/4-CZDTVBBJEBMEVJ
