name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
CC Premium Bento Rice Set,CC Premium Bento Rice Set - Woodlands Link,"['Asian', 'Chinese']",1.4523254939322074,103.81113732,"{'displayedHours': 'Closed', 'sun': '11:00-16:00', 'mon': '11:00-16:00', 'tue': '11:00-16:00', 'wed': '11:00-16:00', 'thu': '11:00-16:00', 'fri': '11:00-16:00', 'sat': '11:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4MXA2LEVX/hero/aa353bf490444870a9082f9db4d0946f_1558926207726868415.jpeg,4.2,"[1.4523254939322074, 103.81113732]",8,6,SEMBAWANG
Boost Juice Bars,Boost Juice Bars - Sun Plaza #01-21,"['Beverages', 'Healthy']",1.4482694125,103.8196307,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEXSFCZLX/hero/815b7528b399459d94d8e659b7865911_1587631580498239214.jpeg,4.7,"[1.4482694125, 103.8196307]",8,7,SEMBAWANG
365 Juices Bar,365 Juices Bar - Canberra Plaza,"['Beverages', 'Juice', 'Smoothies']",1.4432333,103.83038688,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EWC6JFAKJ3HA/hero/e47edac0a554408c80cf7043974ceebb_1611056561125305590.png,4.8,"[1.4432333, 103.83038688]",8,7,SEMBAWANG
Yu Kee Duck Rice,Yu Kee Duck Rice - Sembawang Drive,"['Chinese', 'Local', 'Duck', 'Chicken']",1.45243,103.8174,"{'displayedHours': 'Closed', 'sun': '10:30-20:30', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UCAAJ3LUV3LX/hero/a2517bd1d28947e5bb31e95ebd71a1e9_1622211950165284939.jpeg,0.0,"[1.45243, 103.8174]",8,7,SEMBAWANG
The Pau Shop by Kopitiam,The Pau Shop by Kopitiam - Sembawang Mrt Station,"['Local', 'Breakfast & Brunch', 'Chinese', 'Dim Sum']",1.44863906,103.81964936923076,"{'displayedHours': 'Closed', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBHFCZAEWJJ6/hero/faefdcce1ade437da18d6ab0fbe424ca_1590659897538299108.jpeg,3.7,"[1.44863906, 103.81964936923076]",8,7,SEMBAWANG
Lou Yau,Lou Yau - Sun Plaza #01-27B,"['Malaysian', 'Asian', 'Noodles', 'Chinese']",1.44834065,103.81968535714286,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07218/hero/d11a32917d4e46e180e9b5eaa1be3b5b_1617270318363326022.jpeg,4.1,"[1.44834065, 103.81968535714286]",8,7,SEMBAWANG
Dunkin' Donuts,Dunkin' Donuts - Sun Plaza,"['Snack', 'Coffee', 'Bakery', 'Beverages', 'Tea']",1.4482926147020687,103.819636,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:00-15:00', 'sat': '10:00-15:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07932/hero/dunkinHERO.png,4.6,"[1.4482926147020687, 103.819636]",8,7,SEMBAWANG
Nasi Lemak Ayam Taliwang,Nasi Lemak Ayam Taliwang - Canberra View,"['Indonesian', 'Kids Friendly']",1.44328370342458,103.830379652381,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': '04:00-04:01', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYV3VDLTUZA6/hero/854168a4d2854b50b1fc6f557978d45f_1621658426115714983.jpeg,0.0,"[1.44328370342458, 103.830379652381]",8,7,SEMBAWANG
California Supreme Pizza,California Supreme Pizza  - Nordcom Two,"['Western', 'Pizza', 'Italian', 'Fast Food', 'Chicken']",1.442390334435089,103.81677626052908,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFVECWAFV1NX/hero/17a85ac2aef1479aa8268111f49bce5f_1617039569173000158.jpeg,3.0,"[1.442390334435089, 103.81677626052908]",7,7,SEMBAWANG
Hong Kong Sheng Kee Pau,Hong Kong Sheng Kee Pau - Sun Plaza,"['Chinese', 'Snack', 'Dim Sum', 'Asian']",1.4484093,103.8197241,"{'displayedHours': 'Closed', 'sun': '07:30-20:45', 'mon': '07:30-20:45', 'tue': '07:30-20:45', 'wed': '07:30-20:45', 'thu': '07:30-20:45', 'fri': '07:30-20:45', 'sat': '07:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07228/hero/f113828582cd47f1a62ce02f7ce5532a_1579579080878852075.jpeg,4.3,"[1.4484093, 103.8197241]",8,7,SEMBAWANG
Fragrance,Fragrance - Sun plaza,"['Mart', 'Local', 'Snacks']",1.4482012,103.819947,"{'displayedHours': 'Closed', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10310/hero/494e6517f04446d2bc8b13ed9ad16135_1561011118774500071.png,4.3,"[1.4482012, 103.819947]",8,7,SEMBAWANG
7 Days Fried Bee Hoon & Nasi Lemak,7 Days Fried Bee Hoon & Nasi Lemak - Sembawang Mrt Station,"['Local', 'Chinese']",1.448622091379124,103.8198666623853,"{'displayedHours': 'Closed', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUJGTL2WAMUGX/hero/75r-24bits-100kb-622442d474a9a797f57259c7094476aa0ecf83ea5a09f5b1a56b1e872dd752e1-52952b8478754564948d1e469f077aa2_1564109959072457491.jpeg,4.1,"[1.448622091379124, 103.8198666623853]",8,7,SEMBAWANG
Pho Street,Pho Street - Canberra Plaza,"['Vietnamese', 'Asian', 'Noodles', 'Soup']",1.443351440913573,103.8303743,"{'displayedHours': 'Closed', 'sun': '11:00-20:55', 'mon': '11:00-20:55', 'tue': '11:00-20:55', 'wed': '11:00-20:55', 'thu': '11:00-20:55', 'fri': '11:00-20:55', 'sat': '11:00-20:55'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYA24ZDCJWN2/hero/636ad80db4084d498427342759399147_1607507634368493633.png,4.0,"[1.443351440913573, 103.8303743]",8,7,SEMBAWANG
The Home,The Home - Sun Plaza,"['Local', 'Noodles']",1.448131829669259,103.81993895,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAZNFBETKGJ/hero/594f5e8d9cd944db924b855818e11079_1609135474142109637.jpeg,4.7,"[1.448131829669259, 103.81993895]",8,7,SEMBAWANG
Lala Bloom,Lala Bloom - Food Xchange @ Admiralty,"['Flowers', 'Mart']",1.46158760022072,103.813643033181,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRBCDCKT3VX/hero/431813fe2d824246bb2dbc0a17b3e7a3_1621670443253307560.jpg,0.0,"[1.46158760022072, 103.813643033181]",8,7,SEMBAWANG
Unilever Official Store,Unilever - North,"['Mart', 'Health & Beauty', 'Convenience', 'Wellness']",1.4441281,103.8257026,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXAJTKE3MCME/hero/57757e5cbf8b4b5ba9fdd84f8e9a420b_1597048676149111250.jpeg,4.5,"[1.4441281, 103.8257026]",8,7,SEMBAWANG
Al-Laris Restoran,Al-Laris Restoran - Wellington Circle,"['Indian', 'Malaysian', 'Western']",1.4518421475609755,103.82081803157894,"{'displayedHours': 'Closed', 'sun': '07:00-12:00', 'mon': 'Closed', 'tue': '07:00-12:00', 'wed': '07:00-12:00', 'thu': '07:00-12:00', 'fri': '07:00-12:00', 'sat': '07:00-12:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN1VBBHTFWJVT/hero/0cc3ecb2d5154f73a0e5ea08bc5078eb_1599790427961725093.jpg,4.1,"[1.4518421475609755, 103.82081803157894]",8,7,SEMBAWANG
Drinkies,Drinkies - North,"['Alcohol', 'Beer', 'Beverages', 'Mart', 'Islandwide Delivery']",1.44414298,103.8257031,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWTVEZLUEAET/hero/4d17b3630c5f4957a731d470b274d58e_1622703244038254561.jpeg,4.8,"[1.44414298, 103.8257031]",8,7,SEMBAWANG
Island Creamery,Island Creamery - North,"['Ice Cream', 'Mart', 'Dessert', 'Local', 'Snacks']",1.4441446,103.8256985,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAGWA2ERJCZHE/hero/d1790417cbd34323bd883fd6dc72a462_1582775635655728311.jpeg,4.8,"[1.4441446, 103.8256985]",8,7,SEMBAWANG
GTCL Superfoods,GTCL Superfoods - North,"['Mart', 'Snacks', 'Wellness']",1.4441419,103.82566253847072,"{'displayedHours': 'Closed', 'sun': '00:00-01:45 11:15-23:59', 'mon': '00:00-01:45 11:15-23:59', 'tue': '00:00-01:45 11:15-23:59', 'wed': '00:00-01:45 11:15-23:59', 'thu': '00:00-01:45 11:15-23:59', 'fri': '00:00-01:45 11:15-23:59', 'sat': '00:00-01:45 11:15-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYDEJYTRMEEN/hero/62e90b6358a44d61b9f9f07ae5089ce9_1594044656527820229.jpeg,4.9,"[1.4441419, 103.82566253847072]",8,7,SEMBAWANG
Roasted Master,Roasted Master - Canberra Link,"['Local', 'Chinese', 'Chicken Rice']",1.4500673553223185,103.82216498253094,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ1NRJZRGJJNN/hero/0580d261d75f417a8e9a23e9ea50a37e_1591779191117293075.jpeg,2.9,"[1.4500673553223185, 103.82216498253094]",8,7,SEMBAWANG
Happy Village Seafood,Happy Village Seafood - Jalan Malu Malu,"['Chinese', 'Seafood']",1.4442221,103.8259171,"{'displayedHours': 'Closed', 'sun': '11:00-14:00 17:00-22:30', 'mon': '11:00-14:00 17:00-22:30', 'tue': '11:00-14:00 17:00-22:30', 'wed': '11:00-14:00 17:00-22:30', 'thu': '11:00-14:00 17:00-22:30', 'fri': '11:00-14:00 17:00-22:30', 'sat': '11:00-14:00 17:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11902/hero/upload-photo-Hero_Photo_4404270eb74a488a9ae6c59e15bb9cb3_1556526426743903303.jpeg,4.2,"[1.4442221, 103.8259171]",8,7,SEMBAWANG
Ji De Chi Dessert,Ji De Chi Dessert 记得吃甜品 -  Admiralty Street,"['Asian', 'Dessert', 'Chinese']",1.4633383,103.81463373755092,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': '08:00-22:00', 'tue': '08:30-22:00', 'wed': '08:00-22:00', 'thu': '08:30-22:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEVRXXEJ7WBEJ/hero/893f31e137494188b4a1c00f5c904286_1589275949723948148.png,4.4,"[1.4633383, 103.81463373755092]",8,7,SEMBAWANG
The Baker's Brothers,The Baker's Brothers - Canberra Crescent,"['Bakery & Cake', 'Breakfast & Brunch', 'Dessert', 'Fast Food', 'Gifts']",1.4452881,103.831252,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': 'Closed', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBR8CCL4M1PE/hero/87ac0d8c520d4ceaae8f57382906379e_1612181561278024551.jpeg,5.0,"[1.4452881, 103.831252]",8,7,SEMBAWANG
Fun Toast,Fun Toast - Sembawang Shopping Centre,"['Local', 'Coffee', 'Breakfast & Brunch', 'Beverages', 'Tea']",1.4419096,103.82471302243756,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBXA2X2GTJ3T6/hero/fadaec48e86d4518af9c281a35879710_1583484250364874253.jpeg,4.4,"[1.4419096, 103.82471302243756]",7,7,SEMBAWANG
House Of Nasi Ayam By Burger Geprek,House Of Nasi Ayam By Burger Geprek - Canberra Walk,"['Indonesian', 'Local']",1.44608087956574,103.828739779521,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKT4N1TU4VLX/hero/6c955be3231747b29fd0512e0cdcc34e_1616986997922725649.jpg,3.7,"[1.44608087956574, 103.828739779521]",8,7,SEMBAWANG
Food Village,Food Village - Canberra Walk,"['Chinese', 'Local', 'Chicken Rice', 'Same Prices In-Store', 'Singaporean']",1.4466849384615386,103.82872716923076,"{'displayedHours': 'Closed', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLXSEBDWFXAL6/hero/4fb9ea9f47904c3381902804c8494431_1595480533581931611.jpeg,0.0,"[1.4466849384615386, 103.82872716923076]",8,7,SEMBAWANG
Xcelyn @ The Patio,Xcelyn @ The Patio - Sembawang Road,"['Asian', 'Local', 'Seafood', 'Singaporean', 'Western']",1.45343661,103.8323023,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '17:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATUB4WJVEYT6/hero/85b573f0f78b4dfd8a1900964731267c_1601088753593209867.jpg,3.4,"[1.45343661, 103.8323023]",8,7,SEMBAWANG
Singapore Night Bazaar,Singapore Night Bazaar - Montreal Spring,"['Chicken', 'Local', 'Halal', 'Malaysian']",1.4500845,103.82217,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 10:00-23:59', 'mon': '00:00-02:00 10:00-23:59', 'tue': '00:00-02:00 10:00-23:59', 'wed': '00:00-02:00 10:00-23:59', 'thu': '00:00-02:00 10:00-23:59', 'fri': '00:00-02:00 10:00-23:59', 'sat': '00:00-02:00 10:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CAGBNKELC2EA/hero/b05de8b66448485fb8cdc3365d1a97ac_1604030589342150375.jpg,4.4,"[1.4500845, 103.82217]",8,7,SEMBAWANG
Burger King,Burger King - Sembawang Shopping Centre,"['American', 'Burger', 'Halal']",1.4418299305093996,103.8243817090986,"{'displayedHours': 'Closed', 'sun': '08:30-12:00 12:00-22:30', 'mon': '08:30-11:00 11:00-22:30', 'tue': '08:30-11:00 11:00-22:30', 'wed': '08:30-11:00 11:00-22:30', 'thu': '08:30-11:00 11:00-22:30', 'fri': '08:30-11:00 11:00-22:30', 'sat': '08:30-11:00 11:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TEK3ETNNKTE/hero/594a87dfe7cf4753ba332f64b61b457b_1622520975609394202.jpeg,4.0,"[1.4418299305093996, 103.8243817090986]",7,7,SEMBAWANG
Buey Tahan See Food,Buey Tahan See Food - Sembawang Crescent,"['Halal', 'Seafood', 'Chinese', 'Breakfast']",1.4442695387768123,103.81661618257137,"{'displayedHours': 'Closed', 'sun': '06:30-15:30 16:00-22:00', 'mon': '06:30-15:30 16:00-22:00', 'tue': '06:30-15:30 16:00-22:00', 'wed': '06:30-15:30 16:00-22:00', 'thu': '06:30-15:30 16:00-22:00', 'fri': '06:30-15:30 16:00-22:00', 'sat': '06:30-15:30 16:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1EXVTSATFNJ/hero/d8b1fb6a513d47679f32b926172b604f_1621422162966928185.jpeg,4.5,"[1.4442695387768123, 103.81661618257137]",8,7,SEMBAWANG
Char Grill Bar,Char Grill Bar - Canberra Link,"['Western', 'Pasta', 'Seafood']",1.4500896173059463,103.8221671,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09232/hero/upload-photo-Hero_Photo_908e2cafce85453ea694705e30b906aa_1554433777270963836.png,4.3,"[1.4500896173059463, 103.8221671]",8,7,SEMBAWANG
Swee Heng Bakery,Swee Heng Bakery - Canberra Plaza,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.44328370342458,103.830379652381,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVKD2EKVENN/hero/a10261690f65456e81eba2da85c5628f_1622192478314743310.jpg,0.0,"[1.44328370342458, 103.830379652381]",8,7,SEMBAWANG
Starbucks,Starbucks - Canberra Plaza,"['Coffee & Tea', 'Beverages', 'Cafe']",1.44322802,103.83037488881546,"{'displayedHours': 'Closed', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EBTNLZRGBVGT/hero/eb458b33d5544c1aa6218c5126d5fc56_1618364111389691985.jpeg,4.5,"[1.44322802, 103.83037488881546]",8,7,SEMBAWANG
Fazs Satay,Fazs Satay - Sembawang Road,"['Fast Food', 'Local', 'Malaysian', 'Singaporean']",1.4534,103.83233,"{'displayedHours': 'Closed', 'sun': '13:00-21:00', 'mon': '16:00-21:00', 'tue': '16:00-21:00', 'wed': 'Closed', 'thu': '16:00-21:00', 'fri': '16:00-21:00', 'sat': '13:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCAYCGKAUGRA/hero/147eb4250bd14539a215881e1065687a_1618220527737361049.jpeg,5.0,"[1.4534, 103.83233]",8,7,SEMBAWANG
Food Leaf,Food Leaf - Yong Li Coffee Station,"['Western', 'Halal']",1.4484404444444443,103.8325619,"{'displayedHours': 'Closed', 'sun': '11:30-22:00', 'mon': '11:30-22:00', 'tue': '11:30-22:00', 'wed': '11:30-22:00', 'thu': '11:30-22:00', 'fri': '11:30-22:00', 'sat': '11:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08019/hero/e39cc8864cae43908deca95719f520c4_1571816127972843985.jpeg,4.1,"[1.4484404444444443, 103.8325619]",8,7,SEMBAWANG
Pizza Hut,Pizza Hut - Jalan Malu Malu,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.4440359420312745,103.82616000000002,"{'displayedHours': 'Closed', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KNAJXAFCECJ/hero/d5a34b5eca6042b6a1839291fc94260c_1591695222003453602.png,4.4,"[1.4440359420312745, 103.82616000000002]",8,7,SEMBAWANG
Woody Family Cafe,Woody Family Cafe - Sembawang Straits Estate,"['Burger', 'Kids Friendly', 'Peranakan', 'Vegetarian Friendly', 'Western']",1.4582133572562208,103.8377517,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHGAEHAJ4UTN/hero/0802ca0a66764edd9afbf1320b5462d1_1621748859938543664.jpeg,4.0,"[1.4582133572562208, 103.8377517]",8,7,SEMBAWANG
Nam Kee Pau,Nam Kee Pau - Canberra Plaza,['Local'],1.4431968039778649,103.8304432,"{'displayedHours': 'Closed', 'sun': '10:00-20:00', 'mon': '09:00-19:55', 'tue': '10:00-19:35', 'wed': '08:00-19:35', 'thu': '09:00-20:00', 'fri': '10:00-20:30', 'sat': '08:48-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KDJECCV26UWE/hero/fe035eb946c6491ea98257baacb856b9_1612342538871661850.jpeg,4.1,"[1.4431968039778649, 103.8304432]",8,7,SEMBAWANG
Food Yo,Food Yo - Senoko South Road,"['Mart', 'Cake', 'Meat']",1.457923,103.80496281386309,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-18:00', 'tue': '08:30-18:00', 'wed': '08:30-18:00', 'thu': '08:30-18:00', 'fri': '08:30-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGA3NFCFCFNA/hero/374445d532fe440e8bf9324e87107580_1596608602647961800.png,5.0,"[1.457923, 103.80496281386309]",8,6,SEMBAWANG
Badaling,Badaling - Sembawang Crescent,"['Local', 'Beverages', 'Alcohol']",1.446671225,103.81444529833334,"{'displayedHours': 'Closed', 'sun': '06:00-22:00', 'mon': '06:00-22:00', 'tue': '06:00-22:00', 'wed': '06:00-22:00', 'thu': '06:00-22:00', 'fri': '06:00-22:00', 'sat': '06:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE1VJ5XT8JEAN/hero/366c3ce6db064868857eee492fd22ebf_1589792379132650943.jpg,4.5,"[1.446671225, 103.81444529833334]",8,7,SEMBAWANG
Char Grill Bar,Char Grill Bar - Sembawang Riverlodge,"['Western', 'Grill', 'Finger Food']",1.4553968636363637,103.8147991,"{'displayedHours': 'Closed', 'sun': '11:00-22:00', 'mon': '10:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUTT6B2E8JJJA/hero/0dabbd35e84140bfa4fafb4e2006c46b_1565081161975186585.png,4.3,"[1.4553968636363637, 103.8147991]",8,7,SEMBAWANG
New Peng Hiang,New Peng Hiang - Woodlands Loop,"['Mart', 'Snacks']",1.449061354486964,103.8099231,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1V8L1RXEUEN/hero/c6e2330759cb4b9abd299adee2339c53_1587888245022505285.jpeg,4.3,"[1.449061354486964, 103.8099231]",8,6,SEMBAWANG
Seah's Spices,Seah's Spices - Senoko Food Connection,"['Asian', 'BBQ', 'Convenience']",1.460987,103.8054921,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K3SECDEK3ALA/hero/f056eb608ad445bc81e2de7b0f057ff1_1613979043306074123.jpg,0.0,"[1.460987, 103.8054921]",8,6,SEMBAWANG
