name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Starbucks,Starbucks - Jelita Shopping Centre,"['Beverages', 'Bakery', 'Coffee', 'Tea', 'Cake']",1.3177934241829057,103.7858949875,"{'open': True, 'displayedHours': '08:00-20:30', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVJ2KMGKCCA/hero/6c536a8e1b4649df8dfa7cdd657a0267_1618364256319728712.jpeg,4.5,"[1.3177934241829057, 103.7858949875]",3,6,BUKIT TIMAH
Top Choice Marketplace,Top Choice Marketplace - D'Leedon,"['Convenience', 'Groceries', 'Mart']",1.3155848,103.8041583,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '13:00-20:00', 'tue': '10:30-20:00', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJN4TNPECG2/hero/02a8a6e663cb43e89c54aef5661b04fe_1622443350734804220.jpg,0.0,"[1.3155848, 103.8041583]",3,6,BUKIT TIMAH
Jianbo,Jianbo - Sixth Ave,"['Local', 'Chinese', 'Snack']",1.3304793350282973,103.79491866,"{'displayedHours': 'Closed', 'sun': '08:00-15:30', 'mon': '08:00-15:30', 'tue': '08:00-15:30', 'wed': '08:00-15:30', 'thu': '08:00-16:30', 'fri': '08:00-15:30', 'sat': '08:00-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVEYWUAYCCNJ/hero/4bb57623b0114581a4244ffabe7ecafe_1588046376169955237.jpeg,4.1,"[1.3304793350282973, 103.79491866]",3,6,BUKIT TIMAH
Heirloom Bistro,Heirloom Bistro - Holland Ave,"['Asian', 'Chinese', 'French', 'Western']",1.31176,103.79534,"{'open': True, 'displayedHours': '11:30-19:30', 'sun': '11:30-19:30', 'mon': '11:30-19:30', 'tue': '11:30-19:30', 'wed': '11:30-19:30', 'thu': '11:30-19:30', 'fri': '11:30-19:30', 'sat': '11:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3LPCJNN3TBA/hero/04f881244cdc48cf9b71b039cf91484e_1617953448756880944.jpg,0.0,"[1.31176, 103.79534]",3,6,BUKIT TIMAH
6th Avenue Roasted Meat,6th Avenue Roasted Meat - Sixth Avenue,"['Singaporean', 'Chicken', 'Local', 'Asian']",1.3310828,103.7947118,"{'displayedHours': 'Closed', 'sun': '08:45-18:30', 'mon': '08:45-18:30', 'tue': '08:45-18:30', 'wed': '08:45-18:30', 'thu': '08:45-18:30', 'fri': '08:45-18:30', 'sat': '08:45-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTR2CBT7VYEN/hero/55cdacfbd4f04a5b8344f01a4517b246_1607076041939118454.jpg,4.3,"[1.3310828, 103.7947118]",3,6,BUKIT TIMAH
Open Sesame,Open Sesame - The Grandstand,"['Bakery & Cake', 'Beverages', 'Dessert', 'Salad', 'Sandwiches']",1.3322563,103.7946695,"{'displayedHours': 'Closed', 'sun': '09:30-21:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JXN1AY5ZLT/hero/59791783caa24d4a86191856a0973171_1621845197205078334.jpg,0.0,"[1.3322563, 103.7946695]",3,6,BUKIT TIMAH
Bai Jia Kitchen,Bai Jia Kitchen - Empress Road [Stall 102],"['Chinese', 'Local', 'Same Prices In-Store']",1.3160028,103.8053978,"{'open': True, 'displayedHours': '10:33-20:00', 'sun': '10:22-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': 'Closed', 'thu': '10:00-22:00', 'fri': '10:29-20:00', 'sat': '10:33-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMATZN7EYTN/hero/0d84e56c873c47bcbc5337c69ba80f50_1560229122178025598.jpeg,4.2,"[1.3160028, 103.8053978]",3,6,BUKIT TIMAH
Seafood @ 6th Avenue,Seafood @ 6th Avenue,"['Seafood', 'Snack', 'Local', 'Islandwide Delivery']",1.331007675,103.79498307281808,"{'open': True, 'displayedHours': '00:00-00:30 16:00-23:59', 'sun': '00:00-00:30 16:00-23:59', 'mon': '00:00-00:30 16:00-23:59', 'tue': '00:00-00:30 16:00-23:59', 'wed': '00:00-00:30 16:00-23:59', 'thu': '00:00-00:30 16:00-23:59', 'fri': '00:00-00:30 16:00-23:59', 'sat': '00:00-00:30 16:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01212/hero/upload-photo-Hero_Photo_47f45e5d8eb54ac9a55b814403c2f2bd_1555585011199814859.png,4.1,"[1.331007675, 103.79498307281808]",3,6,BUKIT TIMAH
Penang Kitchen,Penang Kitchen - Coronation Arcade,"['Chinese', 'Local', 'Asian', 'Eco-Friendly']",1.323329039893815,103.81038884307476,"{'open': True, 'displayedHours': '10:30-14:45 16:00-20:30', 'sun': '10:30-14:45 16:00-20:30', 'mon': '10:30-14:45 16:00-20:30', 'tue': '10:30-14:45 16:00-20:30', 'wed': 'Closed', 'thu': '10:30-14:45 16:00-20:30', 'fri': '10:30-14:45 16:00-20:30', 'sat': '10:30-14:45 16:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNTLZKVAY4XJE/hero/d24db1da8dd44f9d8546c5bd8d7a25c3_1599381586906193311.jpeg,4.2,"[1.323329039893815, 103.81038884307476]",3,6,BUKIT TIMAH
Yong Fu Ramen,Yong Fu Ramen - Empress Road,"['Chinese', 'Seafood', 'Noodles']",1.3160691,103.8055659626803,"{'open': True, 'displayedHours': '08:30-20:00', 'sun': '08:30-20:00', 'mon': '08:30-20:00', 'tue': 'Closed', 'wed': '08:30-20:00', 'thu': '08:30-20:00', 'fri': '08:30-20:00', 'sat': '08:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWCBFUJC2XEN2/hero/dc8c2fd7044c4a619d5ae5062430a215_1568623413923391851.jpeg,4.3,"[1.3160691, 103.8055659626803]",3,6,BUKIT TIMAH
Briyani Bae,Briyani Bae - Sixth Avenue Centre,"['Asian', 'Indian']",1.33143038,103.7950029,"{'open': True, 'displayedHours': '10:00-16:00 17:00-22:30', 'sun': 'Closed', 'mon': '10:00-16:00 17:00-22:30', 'tue': '10:00-16:00 17:00-22:30', 'wed': '10:00-16:00 17:00-22:30', 'thu': '10:00-16:00 17:00-22:30', 'fri': '10:00-16:00 17:00-22:30', 'sat': '10:00-16:00 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3G6VJEXD1GT/hero/3a71c3472f954e78b820507d74765e23_1617953018062701660.jpeg,0.0,"[1.33143038, 103.7950029]",3,6,BUKIT TIMAH
Han Bing,Han Bing - Serene Centre,"['Korean', 'Dessert', 'Western']",1.3225408500000002,103.8136893,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01550/hero/6115dc46e49bf3b2977d50a05337fbdb,4.1,"[1.3225408500000002, 103.8136893]",3,7,BUKIT TIMAH
Hot Kurry Indian Dhaba,Hot Kurry Indian Dhaba - Sixth Avenue Centre,"['Indian', 'Chicken', 'Seafood', 'Vegetarian']",1.3314297,103.7950776,"{'open': True, 'displayedHours': '10:00-22:30', 'sun': '10:00-22:30', 'mon': '10:00-16:00 17:00-22:30', 'tue': '10:00-16:00 17:00-22:30', 'wed': '10:00-16:00 17:00-22:30', 'thu': '10:00-16:00 17:00-22:30', 'fri': '10:00-16:00 17:00-22:30', 'sat': '10:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EGUCCUEUEYAJ/hero/0df588c0ee62474f919fa7436702fb9a_1608690136315122680.jpeg,0.0,"[1.3314297, 103.7950776]",3,6,BUKIT TIMAH
Toast Box,Toast Box - Sixth Avenue,"['Beverages', 'Local', 'Coffee', 'Sandwiches', 'Tea']",1.3310122489929197,103.79498755931851,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11542/hero/35ef4d5ec1a4495bb2cf12348395ae20_1616571670917034933.jpeg,4.3,"[1.3310122489929197, 103.79498755931851]",3,6,BUKIT TIMAH
Ali Bar Bar @ Bar Bar Black Sheep,Ali Bar Bar @ Bar Bar Black Sheep - Cherry Avenue,"['Indian', 'North Indian']",1.3326167,103.79119593912398,"{'open': True, 'displayedHours': '12:00-21:30', 'sun': '12:00-21:30', 'mon': '12:00-15:00 17:00-21:30', 'tue': '12:00-15:00 17:00-21:30', 'wed': '12:00-15:00 17:00-21:30', 'thu': '12:00-15:00 17:00-21:30', 'fri': '12:00-15:00 17:00-21:30', 'sat': '12:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00316/hero/upload-photo-Hero_Photo_ea9f38941334407987d5b6021535688c_1557886752061650847.jpeg,4.0,"[1.3326167, 103.79119593912398]",3,6,BUKIT TIMAH
Juju,Juju - National Parks Board,"['Same Prices In-Store', 'Beverages', 'Dessert', 'Ice Cream']",1.3221291444444443,103.81543969898767,"{'open': True, 'displayedHours': '09:30-18:30', 'sun': '09:30-18:30', 'mon': '11:30-18:30', 'tue': '11:30-18:30', 'wed': '11:30-18:30', 'thu': '11:30-18:30', 'fri': '11:30-18:30', 'sat': '09:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BFNPXEVYB3LA/hero/5389dcc22db9447b9e28c985e0dc8be8_1602563685083636287.jpg,4.0,"[1.3221291444444443, 103.81543969898767]",3,7,BUKIT TIMAH
Bombay Bento Boss,Bombay Bento Boss - Sixth Avenue Centre,"['Chicken', 'Indian', 'Local', 'Bento']",1.33143038,103.7950029,"{'open': True, 'displayedHours': '10:00-16:00 17:00-22:30', 'sun': 'Closed', 'mon': '10:00-16:00 17:00-22:30', 'tue': '10:00-16:00 17:00-22:30', 'wed': '10:00-16:00 17:00-22:30', 'thu': '10:00-16:00 17:00-22:30', 'fri': '10:00-16:00 17:00-22:30', 'sat': '10:00-16:00 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M3G6VJET3KAX/hero/be2ea7306b7248a1aaf736a6b8c8c3d1_1617974712909047227.jpeg,0.0,"[1.33143038, 103.7950029]",3,6,BUKIT TIMAH
The Tea Party Cafe,The Tea Party Cafe - Sixth Ave Centre,"['Western', 'Pasta', 'Snack']",1.331588522500147,103.7949088,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN1J3LBGUKJCE/hero/0dc76bb9daad4394b9b165a859f72d24_1567762962604765490.jpg,4.6,"[1.331588522500147, 103.7949088]",3,6,BUKIT TIMAH
Baan Khun Khai,Baan Khun Khai - Bukit Timah Road,"['Seafood', 'Thai', 'Same Prices In-Store']",1.3326699,103.79120168285796,"{'open': True, 'displayedHours': '12:00-21:45', 'sun': '12:00-21:45', 'mon': '12:00-21:45', 'tue': '12:00-21:45', 'wed': '12:00-21:45', 'thu': '12:00-21:45', 'fri': '12:00-21:45', 'sat': '12:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWJUFWZCZAFDA/hero/76528962afe045aea988364668e160bc_1566959615378382364.jpg,4.0,"[1.3326699, 103.79120168285796]",3,6,BUKIT TIMAH
The Cavern Horsecity,The Cavern Horsecity - Turf Club,"['Asian', 'Western']",1.3338627128756226,103.7958794,"{'open': True, 'displayedHours': '10:30-21:00', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09419/hero/1fc59690234147db810cca107457c615_1565861157021976069.jpeg,4.0,"[1.3338627128756226, 103.7958794]",3,6,BUKIT TIMAH
Odore,Odore - Watten Estate,"['Mart', 'Health & Wellness', 'Beauty & Personal Care', 'Organic']",1.32839,103.80778,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MHMAVHJBW3J2/hero/5bed07a8fe5248fda0f3db49553837ed_1616929994181108678.jpeg,0.0,"[1.32839, 103.80778]",3,6,BUKIT TIMAH
The Ice Cream Store,The Ice Cream Store - 648 Dunearn Road,"['Ice Cream', 'Mart']",1.3308657,103.7990727,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTFB21TT/hero/1a44edbea2484ffba00d586a4c958106_1618919911002311525.jpeg,5.0,"[1.3308657, 103.7990727]",3,6,BUKIT TIMAH
Wine Connection,Wine Connection - Bukit Timah Road,"['Mart', 'Wine', 'Alcohol']",1.3244774,103.8095126,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHGJWDDETJR2/hero/0993045c7fc1473c93ca0ebfd914656e_1588733189788018198.png,4.9,"[1.3244774, 103.8095126]",3,6,BUKIT TIMAH
Craftsmen Specialty Coffee,Craftsmen Specialty Coffee - Holland Ave,"['Cold Brew', 'Breakfast & Brunch', 'Burger', 'Same Prices In-Store', 'Pizza']",1.31179455,103.7952561375,"{'displayedHours': 'Closed', 'sun': '08:30-20:45', 'mon': '08:30-17:45', 'tue': '08:30-17:45', 'wed': '08:30-17:45', 'thu': '08:30-20:45', 'fri': '08:30-20:45', 'sat': '08:30-20:45', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDZGVMWGBLFBA/hero/a00428d3985e472ebf44bb9b53c0a1b3_1587634976683134373.jpg,4.7,"[1.31179455, 103.7952561375]",3,6,BUKIT TIMAH
Ivins Peranakan Restaurant,Ivins Peranakan Restaurant - Binjai Park,"['Asian', 'Peranakan', 'Local']",1.3362858,103.78699295129522,"{'open': True, 'displayedHours': '11:30-15:00 17:00-21:00', 'sun': '11:30-15:00 17:00-21:00', 'mon': '11:30-15:00 17:00-21:00', 'tue': '11:30-15:00 17:00-21:00', 'wed': '11:30-15:00 17:00-21:00', 'thu': 'Closed', 'fri': '11:30-15:00 17:00-21:00', 'sat': '11:30-15:00 17:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLJWGEXTB2AA2/hero/upload-photo-Hero_Photo_49bd4fb478e5465abbf7315af5cd7de9_1557292497884583926.jpeg,4.1,"[1.3362858, 103.78699295129522]",3,6,BUKIT TIMAH
Happy World Roast,Happy World Roast - Empress Road,"['Chinese', 'Chicken']",1.3161242555555557,103.8053047,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '09:00-18:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': 'Closed', 'sat': '08:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09888/hero/fb834e17dd0e496a8b77afc09523bc94_1561370512395940352.jpeg,3.9,"[1.3161242555555557, 103.8053047]",3,6,BUKIT TIMAH
Original 132 Jalan Tua Kong Mee Pok,Original 132 Jalan Tua Kong Mee Pok - Sixth Avenue,"['Local', 'Malaysian', 'Noodles', 'Singaporean', 'Soup']",1.3305622,103.794954,"{'displayedHours': 'Closed', 'sun': '06:30-16:50', 'mon': '06:30-16:50', 'tue': '06:30-16:50', 'wed': '06:30-16:50', 'thu': '06:30-16:50', 'fri': '06:30-16:50', 'sat': '06:30-16:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCERNWJAUCCE/hero/4c32559ac83f40d5b49da5858f874fa7_1614223993524745694.jpg,4.7,"[1.3305622, 103.794954]",3,6,BUKIT TIMAH
Mawar Merah,Mawar Merah - Sixth Avenue,"['Asian', 'Indonesian', 'Local']",1.3309603843534583,103.79512166666667,"{'displayedHours': 'Closed', 'sun': '09:30-20:00', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07998/hero/b8f5db2ca95548da8e384c710584c339_1574388689578522477.jpeg,3.9,"[1.3309603843534583, 103.79512166666667]",3,6,BUKIT TIMAH
Boulangerie Asanoya,Boulangerie Asanoya - Bukit Timah,"['Breakfast & Brunch', 'Cake', 'Same Prices In-Store', 'Japanese', 'Bakery']",1.3338526,103.7882814,"{'displayedHours': 'Closed', 'sun': '08:15-17:35', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '08:30-17:30', 'thu': '08:30-17:30', 'fri': '08:30-17:30', 'sat': '08:15-17:35'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05639/hero/476f581cb2f145f68b1eed60afd6974a_1588238310449286263.png,4.6,"[1.3338526, 103.7882814]",3,6,BUKIT TIMAH
Yu Kee House Of Braised Duck,Yu Kee House Of Braised Duck - Empress Road,"['Local', 'Chinese']",1.3162829,103.8054237,"{'displayedHours': 'Closed', 'sun': '08:00-15:00', 'mon': '08:00-15:00', 'tue': '08:00-15:00', 'wed': '08:00-15:00', 'thu': '08:00-15:00', 'fri': '08:00-15:00', 'sat': '08:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3XPEB3VUVVV2/hero/a48867a620364ac3943309c1e5a42e2f_1573540227261222555.jpeg,3.7,"[1.3162829, 103.8054237]",3,6,BUKIT TIMAH
Sixth Ave Nasi Lemak,Sixth Ave Nasi Lemak - Sixth Ave,"['Local', 'Asian']",1.3308968931030034,103.79515006,"{'displayedHours': 'Closed', 'sun': '07:00-12:00', 'mon': '07:00-12:00', 'tue': '07:00-12:00', 'wed': '07:00-12:00', 'thu': '07:00-12:00', 'fri': '07:00-12:00', 'sat': '07:00-12:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC1LNKHT3LBVX/hero/e713eea234e14379aff0539820a0d832_1585753130956504169.jpg,4.4,"[1.3308968931030034, 103.79515006]",3,6,BUKIT TIMAH
Starbucks,Starbucks - Coronation Shopping Plaza,"['Beverages', 'Western', 'Coffee', 'Breakfast & Brunch', ""Valentine's Day Specials""]",1.3237158424863518,103.8103851,"{'open': True, 'displayedHours': '08:00-21:30', 'sun': '08:00-21:30', 'mon': '08:00-21:30', 'tue': '08:00-21:30', 'wed': '08:00-21:30', 'thu': '08:00-21:30', 'fri': '08:00-21:30', 'sat': '08:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11402/hero/db9367c7128f445a9bbf099c903ecd05_1618364621486764561.jpeg,4.5,"[1.3237158424863518, 103.8103851]",3,6,BUKIT TIMAH
Bull Market Noodle Bar,Bull Market Noodle Bar - Anamalai Ave,"['Noodles', 'Thai', 'Beef']",1.3311229,103.7947717,"{'displayedHours': 'Closed', 'sun': '10:30-15:30', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZHA4ZCNXGN6/hero/9b136c6246f643e481a73b5e9dfc5901_1601713237886781478.jpeg,5.0,"[1.3311229, 103.7947717]",3,6,BUKIT TIMAH
Sunset Railway Cafe,Sunset Railway Cafe - Maplewoods Condominium,"['Local', 'Western']",1.333466,103.78433,"{'displayedHours': 'Closed', 'sun': '17:30-20:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': '17:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGELDGY2DA2/hero/upload-photo-Hero_Photo_72d38867b3be4ebaa570568314b100a3_1557312330352274137.jpeg,0.0,"[1.333466, 103.78433]",3,5,BUKIT TIMAH
Pizza Hut,Pizza Hut - Crown Centre,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.3230764,103.81122725346069,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMBXKC2WVMA/hero/69518b90f026495f8cd2658164434e27_1591695156061591335.png,4.2,"[1.3230764, 103.81122725346069]",3,6,BUKIT TIMAH
Plain Vanilla Bakery,Plain Vanilla Bakery - Cluny Court,"['Breakfast & Brunch', 'Bakery & Cake', 'Dessert', 'Vegetarian Friendly', 'Eco-Friendly']",1.322769190447894,103.8143588,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '08:00-19:00', 'tue': '08:00-19:00', 'wed': '08:00-19:00', 'thu': '08:00-19:00', 'fri': '08:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCHNBCAVLE2AT/hero/f776bead93f44382aeb23d1cdc6c202c_1622172999728030648.jpeg,4.7,"[1.322769190447894, 103.8143588]",3,7,BUKIT TIMAH
Domino's,Domino's - Crown Centre,"['Western', 'Fast Food', 'Pizza', 'Halal', 'Chicken']",1.323214,103.811274,"{'open': True, 'displayedHours': '10:30-23:00', 'sun': '10:30-23:00', 'mon': '10:30-23:00', 'tue': '10:30-23:00', 'wed': '10:30-23:00', 'thu': '10:30-23:00', 'fri': '10:30-23:00', 'sat': '10:30-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09142/hero/4087366e09c04398a62d7d11fb7c37c5_1620730385187198614.jpg,4.5,"[1.323214, 103.811274]",3,6,BUKIT TIMAH
Ann Chin Popiah,Ann Chin Popiah - Coronation Shopping Plaza,"['Chinese', 'Local']",1.3240243285714286,103.80990604,"{'open': True, 'displayedHours': '11:00-18:00', 'sun': '11:00-18:00', 'mon': '11:00-18:00', 'tue': '11:00-18:00', 'wed': '11:00-18:00', 'thu': 'Closed', 'fri': '11:00-18:00', 'sat': '11:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08393/hero/upload-photo-Hero_Photo_fcaad5dbd18f4d66a6c2936d5e8597ab_1554865684747856034.png,4.3,"[1.3240243285714286, 103.80990604]",3,6,BUKIT TIMAH
Cheers (FairPrice Xpress),Cheers (FairPrice Xpress) - Botanic Gardens MRT Station,"['Mart', 'Groceries', 'Beverages', 'Convenience']",1.3223725,103.8148831,"{'open': True, 'displayedHours': '07:00-20:30', 'sun': '07:00-20:30', 'mon': '07:00-20:30', 'tue': '07:00-20:30', 'wed': '07:00-20:30', 'thu': '07:00-20:30', 'fri': '07:00-20:30', 'sat': '07:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JDUACDNVM3J2/hero/b1a1f700f30e4bf0b60860778bf8c6bb_1621875390394514313.jpg,5.0,"[1.3223725, 103.8148831]",3,7,BUKIT TIMAH
Thai Noodle House,Thai Noodle House - Coronation Arcade,"['Local', 'Noodles', 'Thai', 'Islandwide Delivery']",1.323436,103.81041233393148,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': 'Closed', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBHEF42HA2VTJ/hero/f5a58e41dee44138a5b2d3e94f6b6cdf_1582721761680057556.jpg,4.1,"[1.323436, 103.81041233393148]",3,6,BUKIT TIMAH
Boost Juice Bars,Boost Juice Bars - Holland Ave,"['Beverages', 'Healthy']",1.311192512512207,103.7959841,"{'open': True, 'displayedHours': '09:00-21:30', 'sun': '09:00-21:30', 'mon': '09:00-21:30', 'tue': '09:00-21:30', 'wed': '09:00-21:30', 'thu': '09:00-21:30', 'fri': '09:00-21:30', 'sat': '09:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEWREDUFE/hero/5fa2ec7132394ba39ab9f52b47deaab4_1587632369495375691.jpeg,4.5,"[1.311192512512207, 103.7959841]",3,6,BUKIT TIMAH
Yong Chai Chicken Rice,Yong Chai Chicken Rice - 5 Coronation Road,"['Chicken', 'Chinese']",1.3234619,103.81041193902662,"{'displayedHours': 'Closed', 'sun': '10:00-16:30', 'mon': '10:00-16:30', 'tue': '10:00-16:30', 'wed': '10:00-16:30', 'thu': '10:00-16:30', 'fri': '10:00-16:30', 'sat': '10:00-16:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02166/hero/4ee7d312349345c584370abceba6084e_1559905060603026909.jpeg,4.7,"[1.3234619, 103.81041193902662]",3,6,BUKIT TIMAH
Micro Bakery Kitchen,Micro Bakery Kitchen - Serene Centre,"['Bakery & Cake', 'Mart', 'Bakery', 'Local', 'Snacks']",1.32270495,103.81382033105903,"{'displayedHours': 'Closed', 'sun': '08:30-14:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '08:30-14:00', 'thu': '08:30-14:00', 'fri': '08:30-14:00', 'sat': '08:30-14:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKTX2CTY6FBE/hero/4eebc12cd0034e8f9c0df56097768c0a_1611549780681912059.jpg,4.7,"[1.32270495, 103.81382033105903]",3,7,BUKIT TIMAH
