name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Donya Japanese Cuisine,Donya Japanese Cuisine - Toa Payoh Heights,"['Same Prices In-Store', 'Seafood', 'Chicken', 'Japanese']",1.3383191,103.8449982,"{'displayedHours': 'Closed', 'sun': '11:00-14:15 17:00-20:15', 'mon': '11:00-14:15 17:00-20:15', 'tue': '11:00-14:15 17:00-20:15', 'wed': '11:00-14:15 17:00-20:15', 'thu': '11:00-14:15 17:00-20:15', 'fri': '11:00-14:15 17:00-20:15', 'sat': '11:00-14:15 17:00-20:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNXNY3UCYDXLT/hero/b7f0ce18bd04427f8cdd92baf77c883b_1599473699141765108.jpeg,4.6,"[1.3383191, 103.8449982]",4,8,TOA PAYOH
7 Nana Japanese Gourmet,7 Nana Japanese Gourmet - Lorong 1 Toa Payoh,"['Japanese', 'Seafood', 'Asian']",1.3384542640500097,103.8442805,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEMFVEXXPE/hero/upload-photo-Hero_Photo_fce5558d370543b28d9c6a8f2550ce07_1557800360494479706.jpeg,4.3,"[1.3384542640500097, 103.8442805]",4,8,TOA PAYOH
Kk Kitchen,Kk Kitchen - Toa Payoh Palm Spring,"['Japanese', 'Asian']",1.3382164,103.8496264,"{'displayedHours': 'Closed', 'sun': '10:30-20:00', 'mon': '10:30-20:00', 'tue': 'Closed', 'wed': '10:30-20:00', 'thu': '10:30-20:00', 'fri': '10:30-20:00', 'sat': '10:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCU5KL3UTCE/hero/40b8bef69d17486296895fbae079185c_1585214773079727334.jpg,4.6,"[1.3382164, 103.8496264]",4,8,TOA PAYOH
Wanglee Seafood Restaurant,Wanglee Seafood Restaurant - Lorong 4 Toa Payoh,"['Seafood', 'Singaporean']",1.338783738659067,103.8494174900086,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKULPKTACDDCT/hero/fb9cf5519a5d46fcab7e7681256e7112_1593153534389146370.jpg,3.9,"[1.338783738659067, 103.8494174900086]",4,8,TOA PAYOH
Teochew Fish Soup,Teochew Fish Soup - Lorong 4 Toa Payoh,['Local'],1.3349306,103.85207137,"{'displayedHours': 'Closed', 'sun': '07:00-19:25', 'mon': '07:00-19:25', 'tue': '07:00-19:20', 'wed': '07:00-19:20', 'thu': '07:00-19:25', 'fri': '07:00-15:25', 'sat': '07:00-19:25'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBXR62FKE/hero/f8fe08180931446381d236858d7a2b59_1561977282919538391.jpeg,4.4,"[1.3349306, 103.85207137]",3,8,TOA PAYOH
House Of Fish Head,House Of Fish Head - Lorong 5 Toa Payoh [Stall 34],['Chinese'],1.3360583333333331,103.8528161148366,"{'open': True, 'displayedHours': '11:00-14:00 16:30-22:00', 'sun': '11:00-14:00 16:30-22:00', 'mon': '11:00-22:00', 'tue': 'Closed', 'wed': '11:00-14:00 16:30-22:00', 'thu': '11:00-14:00 16:30-22:00', 'fri': '11:00-14:00 16:30-22:00', 'sat': '11:00-14:00 16:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM1L6KDSFJXFA/hero/bbc74c5b803a4a05ab6df92c3dc2eda1_1561349939911519208.jpeg,4.3,"[1.3360583333333331, 103.8528161148366]",3,8,TOA PAYOH
Wen's,Wen's - Shc Actuary,"['Convenience', 'Kids Friendly', 'Mart', 'Groceries', 'Local']",1.33354817687754,103.852668635883,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:15-18:00', 'tue': '09:15-18:00', 'wed': '09:15-18:00', 'thu': '09:15-18:00', 'fri': '09:15-18:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEJUCJV7NYFA/hero/cb776baa412f42d6baaf4274e47bad87_1622455115042808347.jpeg,0.0,"[1.33354817687754, 103.852668635883]",3,8,TOA PAYOH
Hua Fong Kee Roasted Duck,Hua Fong Kee Roasted Duck - Lorong 2 Toa Payoh,"['Asian', 'Chinese', 'Noodles']",1.3406122,103.8465489,"{'displayedHours': 'Closed', 'sun': '08:00-19:30', 'mon': '08:00-19:30', 'tue': '08:00-19:30', 'wed': '08:00-19:30', 'thu': '08:00-19:30', 'fri': '08:00-19:30', 'sat': '08:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3TG7EBRA5JRT/hero/567c5110ac49413f9c9c61b1be699eb3_1578558380126481318.jpeg,4.4,"[1.3406122, 103.8465489]",4,8,TOA PAYOH
75 Lorong 5 Toa Payoh Food Centre - Beta,75 Lorong 5 Toa Payoh Food Centre,"['Noodles', 'Fish', 'Western']",1.3360529,103.8530803,"{'open': True, 'displayedHours': '00:00-01:00 11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:30-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '00:00-01:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ADJ7CYRX3VA2/hero/686904e5d7bd48778835489d4289b1f0_1600658256150545439.jpeg,3.5,"[1.3360529, 103.8530803]",3,8,TOA PAYOH
Toa Payoh Fishball Noodle,Toa Payoh Fishball Noodle - Lorong 1 Toa Payoh,"['Chinese', 'Local', 'Noodles']",1.3410528068265632,103.8452432,"{'displayedHours': 'Closed', 'sun': '04:30-14:00', 'mon': '04:30-14:00', 'tue': '04:30-14:00', 'wed': '04:30-14:00', 'thu': '04:30-14:00', 'fri': '04:30-14:00', 'sat': '04:30-14:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDATCFRTNVAN/hero/4960145f16514ca79803866ffbbb1af0_1604304045821694797.jpg,2.6,"[1.3410528068265632, 103.8452432]",4,8,TOA PAYOH
Axsolute Bistro,Axsolute Bistro - Safra Clubhouse (Toa Payoh),['Western'],1.33085,103.854266,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TAEPCFJ4CFJA/hero/46b2d8283f8e488faafd967e4d3a8a59_1620023445560821506.jpg,0.0,"[1.33085, 103.854266]",3,8,TOA PAYOH
The Pizza Makers,The Pizza Makers - Toa Payoh,"['Pizza', 'Italian', 'Fast Food', 'Alcohol', 'Dessert']",1.330184457056133,103.8545205937062,"{'displayedHours': 'Closed', 'sun': '12:30-22:00', 'mon': '12:30-22:00', 'tue': '12:30-22:00', 'wed': '12:30-22:00', 'thu': 'Closed', 'fri': '12:30-22:00', 'sat': '12:30-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05389/hero/8d5d0e87f70f440a9de8289ed5ebb95f_1563358525188139800.jpeg,3.6,"[1.330184457056133, 103.8545205937062]",3,8,TOA PAYOH
Badaling,Badaling - Toa Payoh North,"['Beverages', 'Alcohol', 'Beer']",1.342328627765608,103.8489177,"{'displayedHours': 'Closed', 'sun': '06:00-22:30', 'mon': '06:00-22:30', 'tue': '06:00-22:30', 'wed': '06:00-22:30', 'thu': '06:00-22:30', 'fri': '06:00-22:30', 'sat': '06:00-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUSE2WKECXEJ/hero/3d500f2dd72741aa82e9c627fec3d96d_1591179317244494533.jpg,0.0,"[1.342328627765608, 103.8489177]",4,8,TOA PAYOH
ChickaBoom,ChickaBoom - Kim Keat Palm Market & Food Centre [Stall 45],"['Chicken', 'Asian', 'Malaysian']",1.3354082,103.85685223333331,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJRYTGVYXWTA/hero/b2ac755258a942c89d0c662fb6f6c59c_1586875610250703912.jpg,4.1,"[1.3354082, 103.85685223333331]",3,8,TOA PAYOH
Popular Food Japanese Korean Cuisine,Popular Food Japanese Korean Cuisine - Potong Pasir Ave 1,"['Korean', 'Japanese', 'Asian', 'Chicken']",1.3318398,103.86795600768704,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTHTUWVGBWTAA/hero/ec28a35eaf9845a9aa57d75fd9478a87_1570790656347561223.jpeg,4.2,"[1.3318398, 103.86795600768704]",3,9,TOA PAYOH
Tenderbest,Tenderbest - Bidadari Park Drive,"['Chicken', 'Pasta', 'Western', 'Halal']",1.3341294668093011,103.87078987732508,"{'open': True, 'displayedHours': '10:00-21:45', 'sun': '10:00-21:45', 'mon': '10:00-21:45', 'tue': '10:00-21:45', 'wed': '10:00-21:45', 'thu': '10:00-21:45', 'fri': '10:00-21:45', 'sat': '10:00-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AKC2E1TRLZUE/hero/dee42a635ad3456aa93fd1d1c6e68c6a_1600916097921967988.jpg,4.0,"[1.3341294668093011, 103.87078987732508]",3,9,TOA PAYOH
Ah Lian Frozen Meat,Ah Lian Frozen Meat - Lorong 7 Toa Payoh,"['Groceries', 'Mart']",1.3351063,103.8570413,"{'displayedHours': 'Closed', 'sun': '07:00-10:30', 'mon': 'Closed', 'tue': '07:00-10:30', 'wed': 'Closed', 'thu': '07:00-10:30', 'fri': 'Closed', 'sat': '07:00-10:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFRTCEARBFJ2/hero/c184067acf6a4a458070ed984e28f7cc_1611461030871477792.jpeg,5.0,"[1.3351063, 103.8570413]",3,8,TOA PAYOH
Backyard Griller,Backyard Griller - Potong Pasir Ave 1,"['Pasta', 'Western', 'Chicken']",1.3319102,103.8678777,"{'open': True, 'displayedHours': '11:30-22:30', 'sun': '11:30-22:30', 'mon': '11:30-22:30', 'tue': '11:30-22:30', 'wed': '11:30-22:30', 'thu': '11:30-22:30', 'fri': '11:30-22:30', 'sat': '11:30-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFTJCXAXVCJX/hero/a142581248154b729a45e4d862e0e483_1620224904076972753.jpeg,4.2,"[1.3319102, 103.8678777]",3,9,TOA PAYOH
MingJi Shao La,MingJi Shao La - Kim Keat Ave,"['Beverages', 'Chinese', 'Coffee', 'Tea']",1.3321134,103.85752651768176,"{'displayedHours': 'Closed', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTA6BJAKU1L2/hero/21ab32eb95594f08a827e7661bea1683_1587007031481469551.jpg,3.3,"[1.3321134, 103.85752651768176]",3,8,TOA PAYOH
Backyard Griller,Backyard Griller - Alkaff Crescent,"['Chicken', 'Western', 'Burger']",1.336624931,103.8729896,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '10:00-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXTXTCDBKTKE/hero/a088f1568ab345c991f18b318e295567_1615816639598566624.jpeg,4.2,"[1.336624931, 103.8729896]",4,9,TOA PAYOH
Ming Pin Xian,Ming Pin Xian - Potong Pasir Ave 3,"['Chinese', 'Asian']",1.3341072,103.86706891430217,"{'open': True, 'displayedHours': '11:30-23:15', 'sun': '11:30-23:15', 'mon': '11:30-23:15', 'tue': '11:30-23:15', 'wed': '11:30-23:15', 'thu': '11:30-23:15', 'fri': '11:30-23:15', 'sat': '11:30-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10008/hero/upload-photo-Hero_Photo_fef9d6314e0e47a9abfecbcf33fcd3f5_1554723970432918252.png,3.4,"[1.3341072, 103.86706891430217]",3,9,TOA PAYOH
Broadway Food & Drinks,Broadway Food & Drinks - Potong Pasir Ave 1,"['Local', 'Beverages', 'Coffee & Tea', 'Dim Sum']",1.3318983,103.86793174125268,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYTYKKCJBCCE/hero/8d1f27fe156e4f9288ef139056461959_1593850998561480077.jpeg,3.2,"[1.3318983, 103.86793174125268]",3,9,TOA PAYOH
U Mart,U Mart - Chuan Jian Huat Minimart - Toa Payoh View,"['Alcohol', 'Convenience', 'Mart', 'Groceries', 'Convenience Store/Minimart']",1.340603,103.84573765673788,"{'open': True, 'displayedHours': '07:05-20:30', 'sun': '07:05-20:30', 'mon': '07:05-20:30', 'tue': '07:05-20:30', 'wed': '07:05-20:30', 'thu': '07:05-17:00', 'fri': '07:05-20:30', 'sat': '07:05-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMFE4MFLZDJT2/hero/291e7857fccc482086c650e623b880bd_1596533420451251098.jpeg,4.9,"[1.340603, 103.84573765673788]",4,8,TOA PAYOH
Famous Hong Kong Style Roasted Delights,Famous Hong Kong Style Roasted Delights - Bidadari,"['Asian', 'Chicken', 'Chinese', 'Convenience', 'Local']",1.3336345,103.870847,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2JX2XN231CT/hero/999eabf48f0248d2b093e6b52352ba1a_1621916767986916245.jpeg,0.0,"[1.3336345, 103.870847]",3,9,TOA PAYOH
Xiao Fei Niu Mala Xiang Guo 小肥牛麻辣香锅,Xiao Fei Niu Mala Xiang Guo 小肥牛麻辣香 - Toa Payoh Industrial Park,"['Asian', 'Chinese', 'Kids Friendly']",1.33665,103.86013,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NCEPCBG23HGX/hero/b83cc6e9b964438880d99f266e356197_1618223441485864578.jpg,4.0,"[1.33665, 103.86013]",4,8,TOA PAYOH
Proofer Bakery & Pizzeria,Proofer Bakery and Pizzeria - The Poiz Centre,"['Western', 'Dessert', 'Pizza', 'Chicken']",1.3312133,103.86860663,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTXRT31EXKDE6/hero/83f9f8bf5d754e4f83efa0c25cd36cc8_1572362496249839215.jpeg,3.9,"[1.3312133, 103.86860663]",3,9,TOA PAYOH
Ah Wang Enterprise,Ah Wang Kway Chap,"['Asian', 'Chinese', 'Local', 'Noodles', 'Soup']",1.3335038056404755,103.84990458582638,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDAADWVVCXKE/hero/13a226ac066e4fc399a7c15d58babadd_1607501361255244685.png,4.0,"[1.3335038056404755, 103.84990458582638]",3,8,TOA PAYOH
Ming Ji Mala Xiang Guo,Ming Ji Mala Xiang Guo - HDB HUB,"['Chinese', 'Mala Xiang Guo', 'Meat', 'Seafood', 'Halal']",1.332043,103.84947164347828,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KBLY6WVEJAGA/hero/a4bc51197d9e48a29a300d41d9d42f58_1612160479182308754.jpeg,4.0,"[1.332043, 103.84947164347828]",3,8,TOA PAYOH
Cheng Jiu Ji Chicken Rice,Cheng Jiu Ji Chicken Rice - Braddell,"['Asian', 'Singaporean', 'Chicken Rice']",1.3458906762105178,103.8578643,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:20-15:00', 'tue': '08:20-15:00', 'wed': '08:20-15:00', 'thu': '08:20-15:00', 'fri': '08:20-15:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLTHFA3GZDCVX/hero/a97d0940790b448295f8224e858c0c8e_1595039423430745092.jpg,5.0,"[1.3458906762105178, 103.8578643]",4,8,TOA PAYOH
Yishun 925 Chicken Rice,Yishun 925 Chicken Rice - Potong Pasir Avenue 1,"['Asian', 'Same Prices In-Store', 'Local', 'Chicken']",1.3319558,103.86699272,"{'open': True, 'displayedHours': '09:00-20:00', 'sun': '09:00-20:00', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '09:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09234/hero/Yishun_925_Chicken_Rice_Set_Lunch_Dinner_1_Pax_16x9.jpg,4.3,"[1.3319558, 103.86699272]",3,9,TOA PAYOH
Kopi & Tarts,Kopi & Tarts - The Poiz Centre,"['Coffee', 'Western', 'Dessert', 'Tea']",1.3316586333333331,103.86823595,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUAJNTWBTZGE/hero/2569e37d864c4bd5ba0ba68961ccd88f_1613540669980552834.jpeg,4.6,"[1.3316586333333331, 103.86823595]",3,9,TOA PAYOH
Royal Spices & Curries,Royal Spices & Curries - Lorong 1 Toa Payoh,"['Local', 'Thai', 'Indian']",1.3410501,103.8472117,"{'open': True, 'displayedHours': '08:00-23:59', 'sun': '08:00-23:59', 'mon': '08:00-23:59', 'tue': '08:00-23:59', 'wed': '08:00-23:59', 'thu': '08:00-23:59', 'fri': '08:00-23:59', 'sat': '08:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJLPBBNJU2TX/hero/f1afeaa170ad48dcac1aa4882f1b04a3_1586853424909742003.jpg,3.8,"[1.3410501, 103.8472117]",4,8,TOA PAYOH
Aiyu House Dessert,Aiyu House Dessert - Toa Payoh North,"['Asian', 'Taiwanese', 'Dessert']",1.3410531054263384,103.8453817,"{'open': True, 'displayedHours': '11:15-22:15', 'sun': '11:15-22:15', 'mon': '11:15-22:15', 'tue': '11:15-22:15', 'wed': '11:15-22:15', 'thu': '11:15-22:15', 'fri': '11:15-22:45', 'sat': '11:15-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJENAEFAXHKE/hero/63d1d016c17a49edb68357deac7fc87c_1603453489815182827.jpeg,4.3,"[1.3410531054263384, 103.8453817]",4,8,TOA PAYOH
The Ice Cream Store,The Ice Cream Store - Lorong 1 Toa Payoh,"['Ice Cream', 'Mart']",1.3410269,103.8489937,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NKCETTEVB1UA/hero/4513a33c0de04eb4aa818846dc88bcf2_1618919911018102704.jpeg,5.0,"[1.3410269, 103.8489937]",4,8,TOA PAYOH
Hiang Ji Roasted Meat & Noodle House,Hiang Ji Roasted Meat & Noodle House - Lorong 6 Toa Payoh,"['Noodles', 'Local', 'Same Prices In-Store']",1.3329295,103.8481016439973,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMZRGBHAT4XRX/hero/2d3dcfc526d04506a5bc9c5ee3a75eb1_1561348778473619769.jpeg,4.3,"[1.3329295, 103.8481016439973]",3,8,TOA PAYOH
D'life,D'Life - 600@Toa Payoh,"['Asian', 'Beverages', 'Vegetarian']",1.333977971414856,103.85077623235804,"{'open': True, 'displayedHours': '10:00-21:30', 'sun': '10:00-21:30', 'mon': '10:00-21:30', 'tue': '10:00-21:30', 'wed': '10:00-21:30', 'thu': '10:00-21:30', 'fri': '10:00-21:30', 'sat': '10:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09796/hero/6caf7b474886452ba6d84bc3fa7198f5_1574302073462949316.jpeg,4.4,"[1.333977971414856, 103.85077623235804]",3,8,TOA PAYOH
Ong Jit Sang Sundries Store,Ong Jit Sang Sundries Store - Toa Payoh North,"['Convenience', 'Groceries', 'Mart']",1.34183400216592,103.849017546172,"{'open': True, 'displayedHours': '09:00-21:00', 'sun': '09:00-21:00', 'mon': '09:00-21:00', 'tue': '09:00-21:00', 'wed': '09:00-21:00', 'thu': '09:00-21:00', 'fri': '09:00-21:00', 'sat': '09:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2EYEEARBVSE/hero/3b775f3b17d7464baa33b1e362377d02_1621825484201770382.jpg,0.0,"[1.34183400216592, 103.849017546172]",4,8,TOA PAYOH
Chang Lai Yi Wan Noodle House,Chang Lai Yi Wan Noodle House - Toa Payoh Central,"['Chinese', 'Noodles', 'Local']",1.3334927754489083,103.8498867,"{'open': True, 'displayedHours': '09:30-21:30', 'sun': '09:30-21:30', 'mon': '09:30-21:30', 'tue': '09:30-21:30', 'wed': '09:30-21:30', 'thu': '09:30-21:30', 'fri': '09:30-21:30', 'sat': '09:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10625/hero/8004da0d91004bb4a769216a20c6173b_1561628961115094827.jpeg,4.3,"[1.3334927754489083, 103.8498867]",3,8,TOA PAYOH
E-Day Western,E-Day Western - Lorong 6 Toa Payoh,"['Western', 'Pasta', 'Burger']",1.3320591,103.84943400000002,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4BWTYVGC2/hero/188d6892e3fc410e8599d78722f0e249_1562924120873989789.jpeg,4.1,"[1.3320591, 103.84943400000002]",3,8,TOA PAYOH
Siam Kitchen,Siam Kitchen - Safra Clubhouse (Toa Payoh),"['Thai', 'Asian', 'Snack', 'Chicken', 'Halal']",1.3304050569627748,103.85457598463216,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KXPFVERULFNX/hero/fb848f0ba0534881be9f696eced9d7c6_1613475307342230690.jpeg,3.8,"[1.3304050569627748, 103.85457598463216]",3,8,TOA PAYOH
Hanuman Thai Cuisine,Hanuman Thai Cuisine - Lorong 6 Toa Payoh,"['Seafood', 'Thai', 'Local', 'Asian', 'Dessert']",1.3329088,103.84843004545456,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01588/hero/1520564988783-w550-2e.jpg,4.0,"[1.3329088, 103.84843004545456]",3,8,TOA PAYOH
Hao Kee Seafood Deluxe,Hao Kee Seafood Deluxe - Toa Payoh Spring,"['Same Prices In-Store', 'Chinese', 'Local', 'Seafood']",1.3422313,103.84950875,"{'open': True, 'displayedHours': '11:00-14:00 17:00-22:00', 'sun': '11:00-14:00 17:00-22:00', 'mon': '11:00-14:00 17:00-22:00', 'tue': 'Closed', 'wed': '11:00-14:00 17:00-22:00', 'thu': '11:00-14:00 17:00-22:00', 'fri': '11:00-14:00 17:00-22:00', 'sat': '11:00-14:00 17:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYEXUCE3JCGE/hero/57590066d7cb44619b181a13745dc983_1598448634764791417.jpeg,4.2,"[1.3422313, 103.84950875]",4,8,TOA PAYOH
Four Seasons Cendol Pte Ltd,Four Seasons Cendol Pte Ltd - Toa Payoh Lor 8 [Stall 7],"['Dessert', 'Ice Cream', 'Local']",1.340002,103.8542238,"{'open': True, 'displayedHours': '08:00-22:30', 'sun': '08:00-22:30', 'mon': '08:00-22:30', 'tue': '08:00-22:30', 'wed': '08:00-22:30', 'thu': '08:00-22:30', 'fri': '08:00-22:30', 'sat': '08:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06870/hero/6aa1bcf4c95741c9bb2e27702f61dd21_1600251658515671102.jpeg,4.5,"[1.340002, 103.8542238]",4,8,TOA PAYOH
