name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Chick Point,Chick Point - Lucky Plaza,"['Local', 'BBQ', 'Chicken']",1.3048035,103.8337164,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAJFJJUKRN/hero/7a26b2c7f0d048d2b00bc193326ed056_1572492678796758239.jpeg,4.0,"[1.3048035, 103.8337164]",2,7,ORCHARD
Oatberry Cafe,Oatberry Cafe - Scotts,"['Vegetarian', 'Vegan', 'Dessert', 'Salad', 'Waffles']",1.3061201351456069,103.83341673708756,"{'open': True, 'displayedHours': '10:00-18:45', 'sun': '10:00-18:45', 'mon': '10:00-18:45', 'tue': '10:00-18:45', 'wed': '10:00-18:45', 'thu': '10:00-18:45', 'fri': '10:00-18:45', 'sat': '10:00-18:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVGJ4NABCATC2/hero/2af2b20e9f3941b1850773acdf6916b4_1622097739126810309.jpeg,4.5,"[1.3061201351456069, 103.83341673708756]",2,7,ORCHARD
Jumbo Seafood,JUMBO Seafood - Ion Orchard,"['Chinese', 'Seafood']",1.3038624590909091,103.8320436,"{'open': True, 'displayedHours': '11:00-14:00 17:00-21:00', 'sun': '11:30-14:00 17:30-21:00', 'mon': '11:30-14:00 17:30-21:00', 'tue': '11:30-14:00 17:30-21:00', 'wed': '11:30-14:00 17:30-21:00', 'thu': '11:30-14:00 17:30-21:00', 'fri': '11:30-14:00 17:30-21:00', 'sat': '11:30-14:00 17:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTEP5VR63ZL6/hero/eb786cff7c6c465784f526acd496bf53_1587355740653165910.jpeg,4.8,"[1.3038624590909091, 103.8320436]",2,7,ORCHARD
Pezzo,Pezzo - ION Orchard,"['Halal', 'Pizza', 'Seafood', 'Chicken']",1.3039295017849497,103.83185167340986,"{'open': True, 'displayedHours': '10:00-21:00', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01854/hero/dcc0a9b0c0b644859d728681cb5747f0_1612163018425077039.jpeg,3.8,"[1.3039295017849497, 103.83185167340986]",2,7,ORCHARD
Lutong Pinoy,Lutong Pinoy - Lucky Plaza,['Local'],1.3047905,103.83372566111112,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAEXRN5YEA/hero/19408acb0e364006829c5421dcf2f777_1558930555357995202.jpeg,4.4,"[1.3047905, 103.83372566111112]",2,7,ORCHARD
Awfully Chocolate,Awfully Chocolate - ION Orchard,"['Same Prices In-Store', 'Dessert']",1.30363169730731,103.8321659630322,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVFB5VEK6ALA/hero/cf0c838a307e4fed8338a6320df713d3_1587650114975954567.jpeg,4.5,"[1.30363169730731, 103.8321659630322]",2,7,ORCHARD
Bakmi Town,Bakmi Town - Lucky Plaza,"['Same Prices In-Store', 'Local', 'Beverages', 'Indonesian', 'Halal']",1.3044698,103.83415727142857,"{'open': True, 'displayedHours': '10:30-19:30', 'sun': '10:30-19:30', 'mon': '10:30-19:30', 'tue': '10:30-19:30', 'wed': '10:30-19:30', 'thu': '10:30-19:30', 'fri': '10:30-19:30', 'sat': '10:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DHE4CDLE4JEN/hero/4782255b963547f3a782ecb65f9842f6_1608259116863384312.jpeg,4.0,"[1.3044698, 103.83415727142857]",2,7,ORCHARD
Basil Thai Kitchen,Basil Thai Kitchen - Paragon,"['Thai', 'Asian', 'Chicken']",1.30355475,103.8352918,"{'open': True, 'displayedHours': '11:00-21:40', 'sun': '11:00-21:40', 'mon': '11:00-21:40', 'tue': '11:00-21:40', 'wed': '11:00-21:40', 'thu': '11:00-21:40', 'fri': '11:00-21:40', 'sat': '11:00-21:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12322/hero/f523b5143b544cba99c1eca048f1d816_1601515791958334161.jpeg,4.0,"[1.30355475, 103.8352918]",2,7,ORCHARD
R&B Tea,R&B Tea - Wisma Atria,"['Bubble Tea', 'Beverages', 'Tea']",1.3036867,103.83321330833331,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTEJ7MADCMCTE/hero/5194962e3886422b9b7772521fd05d71_1560746767998741129.jpeg,4.6,"[1.3036867, 103.83321330833331]",2,7,ORCHARD
The Dark Gallery,The Dark Gallery - Takashimaya Shopping Centre #B2-29,"['Dessert', 'Pastries', 'Coffee']",1.3031479666666663,103.834204975,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:45-20:45', 'tue': '11:45-20:45', 'wed': '11:45-20:45', 'thu': '11:45-20:45', 'fri': '11:45-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08260/hero/IceCreamCup.jpg,4.3,"[1.3031479666666663, 103.834204975]",2,7,ORCHARD
Konjiki Hototogisu,Konjiki Hototogisu - Paragon,"['Ramen', 'Noodles', 'Same Prices In-Store', 'Japanese']",1.3037297333333333,103.8352082,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJBFCLHGFC3E2/hero/59f8860600b9489da3b9ac5e001b6ff5_1590136943322639512.jpeg,4.5,"[1.3037297333333333, 103.8352082]",2,7,ORCHARD
Treasures Yi Dian Xin,Treasures Yi Dian Xin - Paragon,"['Asian', 'Dim Sum', 'Chinese']",1.3035154363636363,103.8353593,"{'open': True, 'displayedHours': '11:30-19:30', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06899/hero/f650c342323a4acea4f4889f7e1a6677_1589284897975169864.png,4.5,"[1.3035154363636363, 103.8353593]",2,7,ORCHARD
Paragon B1 (B) - Mix & Match,Paragon B1 (B) - Mix & Match,"['Local', 'Beverages', 'Vietnamese', 'Dessert', 'Asian']",1.3034576,103.8355124,"{'open': True, 'displayedHours': '10:15-21:30', 'sun': '10:15-21:30', 'mon': '10:15-21:30', 'tue': '10:15-21:30', 'wed': '10:15-21:30', 'thu': '10:15-21:20', 'fri': '10:15-21:30', 'sat': '10:15-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2J7BXMFNUPE/hero/c35b4c8a19794a6cb48a883b8bf14d72_1621855287108009137.jpeg,0.0,"[1.3034576, 103.8355124]",2,7,ORCHARD
Tiger Sugar,Tiger Sugar - The Paragon,"['Beverages', 'Bubble Tea', 'Same Prices In-Store']",1.3033948,103.83548212,"{'open': True, 'displayedHours': '11:00-20:40', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2CFTCNYJ1DA/hero/2804ddc30b2a49bb9c2a660cb4757f8f_1612857925629752392.jpeg,4.6,"[1.3033948, 103.83548212]",2,7,ORCHARD
The Orchard Cafe,The Orchard Cafe - Orchard Hotel,"['Western', 'Bakery & Cake', 'Chicken', 'Dessert', 'Breakfast & Brunch']",1.3080089,103.8281302,"{'displayedHours': 'Closed', 'sun': '09:00-22:00', 'mon': '09:00-22:00', 'tue': '09:00-22:00', 'wed': '09:00-22:00', 'thu': '09:00-22:00', 'fri': '09:00-22:00', 'sat': '09:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3PFWGVNCGT2/hero/b088b7d102554cdbb709fbfccd23f3a5_1596352315678776709.jpeg,3.9,"[1.3080089, 103.8281302]",2,7,ORCHARD
Koung's Wan Tan Mee (Formerly Lor 13 Geylang),Koung's Wan Tan Mee (Formerly Lor 13 Geylang) - Claymore Drive,"['Chinese', 'Noodles', 'Soup']",1.307424,103.829066,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNTC7UBHEBBAX/hero/23a15b4a607046adb849cc0df25372da_1599021814829520436.jpeg,0.0,"[1.307424, 103.829066]",2,7,ORCHARD
Fudebar Cafe,Fudebar Cafe - 28 Stevens Road,"['Alcohol', 'Beverages', 'Cold Brew']",1.3136747599999998,103.82840384166668,"{'displayedHours': 'Closed', 'sun': '08:00-22:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05659/hero/upload-photo-Hero_Photo_82d9a3df455148939229470819b385a8_1555508477980180691.png,3.5,"[1.3136747599999998, 103.82840384166668]",3,7,ORCHARD
The Patio,The Patio -Cuscaden - Ming Arcade,"['Local', 'Same Prices In-Store', 'Indonesian', 'Chicken']",1.306497,103.827919,"{'displayedHours': 'Closed', 'sun': '11:30-14:00 17:30-20:30', 'mon': '11:30-14:00 17:30-20:30', 'tue': '11:30-14:00 17:30-20:30', 'wed': '11:30-14:00 17:30-20:30', 'thu': '11:30-14:00 17:30-20:30', 'fri': '11:30-14:00 17:30-20:30', 'sat': '11:30-14:00 17:30-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEWNEE1WF6UGE/hero/ab40e34cbaf340a39ecd7cc342ba5ab1_1589361101749259027.jpg,0.0,"[1.306497, 103.827919]",2,7,ORCHARD
Ansia,Ansia - Cuscaden Bar Kitchen - Ming Arcade,"['Local', 'Asian', 'Chicken']",1.306047159,103.8280166,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-20:00', 'tue': '11:00-22:00', 'wed': '10:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZAYVEB1A2E1NN/hero/1f541af1c50a4af19a475337cdddc44d_1581591040125495660.jpg,0.0,"[1.306047159, 103.8280166]",2,7,ORCHARD
Mr. Coconut,Mr. Coconut - Far East Plaza,"['Beverages', 'Bubble Tea', 'Dessert', 'Islandwide Delivery']",1.3071285441429723,103.83321206,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07073/hero/Mr_Coconut_Group_Shot_960x540.jpg,4.6,"[1.3071285441429723, 103.83321206]",2,7,ORCHARD
Lady Wong Amazing American Chinese Rice Bowls / Noodles / Dumplings / Spring Rolls,Lady Wong - Orchard Tower,"['Asian', 'Beverages', 'Chicken', 'Chinese']",1.3078355443806982,103.82984846,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXDGLYLAKDNA/hero/e88c5962cc7246b79e7d29e2967e657c_1618572412507593583.png,4.0,"[1.3078355443806982, 103.82984846]",2,7,ORCHARD
Wolf Burgers,Wolf Burgers - Orchard Tower Rear Block Apartment,"['Burger', 'Same Prices In-Store', 'Steak', 'Western', 'Fast Food']",1.30776535,103.8297903,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTUBKVGDVLJ/hero/c6b1176e5c334cb7b05d5026edda5692_1594258339409191530.jpeg,4.0,"[1.30776535, 103.8297903]",2,7,ORCHARD
Kim's Bap,Kim's Bap - Shaw Centre,"['Korean', 'Fast Food']",1.3062,103.83198,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '10:00-22:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDGTTBVVMWGX/hero/aa73c5e1adcc484a8b03ae6d924e3757_1586334205274475852.jpg,0.0,"[1.3062, 103.83198]",2,7,ORCHARD
Brewerkz,Brewerkz - Orchard Rendezvous Hotel,"['Western', 'Pasta', 'Salad', 'Sandwiches', 'Kids Friendly']",1.3069198472043773,103.8281624,"{'displayedHours': 'Closed', 'sun': '12:00-22:00', 'mon': '14:00-21:30', 'tue': '14:00-22:00', 'wed': '14:00-22:00', 'thu': '14:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08889/hero/Brewerkz_Riverside_Point_Hero_960X540.jpg,4.2,"[1.3069198472043773, 103.8281624]",2,7,ORCHARD
Native Pandan,Native Pandan - Orchard Towers,"['Asian', 'Local', 'Malaysian']",1.306798,103.82901,"{'displayedHours': 'Closed', 'sun': '12:00-21:30', 'mon': 'Closed', 'tue': '15:00-21:30', 'wed': '15:00-21:30', 'thu': '15:00-21:30', 'fri': '15:00-21:30', 'sat': '12:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BERPWJLKTDPA/hero/620542d6a0874377ad4b92c0e505e8c7_1602473668606098152.jpg,0.0,"[1.306798, 103.82901]",2,7,ORCHARD
Pete's Place,Pete's Place - Scotts Road,"['Italian', 'Pizza', 'Western']",1.3066540472221622,103.8330559,"{'displayedHours': 'Closed', 'sun': '09:00-20:30', 'mon': '09:00-20:30', 'tue': '09:00-20:30', 'wed': '09:00-20:30', 'thu': '09:00-20:30', 'fri': '09:00-20:30', 'sat': '09:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00921/hero/00aa299a1c045cbdeaa1fab8543f74bc-w550-b5.jpg,3.8,"[1.3066540472221622, 103.8330559]",2,7,ORCHARD
Bullseye Bagel,Bullseye Bagel - Wheelock Place,"['Breakfast & Brunch', 'Bread', 'Juice & Smoothies']",1.3046204,103.83084113333332,"{'displayedHours': 'Closed', 'sun': '05:00-05:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CEUFCZTZLKGA/hero/ab3ccaa5db2042088ea8e5b65448fc22_1605089914933747005.jpeg,1.0,"[1.3046204, 103.83084113333332]",2,7,ORCHARD
Bones 'n Barrels,Bones 'n Barrels - Far East Plaza,"['Western', 'Breakfast', 'Pasta']",1.3076929,103.833499,"{'displayedHours': 'Closed', 'sun': '13:00-22:15', 'mon': '13:00-22:15', 'tue': '13:00-22:15', 'wed': '13:00-22:15', 'thu': '13:00-22:15', 'fri': '13:00-22:15', 'sat': '13:00-22:15', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09957/hero/upload-photo-Hero_Photo_bd249d2d834e417d808287ca0e9566ad_1556528149743396721.jpeg,2.3,"[1.3076929, 103.833499]",2,7,ORCHARD
Mui Kee Noodles,Mui Kee Noodles - Shaw Centre,"['Chinese', 'Noodles & Congee', 'Noodles']",1.3064824,103.8315323,"{'displayedHours': 'Closed', 'sun': '08:15-20:00', 'mon': '08:15-20:00', 'tue': '08:15-20:00', 'wed': '08:15-20:00', 'thu': '08:15-20:00', 'fri': '08:15-20:00', 'sat': '08:15-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM3EVBYAAKYNX/hero/7254ea9c5d374f45b02469ddf47e2111_1597973192436784880.jpeg,0.0,"[1.3064824, 103.8315323]",2,7,ORCHARD
Gyoza,Gyoza-Ya - ION Orchard,"['Japanese', 'Asian', 'Noodles']",1.3040736,103.831732,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDTHADERFKDN6/hero/67490c2c3a8c4f078a8927562b3ddbab_1587041620606201401.jpeg,4.4,"[1.3040736, 103.831732]",2,7,ORCHARD
Mummum Nasi Lemak,Mummum Nasi Lemak - Far East Shopping Centre,"['Local', 'Malaysian', 'Singaporean']",1.30559123613887,103.830262213961,"{'displayedHours': 'Closed', 'sun': '00:01-23:59', 'mon': '00:01-23:59', 'tue': '00:01-23:59', 'wed': '00:01-23:59', 'thu': '00:01-23:59', 'fri': '00:01-23:59', 'sat': '00:01-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3JJVFR2MEVT/hero/aeb2a70eb4104848bcce56f0404774aa_1621942245829873186.jpg,0.0,"[1.30559123613887, 103.830262213961]",2,7,ORCHARD
Mamita's Kitchen,Mamita's Kitchen - Lucky Plaza,['Asian'],1.30461742,103.83356186,"{'displayedHours': 'Closed', 'sun': '12:00-17:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': 'Closed', 'thu': 'Closed', 'fri': '12:00-17:00', 'sat': '10:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLTACEFCZN2/hero/75r-24bits-100kb-fe33b5b7a3f0f0d77f23612b86cc29b12e03735c057a2c93494c5aa5ec435503-0985705bbf114bfcaf1245da7613af7f_1564112018899524160.jpeg,4.8,"[1.30461742, 103.83356186]",2,7,ORCHARD
Kalijodo Coffee,Kalijodo Coffee - Far East Plaza,"['Asian', 'Beverages', 'Coffee & Tea', 'Indonesian', 'Same Prices In-Store']",1.30706169900599,103.833206292642,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCFCBCLNKAX/hero/3d8bbcaf159742b4828719ced66be4bd_1622719778511165992.jpeg,0.0,"[1.30706169900599, 103.833206292642]",2,7,ORCHARD
S Q Tea,S Q Tea - Far East Plaza,['Dessert'],1.3073536,103.833713,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUWR4KCNCLXAX/hero/c2c8d4a7ad244fb390969b4756e0e796_1568791883396405776.jpeg,3.6,"[1.3073536, 103.833713]",2,7,ORCHARD
Lucky Chicken Rice,Lucky Chicken Rice - Lucky Plaza,"['Convenience', 'Local', 'Fast Food']",1.3044972403837078,103.83411498333334,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-15:30', 'tue': '10:30-15:30', 'wed': '10:30-15:30', 'thu': '10:30-15:30', 'fri': '10:30-15:30', 'sat': '10:30-15:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJJFVUVU5DBE/hero/4122cf423b7d43278c75951a898167ca_1586841655710038145.jpg,4.5,"[1.3044972403837078, 103.83411498333334]",2,7,ORCHARD
V Dining,V Dining - Scotts Square,['Western'],1.3059018,103.8327236,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDVGAC3JPMWAX/hero/1c61743e52c34d11ad237689b3894293_1587230062668983028.jpg,0.0,"[1.3059018, 103.8327236]",2,7,ORCHARD
Nam Sing Hokkien Fried Mee,Nam Sing Hokkien Fried Mee - Ion Orchard,"['Asian', 'Noodles', 'Singaporean']",1.304817,103.832058,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGA3XKJ74TEN/hero/6d189333f85340eca0a13e682dc5b9f8_1622624186116695228.jpeg,0.0,"[1.304817, 103.832058]",2,7,ORCHARD
Ten Ren's Tea,Ten Ren's Tea - Singapore Marriott Tang Plaza Hotel,"['Beverages', 'Bubble Tea', 'Milk Tea']",1.30516673800001,103.832390348318,"{'displayedHours': 'Closed', 'sun': '11:45-20:30', 'mon': '11:45-20:30', 'tue': '11:45-20:30', 'wed': '11:45-20:30', 'thu': '11:45-20:30', 'fri': '11:45-20:30', 'sat': '11:45-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MEAPVKLANHJA/hero/37b121c5a63744aa9651e84c839dad84_1616462942474700297.jpeg,3.0,"[1.30516673800001, 103.832390348318]",2,7,ORCHARD
Yun Heng Authentic Ipoh Shredded Chicken Hor Fun,Yun Heng Authentic Ipoh Shredded Chicken Hor Fun - Lucky Plaza,"['Asian', 'Chinese', 'Local']",1.30476888,103.83364846666666,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:15-17:00', 'tue': '08:15-17:00', 'wed': '08:25-16:00', 'thu': '08:20-16:20', 'fri': '08:20-16:40', 'sat': '08:20-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBNPNDNKLJVE/hero/65913dac5a2649039a53af89cd181213_1586163587189879611.jpg,4.4,"[1.30476888, 103.83364846666666]",2,7,ORCHARD
Mr Bean,Mr Bean - Wisma Atria,"['Snack', 'Dessert', 'Breakfast & Brunch', 'Beverages', 'Healthy Mixed Bowls']",1.3038535,103.8329132,"{'displayedHours': 'Closed', 'sun': '08:00-18:00', 'mon': '08:00-18:00', 'tue': '08:00-18:00', 'wed': '08:00-18:00', 'thu': '08:00-18:00', 'fri': '08:00-18:00', 'sat': '08:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08487/hero/40bbed59772c4ab3b5aba7552d9997c8_1602235000835402215.jpeg,4.3,"[1.3038535, 103.8329132]",2,7,ORCHARD
Asian Food Mall,Asian Food Mall - Lucky Plaza,"['Chinese', 'Local']",1.304855275,103.8337009,"{'displayedHours': 'Closed', 'sun': '08:30-19:15', 'mon': '09:30-20:00', 'tue': '09:30-20:00', 'wed': '09:30-20:00', 'thu': '09:30-20:00', 'fri': '09:30-20:00', 'sat': '09:30-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNGPAE1REBYMA/hero/b6a7d7522e8b4e4c9916602d4c660a69_1574127627102037108.jpeg,4.3,"[1.304855275, 103.8337009]",2,7,ORCHARD
JTSH Cafe,JTSH Cafe - Ngee Ann City,"['Asian', 'Western', 'Burger', 'Halal', 'Kids Friendly']",1.3022006,103.83459918314368,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4XGKXHCJVATX/hero/318b5d9a83244c80ad47d19cdb96a4f8_1584005577581459052.jpeg,4.1,"[1.3022006, 103.83459918314368]",2,7,ORCHARD
Picnic,Picnic - Wisma Atria,"['Western', 'Japanese']",1.3037719631578948,103.83303263333332,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05724/hero/upload-photo-Hero_Photo_75043b7e66494b3ebe555ee792631f15_1555990690609044423.jpeg,4.7,"[1.3037719631578948, 103.83303263333332]",2,7,ORCHARD
Henri Charpentier,Henri Charpentier - Ngee Ann City,"['Bakery & Cake', 'Dessert', 'Japanese']",1.30389076,103.8323443,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMGJEKAAXBUAA/hero/3d61d1ffa1fa4bcdab86581ab50de710_1599897679010543934.jpeg,3.4,"[1.30389076, 103.8323443]",2,7,ORCHARD
As-Shifaa Cafe,As-Shifaa Cafe - Lucky Plaza,"['Asian', 'Fried Chicken', 'Malaysian']",1.304301,103.833925,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '10:30-15:30', 'tue': '10:30-15:30', 'wed': '10:30-15:30', 'thu': '10:30-15:30', 'fri': '10:30-15:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KTCTVDGXMEKE/hero/42649d7583874b9fb5801f9a8769e004_1613014243431859114.jpg,4.7,"[1.304301, 103.833925]",2,7,ORCHARD
