name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
New Fut Kai Vegetarian Restaurant,New Fut Kai Vegetarian Restaurant - Jalan Besar,"['Chinese', 'Vegetarian', 'Islandwide Delivery']",1.3105352,103.8587145,"{'open': True, 'displayedHours': '10:30-14:30 17:00-21:30', 'sun': '10:30-14:30 17:00-21:30', 'mon': 'Closed', 'tue': '10:30-14:30 17:00-21:30', 'wed': '10:30-14:30 17:00-21:30', 'thu': '10:30-14:30 17:00-21:30', 'fri': '10:30-14:30 17:00-21:30', 'sat': '10:30-14:30 17:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09381/hero/984acb97b99742f0b18f4fcb039fed8b_1565837774362915283.jpeg,4.4,"[1.3105352, 103.8587145]",3,8,KALLANG
Fu Mun Yuan,Fu Mun Yuan - Geylang Bahru Ville,"['Asian', 'Beverages', 'Chinese']",1.3211556,103.86985333333332,"{'open': True, 'displayedHours': '12:30-22:00', 'sun': '12:30-22:00', 'mon': '12:30-22:00', 'tue': '12:30-22:00', 'wed': '12:30-22:00', 'thu': '12:30-22:00', 'fri': '12:30-22:00', 'sat': '12:30-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CFRT31SBL2R6/hero/6b1ea4c124f54d0bb61bbd52d1e9caa1_1604574337997914512.jpg,4.7,"[1.3211556, 103.86985333333332]",3,9,KALLANG
Shun Shun Fish Soup,Shun Shun Fish Soup - Geylang Bahru,"['Local', 'Porridge', 'Seafood', 'Singaporean', 'Soup']",1.321659,103.870471,"{'open': True, 'displayedHours': '10:30-18:30', 'sun': 'Closed', 'mon': '10:30-18:30', 'tue': '10:30-18:30', 'wed': '10:30-18:30', 'thu': '10:30-18:30', 'fri': '10:30-18:30', 'sat': '10:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBT6MFGX5YJN/hero/97e20aca11fc4f99898e0e7c4cfd28cd_1622187165422849511.jpg,0.0,"[1.321659, 103.870471]",3,9,KALLANG
Saute-San,Saute-San,"['Vegetarian', 'Western', 'Halal', 'Vegan']",1.3114754664429429,103.85697956421586,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05933/hero/52cf6f29eaa4479d9f6e0de60dcec554_1568876999905212846.jpeg,4.4,"[1.3114754664429429, 103.85697956421586]",3,8,KALLANG
Podi & Poriyal,Podi & Poriyal - Serangoon Road [Islandwide Delivery],"['Alcohol', 'Beverages', 'Indian', 'Vegetarian', 'Vegan']",1.3139935,103.8573003,"{'open': True, 'displayedHours': '08:00-11:00 11:30-14:30 16:00-20:30', 'sun': '08:00-11:00 11:30-14:30 16:00-20:30', 'mon': 'Closed', 'tue': '08:00-11:00 11:30-14:30 16:00-20:30', 'wed': '08:00-11:00 11:30-14:30 16:00-20:30', 'thu': '08:00-11:00 11:30-14:30 16:00-20:30', 'fri': '08:00-11:00 11:30-14:30 16:00-20:30', 'sat': '08:00-11:00 11:30-14:30 16:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHL8B1EFMFAA/hero/87eef20e8b4b42ab8a1e345049ed0fc0_1622346822585871325.jpeg,5.0,"[1.3139935, 103.8573003]",3,8,KALLANG
Hai Eng Cafe,Hai Eng Cafe - Geylang Bahru Market and Food Centre [Stall 69],"['Local', 'Beverages', 'Juice']",1.3214342,103.8701003,"{'open': True, 'displayedHours': '07:30-15:30 17:50-21:00', 'sun': '07:30-15:15', 'mon': '07:30-15:30 17:50-21:00', 'tue': '07:30-15:30 17:50-21:00', 'wed': '07:30-15:30 17:50-21:00', 'thu': '07:30-15:30 17:50-21:00', 'fri': '07:30-15:30 17:50-21:00', 'sat': '07:30-15:30 17:50-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEMXDENTAX/hero/83f70def1c374554b88465d293adb3f0_1579870658699241611.jpg,4.0,"[1.3214342, 103.8701003]",3,9,KALLANG
Ohana,Ohana - Serangoon Road,"['Asian', 'Same Prices In-Store', 'Western']",1.3144631,103.8575839252247,"{'displayedHours': 'Closed', 'sun': '08:30-22:30', 'mon': '08:30-22:30', 'tue': '08:30-22:30', 'wed': '08:30-22:30', 'thu': '08:30-22:30', 'fri': '08:30-22:30', 'sat': '08:30-22:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD1BE5DNNKZEA/hero/c64381b00f6e42d483187668da405d88_1588154170071509205.jpeg,3.4,"[1.3144631, 103.8575839252247]",3,8,KALLANG
Tada Jap,Tada Jap - Serangoon Road,"['Asian', 'Chicken', 'Japanese']",1.314538,103.8578375,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NDT66YCB5BHE/hero/ee1dcb07b24b46168a3ad4b6085dfa78_1618387395176517301.jpg,0.0,"[1.314538, 103.8578375]",3,8,KALLANG
The Good Boys,The Good Boys - The Citron,"['Same Prices In-Store', 'Sandwiches', 'Beverages', 'Western', 'Eco-Friendly']",1.3125674,103.85720544285716,"{'displayedHours': 'Closed', 'sun': '10:00-18:30', 'mon': '08:00-18:30', 'tue': '08:00-18:30', 'wed': '08:00-18:30', 'thu': '08:00-18:30', 'fri': '08:00-18:30', 'sat': '10:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CDVBCCAEJFVN/hero/6b78be372e0c48c6bd05aae3c150aa64_1604539454168848099.jpeg,4.7,"[1.3125674, 103.85720544285716]",3,8,KALLANG
Nana Malay Food,Nana Malay Food - King George's Ave,"['Asian', 'Local']",1.30786,103.86107,"{'open': True, 'displayedHours': '10:00-19:30', 'sun': 'Closed', 'mon': '10:00-19:30', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYCRCKRB51V6/hero/0e0926275ec5428eba0489358a689acf_1621570384321454337.jpeg,0.0,"[1.30786, 103.86107]",2,8,KALLANG
Llao Llao,Llao Llao - City Square Mall,"['Ice Cream', 'Gifts', 'Kids Friendly', 'Dessert']",1.3115251256876237,103.85689475493768,"{'displayedHours': 'Closed', 'sun': '12:00-20:30', 'mon': '12:00-20:30', 'tue': '12:00-20:30', 'wed': '12:00-20:30', 'thu': '12:00-20:30', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JEJAX2UFCJKE/hero/ef5f58a426394ddfaf3b2e82515b1c80_1610443548740395942.jpeg,5.0,"[1.3115251256876237, 103.85689475493768]",3,8,KALLANG
Gyoza Gai,Gyoza Gai - City Square Mall,"['Asian', 'Japanese']",1.3115339142857143,103.85695257142856,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BWJLCBG7CCT2/hero/392045cdeed84aec80cfbba8dba057c7_1603355960370750919.jpeg,5.0,"[1.3115339142857143, 103.85695257142856]",3,8,KALLANG
Pizza Hut,Pizza Hut - City Square Mall,"['Pizza', 'Halal', 'Fast Food', 'Western', 'Pasta']",1.3112887579411563,103.85680813064825,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '10:00-22:00', 'mon': '10:00-22:00', 'tue': '10:00-22:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '10:00-22:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3KMB2FNX23KA/hero/e103294c4c8b47cb88f96e04465b0669_1591695149129260560.png,4.1,"[1.3112887579411563, 103.85680813064825]",3,8,KALLANG
Shell Select,Shell Select - Serangoon Road,"['Groceries', 'Mart', 'Convenience']",1.3144317727420274,103.8572668,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVVADHGKKGTN/hero/a1f69bf6892944a5af55c7015c3e1699_1585833463631028908.jpeg,4.6,"[1.3144317727420274, 103.8572668]",3,8,KALLANG
Da Lian Noodle Express,Da Lian Noodle Express - Syed Alwi Road,"['Chinese', 'Local', 'Noodles']",1.30749,103.85808,"{'displayedHours': 'Closed', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UHCCC2CE6EMA/hero/488156c94b42494284719b4621206383_1622710858207507457.jpg,0.0,"[1.30749, 103.85808]",2,8,KALLANG
G7 Live Seafood And G7 Frog Porridge,G7 Live Seafood And G7 Frog Porridge - Geylang Road [Islandwide Delivery],"['Chinese', 'Seafood', 'Islandwide Delivery']",1.31147907,103.8744872,"{'open': True, 'displayedHours': '11:00-22:28', 'sun': '11:00-22:28', 'mon': '11:00-22:28', 'tue': '11:00-22:28', 'wed': '11:00-22:28', 'thu': '11:00-22:28', 'fri': '11:00-22:28', 'sat': '11:00-22:28'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVERFETHBA1GN/hero/33fcbe5022fa455e96861cef8cd6bb57_1588135167755156103.jpeg,4.3,"[1.31147907, 103.8744872]",3,9,KALLANG
小厨娘鸡公煲 Xiao Chu Niang Chicken Hotpot,小厨娘鸡公煲 Xiao Chu Niang Chicken Hotpot - Geylang Road,"['Chicken', 'Chinese', 'Seafood']",1.3122338,103.8764379,"{'open': True, 'displayedHours': '11:30-23:30', 'sun': '11:30-23:30', 'mon': '11:30-23:30', 'tue': '11:30-23:30', 'wed': '11:30-23:30', 'thu': '11:30-23:30', 'fri': '11:30-23:30', 'sat': '11:30-23:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3CPMFCKT1RN/hero/5038b90302654e8db5249af90ad32441_1621948250339555533.jpeg,0.0,"[1.3122338, 103.8764379]",3,9,KALLANG
1 Tyrwhitt Bistro Bar Cafe,1 Tyrwhitt Bistro Bar Cafe - Tyrwhitt Road,"['Western', 'Italian', 'Same Prices In-Store']",1.309052,103.858403,"{'open': True, 'displayedHours': '11:30-20:45', 'sun': '11:30-20:45', 'mon': '11:30-20:45', 'tue': '11:30-20:45', 'wed': '11:30-20:45', 'thu': '11:30-20:45', 'fri': '11:30-20:45', 'sat': '11:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVZN62GC3JYPE/hero/0fc503a744974e09835233d6f0c0baef_1570117101406049630.jpg,4.2,"[1.309052, 103.858403]",2,8,KALLANG
Poli Medical,Poli Medical - Yi Xiu Factory Building,"['Mart', 'Wellness', 'Healthy']",1.31414,103.8769,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3N7C3LY6ZC6/hero/6a4caf6aaab84bd0adc36dfee4bc2a23_1590041069976934195.jpeg,0.0,"[1.31414, 103.8769]",3,9,KALLANG
Itacho Sushi,Itacho Sushi - City Square Mall,"['Japanese', 'Sushi', 'Seafood', 'Snack']",1.3115023,103.85691594545456,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08371/hero/Itacho_Sushi_City_Square_Mall_Hero_960X540.jpg,4.3,"[1.3115023, 103.85691594545456]",3,8,KALLANG
New Friends,New Friends,"['Same Prices In-Store', 'Asian', 'Chinese', 'Malaysian']",1.308661823961117,103.85764169647057,"{'open': True, 'displayedHours': '00:00-02:00 11:00-23:59', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTPELJG6UXJJ/hero/098482d2161f4b8ead453b33fd62177b_1591069152483039506.jpg,4.4,"[1.308661823961117, 103.85764169647057]",2,8,KALLANG
Yu Kee House of Braised Duck,Yu Kee House of Braised Duck - Beach Road,"['Local', 'Chinese']",1.3033271587851318,103.86448922,"{'displayedHours': 'Closed', 'sun': '09:00-18:00', 'mon': '09:00-18:00', 'tue': '09:00-18:00', 'wed': '09:00-18:00', 'thu': '09:00-18:00', 'fri': '09:00-18:00', 'sat': '09:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXYTGBUVKAWNA/hero/c90b056a54b24378a17794406aecb21a_1569827172302161057.jpeg,4.2,"[1.3033271587851318, 103.86448922]",2,8,KALLANG
Cheryl Scones,Cheryl Scones - Crawford Lane,"['Cake', 'Local', 'Bakery', 'Pizza']",1.3050897313903818,103.86274285460166,"{'open': True, 'displayedHours': '11:30-19:15', 'sun': '11:30-17:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '11:30-19:15', 'thu': '11:30-19:15', 'fri': '11:30-19:15', 'sat': '11:30-19:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUC2CWG2J1HE/hero/1760dbe77ab14138863a78cd62307b55_1610172542981445081.jpeg,4.1,"[1.3050897313903818, 103.86274285460166]",2,8,KALLANG
Steak And Bones,Steak And Bones - Gemini@Sims,"['Western', 'Steak']",1.3155513925925928,103.87729307,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '11:00-21:30', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ72ZJ251VN/hero/f3d443ffff77447bb0da7e90fdfc1a02_1583065900995227865.jpg,4.1,"[1.3155513925925928, 103.87729307]",3,9,KALLANG
Jhao Phaya Thai Cuisine,Jhao Phaya Thai Cuisine - Golden Mile Complex,"['Thai', 'Seafood', 'Noodles']",1.302764,103.86510196666669,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNJTJBGGPTYNE/hero/ce071ecf2b8f49548e272cba690797ed_1563180841497888942.jpeg,4.3,"[1.302764, 103.86510196666669]",2,9,KALLANG
SooGong Korean Pizza,SooGong Korean Pizza - Kallang Wave Mall ,['Pizza'],1.304468,103.872186,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBRRBEPEDHRE/hero/ea94b5dbe15f402e8a37bd2079e4ff12_1622173824789279229.jpg,0.0,"[1.304468, 103.872186]",2,9,KALLANG
Wan He Lou,Wan He Lou - Maude Road [Islandwide Delivery],"['Chinese', 'Islandwide Delivery']",1.3080512821307764,103.8581952050164,"{'open': True, 'displayedHours': '11:00-14:00 17:00-20:20', 'sun': '11:00-14:00 17:00-20:20', 'mon': '11:00-14:00 17:00-20:20', 'tue': '11:00-14:00 17:00-20:20', 'wed': '11:00-14:00 17:00-20:20', 'thu': '11:00-14:00 17:00-20:20', 'fri': '11:00-14:00 17:00-20:20', 'sat': '11:00-14:00 17:00-20:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUHRVAVL4CEJ6/hero/19d96838e34b4fa9b61a340ab4c31b41_1588661317814110578.jpeg,4.6,"[1.3080512821307764, 103.8581952050164]",2,8,KALLANG
Big Fat Cat Sizzle,Big Fat Cat Sizzle - Hotel Boss,"['Japanese', 'Western']",1.30580994201307,103.86001755208,"{'open': True, 'displayedHours': '00:00-02:00 11:00-23:59', 'sun': '00:00-02:00 11:00-23:59', 'mon': '00:00-02:00 11:00-23:59', 'tue': '00:00-02:00 11:00-23:59', 'wed': '00:00-02:00 11:00-23:59', 'thu': '00:00-02:00 11:00-23:59', 'fri': '00:00-02:00 11:00-23:59', 'sat': '00:00-02:00 11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXJ65XSEBTET/hero/26dfaddf91c84e579e3c97e3345abc3e_1621447374901795251.jpg,0.0,"[1.30580994201307, 103.86001755208]",2,8,KALLANG
Xingfu Banmian,Xingfu Banmian - Golden Mile Food Centre [Stall 56],"['Local', 'Asian', 'Chinese']",1.3027245,103.864120375,"{'displayedHours': 'Closed', 'sun': '08:00-17:30', 'mon': '08:30-17:30', 'tue': '08:30-17:30', 'wed': '09:30-17:30', 'thu': '09:00-17:30', 'fri': '09:00-17:30', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCGCEDXGGECVT/hero/99705e08bade4a639cce3ac171a8bdb5_1585297545066224837.jpeg,4.7,"[1.3027245, 103.864120375]",2,8,KALLANG
Mae Toi Mahasarakham Thai Restaurant,Mae Toi Mahasarakham Thai Restaurant - Geylang Road [Islandwide Delivery],"['Seafood', 'Chicken', 'Thai']",1.3118198,103.876221025448,"{'open': True, 'displayedHours': '00:00-01:30 12:00-23:59', 'sun': '00:00-01:30 12:00-23:59', 'mon': '00:00-01:30 12:00-23:59', 'tue': '00:00-01:30 12:00-23:59', 'wed': '00:00-01:30 12:00-23:59', 'thu': '00:00-01:30 12:00-23:59', 'fri': '00:00-01:30 12:00-23:59', 'sat': '00:00-01:30 12:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12475/hero/92d70a4e08824e879644c26921c02302_1561953055760004187.jpeg,4.3,"[1.3118198, 103.876221025448]",3,9,KALLANG
DurianBB,DurianBB - Crawford Lane,"['Bakery & Cake', 'Dessert', 'Durian']",1.30483910464921,103.861418775463,"{'open': True, 'displayedHours': '13:00-21:00', 'sun': '13:00-21:00', 'mon': '13:00-21:00', 'tue': '13:00-21:00', 'wed': '13:00-21:00', 'thu': '13:00-21:00', 'fri': '13:00-21:00', 'sat': '13:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYAFCGHAMTAE/hero/ca6bdf1c1cb24e6f803b2cf6e69c98d7_1619511677302740501.png,1.0,"[1.30483910464921, 103.861418775463]",2,8,KALLANG
The Hainan Story Chapter One,The Hainan Story Chapter One - Hotel Boss,"['Chinese', 'Fast Food', 'Local']",1.305734,103.860136,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TTREL3L26CUE/hero/48b7cd17d1b54426b8f6f91c98c58475_1621135240133160534.jpeg,4.0,"[1.305734, 103.860136]",2,8,KALLANG
Bbq Box,BBQ Box - Geylang Road [Islandwide Delivery],"['Chinese', 'Chicken']",1.3116842634645884,103.8758345,"{'open': True, 'displayedHours': '12:00-23:20', 'sun': '12:00-23:20', 'mon': '12:00-23:20', 'tue': '12:00-23:20', 'wed': '12:00-23:20', 'thu': '12:00-23:20', 'fri': '12:00-23:20', 'sat': '12:00-23:20'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11717/hero/BBQBox_Hero_16x9.jpg,4.8,"[1.3116842634645884, 103.8758345]",3,9,KALLANG
You Ma You La,You Ma You La - City Gate,"['Local', 'Seafood', 'Chinese', 'Asian']",1.30242088,103.86247345,"{'displayedHours': 'Closed', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWXA6ATJABHG6/hero/6f72bc9c62e842e4a6dffc64b2a06269_1567493307842840627.jpeg,0.0,"[1.30242088, 103.86247345]",2,8,KALLANG
Gong He Guan,Gong He Guan - Geylang Road [Islandwide Delivery],"['Chinese', 'Local', 'Beverages', 'Dessert']",1.311926434865448,103.8760965,"{'open': True, 'displayedHours': '00:00-03:00 10:00-23:59', 'sun': '00:00-03:00 10:00-23:59', 'mon': '00:00-03:00 10:00-23:59', 'tue': '00:00-03:00 10:00-23:59', 'wed': '00:00-03:00 10:00-23:59', 'thu': '00:00-03:00 10:00-23:59', 'fri': '00:00-03:00 10:00-23:59', 'sat': '00:00-03:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07119/hero/E36B7F4F-EFAC-4A56-9534-59299ACAF5E5.png,4.5,"[1.311926434865448, 103.8760965]",3,9,KALLANG
Cafe Monochrome,Cafe Monochrome - Syed Alwi Road,"['Asian', 'Western']",1.30742,103.858117,"{'open': True, 'displayedHours': '10:00-19:30', 'sun': '10:00-19:30', 'mon': 'Closed', 'tue': '10:00-19:30', 'wed': '10:00-19:30', 'thu': '10:00-19:30', 'fri': '10:00-19:30', 'sat': '10:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3HE4WLNNAAX/hero/f38d7544cc4441938b1475e5188cd1ac_1622710270557572514.jpeg,5.0,"[1.30742, 103.858117]",2,8,KALLANG
Qi Lai Feng,Qi Lai Feng - Milestone 198,"['Chinese', 'Seafood', 'Singaporean']",1.31186140189422,103.876236073599,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UGEUXGTXLYCJ/hero/d15ddd514f3e4e058024d06ebe771b7c_1622624686916805440.jpg,0.0,"[1.31186140189422, 103.876236073599]",3,9,KALLANG
Geylang Famous Beef Kway Teow,Geylang Famous Beef Kway Teow - Geylang Road [Islandwide Delivery],"['Chinese', 'Noodles', 'MICHELIN Plate', 'Islandwide Delivery']",1.3121916,103.8766602,"{'open': True, 'displayedHours': '00:00-00:01 11:30-23:59', 'sun': '00:00-00:01 11:30-23:59', 'mon': '00:00-00:01 13:00-23:59', 'tue': '00:00-00:01 11:30-23:59', 'wed': '00:00-00:01 11:30-23:59', 'thu': '00:00-00:01 11:30-23:59', 'fri': '00:00-00:01 11:30-23:59', 'sat': '00:00-00:01 11:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYJ7TAL7CJLX/hero/15cf89a6e06b4fc293b635f6443eda21_1587547603784782951.jpg,4.2,"[1.3121916, 103.8766602]",3,9,KALLANG
Thirteen Bistro & Bar,Thirteen Bistro & Bar - Lorong 13 Geylang [Islandwide Delivery],"['Asian', 'Pasta', 'Thai']",1.3137285,103.8772164,"{'open': True, 'displayedHours': '11:00-22:00', 'sun': 'Closed', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:00', 'thu': '11:00-22:00', 'fri': '11:00-22:00', 'sat': '11:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2TXVEVBJJC6/hero/071cfc75b5224e1f97d9e29e6ca61a97_1621496074283144590.jpeg,4.3,"[1.3137285, 103.8772164]",3,9,KALLANG
Ben Thanh Pho Vietnamese Cuisine,Ben Thanh Pho Vietnamese Cuisine - Gemini@Sims,"['Vietnamese', 'Noodles', 'Seafood']",1.3155598708749616,103.87728798,"{'open': True, 'displayedHours': '11:00-21:30', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMCJ7WZSF6CJE/hero/76e87f0b7bea45cab1dd7bc195eaed6a_1579871089367101974.jpg,4.4,"[1.3155598708749616, 103.87728798]",3,9,KALLANG
Pizza D'France,Pizza D'France - Sultan Plaza,"['Pizza', 'Western']",1.304213,103.861649,"{'open': True, 'displayedHours': '10:30-21:30', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L2SACEV4MCG6/hero/13618c7610214e649d22a9a3bd5a6806_1615887964329825086.png,4.0,"[1.304213, 103.861649]",2,8,KALLANG
Joe & Dough,Joe & Dough - Kallang Wave Mall,"['Bakery & Cake', 'Beverages', 'Breakfast & Brunch', 'Coffee & Tea', 'Dessert']",1.304836,103.872166,"{'open': True, 'displayedHours': '08:00-21:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-21:00', 'sat': '08:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBV3LEVUBDGJ/hero/bc6c9b4437d5409796a98a919620e8d7_1622196545089581133.jpg,0.0,"[1.304836, 103.872166]",2,9,KALLANG
Bedok 511 BBQ,Bedok 511 BBQ - Golden Mile Food Centre,"['BBQ', 'Chicken', 'Local']",1.30315387519933,103.864114224375,"{'open': True, 'displayedHours': '13:00-21:30', 'sun': '13:00-21:30', 'mon': '15:00-21:30', 'tue': '15:00-21:30', 'wed': '15:00-21:30', 'thu': '15:00-21:30', 'fri': '15:00-21:30', 'sat': '13:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYT8CFPFTCRJ/hero/ca0fcc3f1e9e4b5e922f35ff2baf0d28_1619587845818612721.jpg,5.0,"[1.30315387519933, 103.864114224375]",2,8,KALLANG
