name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Stirling Seafood,Stirling Seafood - Stirling View,"['Chinese', 'Seafood']",1.2905676,103.8036193,"{'open': True, 'displayedHours': '12:00-22:00', 'sun': '12:00-22:00', 'mon': '12:00-22:00', 'tue': '12:00-22:00', 'wed': '12:00-22:00', 'thu': '12:00-22:00', 'fri': '12:00-22:00', 'sat': '12:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMALZT2LTEX/hero/0eb9e93c755d4d78bd38f25303b46151_1558502417955279918.jpeg,4.3,"[1.2905676, 103.8036193]",2,6,QUEENSTOWN
Xin Wang Hong Kong Cafe,Xin Wang Hong Kong Cafe - NUH Medical Centre,"['Chinese', 'Seafood', 'Western', 'Asian']",1.2938711,103.784704425,"{'open': True, 'displayedHours': '11:15-20:00', 'sun': '11:15-20:00', 'mon': '11:15-20:00', 'tue': '11:15-20:00', 'wed': '11:15-20:00', 'thu': '11:15-20:00', 'fri': '11:15-20:00', 'sat': '11:15-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12311/hero/79c57a88f53a4849a6f1724230353694_1619056994045710807.jpeg,4.3,"[1.2938711, 103.784704425]",2,5,QUEENSTOWN
SF Farm Mart,SF Farm Mart - The Star Vista #B1-03,"['Fruit', 'Groceries', 'Mart']",1.3069695,103.788196725,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGA3YVT3HG6/hero/a34501c175c844ba9a74a67aa86721ab_1619434113877426059.png,4.8,"[1.3069695, 103.788196725]",2,6,QUEENSTOWN
Cheers @ Esso,Cheers @ Esso - Pasir Panjang,['Mart'],1.27993,103.78553,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LCGNTUAXJZG2/hero/cba143810d3942469489b9d69fdbacbf_1621875390413455533.jpg,2.0,"[1.27993, 103.78553]",1,6,QUEENSTOWN
Ah Tan Wings,Ah Tan Wings - Timbre +,"['Local', 'Chicken']",1.2973639,103.7873279,"{'open': True, 'displayedHours': '11:00-19:00', 'sun': 'Closed', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4GTA33BBMYKA/hero/88e83b1522344a689481de38a440228b_1588745562222031454.jpeg,4.6,"[1.2973639, 103.7873279]",2,6,QUEENSTOWN
5 Star Dim Sum,5 Star Dim Sum - Mei Ling Heights,"['Chinese', 'Dim Sum']",1.292645359,103.8032066,"{'open': True, 'displayedHours': '08:00-20:00', 'sun': '08:00-20:00', 'mon': '08:00-20:00', 'tue': '08:00-20:00', 'wed': '08:00-20:00', 'thu': '08:00-20:00', 'fri': '08:00-20:00', 'sat': '08:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KFCUTDLPCTHA/hero/96feaf4d44954af8aa6a0fcbc206ac32_1612514603627088848.jpg,5.0,"[1.292645359, 103.8032066]",2,6,QUEENSTOWN
Seafood Zi Char,Seafood Zi Char - Mei Ling Heights,"['Asian', 'Chinese']",1.2928297,103.8031865,"{'open': True, 'displayedHours': '12:00-23:00', 'sun': '12:00-23:00', 'mon': '12:00-23:00', 'tue': '12:00-23:00', 'wed': '12:00-23:00', 'thu': '12:00-23:00', 'fri': '12:00-23:00', 'sat': '12:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2E3AJCDLPCUAT/hero/c358aeee050044edbed9e05f320c950b_1609921772627780843.jpeg,4.4,"[1.2928297, 103.8031865]",2,6,QUEENSTOWN
Thygrace Marketing,Thygrace Marketing - Pasir Panjang Wholesale Centre,"['Convenience', 'Groceries', 'Fresh Produce', 'Mart']",1.285301,103.778731,"{'open': True, 'displayedHours': '09:00-16:00', 'sun': 'Closed', 'mon': '09:00-16:00', 'tue': '09:00-16:00', 'wed': '09:00-16:00', 'thu': '09:00-16:00', 'fri': '09:00-16:00', 'sat': '09:00-16:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYJN6ZL4CTE2/hero/bab61131e94144bf812a2c4b7af76bab_1615602310875298918.jpeg,0.0,"[1.285301, 103.778731]",2,5,QUEENSTOWN
Food Barn,Food Barn - 1 Fusionpolis Place,"['Western', 'Burger', 'Sandwiches', 'Same Prices In-Store', 'Pasta']",1.2990686742744144,103.78812115,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': 'Closed', 'mon': '09:00-20:00', 'tue': '09:00-20:00', 'wed': '09:00-20:00', 'thu': '09:00-20:00', 'fri': '09:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06986/hero/a0573b7c06ac4a83b73939fc399bfe8d_1609742960136480829.jpeg,4.6,"[1.2990686742744144, 103.78812115]",2,6,QUEENSTOWN
LeJomo,LeJomo - National University of Singapore (Prince Geor,"['Beverages', 'Burgers', 'Coffee & Tea', 'Dessert', 'Western']",1.291064,103.781275,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': 'Closed', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEGY61EK4XJX/hero/9373f40b4d4c4f2087ba84d5e46af87d_1622449258637551789.jpeg,0.0,"[1.291064, 103.781275]",2,5,QUEENSTOWN
Gill Mask,Gill Mask,"['Mart', 'Convenience', 'Beauty & Personal Care']",1.2979363736051943,103.78791065842972,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-12:00 13:00-18:00', 'tue': '09:00-12:00 13:00-18:00', 'wed': '09:00-12:00 13:00-18:00', 'thu': '09:00-12:00 13:00-18:00', 'fri': '09:00-12:00 13:00-18:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBTRBKA8CHG2/hero/3db0eb28648049f2956689e2521e3e60_1604460629792684340.jpeg,0.0,"[1.2979363736051943, 103.78791065842972]",2,6,QUEENSTOWN
Zhen Neng Zhu La Mian Xiao Long Bao,Zhen Neng Zhu La Mian Xiao Long Bao - Connexis,"['Local', 'Chinese', 'Same Prices In-Store']",1.2992399,103.78771496946185,"{'open': True, 'displayedHours': '09:30-19:00', 'sun': '09:00-18:00', 'mon': '09:21-19:15', 'tue': '09:25-19:15', 'wed': '09:20-19:15', 'thu': '09:15-19:15', 'fri': '09:21-19:15', 'sat': '09:30-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLCC4CFTZLDN6/hero/1a5c25d8b720459abb828d338769a8d6_1560409428925126307.jpeg,3.2,"[1.2992399, 103.78771496946185]",2,6,QUEENSTOWN
87 Just Thai,87 Just Thai - Pasir Panjang Road [Islandwide Delivery],"['Thai', 'Islandwide Delivery']",1.2749314642271656,103.7954257454586,"{'displayedHours': 'Closed', 'sun': '11:20-14:00 17:30-20:40', 'mon': '11:20-14:00 17:05-20:45', 'tue': '11:20-14:00 17:05-20:45', 'wed': 'Closed', 'thu': '11:20-14:00 17:05-20:45', 'fri': '11:20-14:00 17:05-20:45', 'sat': '11:20-14:00 17:30-20:40'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12229/hero/upload-photo-Hero_Photo_eb8605e685174fe7b523fc1a471a46d0_1554375439771619081.jpeg,4.7,"[1.2749314642271656, 103.7954257454586]",1,6,QUEENSTOWN
Teppei Syokudo,Teppei Syokudo - Galaxis,"['Asian', 'Japanese', 'Beverages', 'Seafood', 'Eco-Friendly']",1.299761658662149,103.7884619514054,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYTXKJCU42E2/hero/a0e8620007434f5c800ab7231eebf4e3_1567676506893980307.jpeg,4.3,"[1.299761658662149, 103.7884619514054]",2,6,QUEENSTOWN
All The Batter- Avocado & Natural Foods,All The Batter- Avocado & Natural Foods  (Anchorpoint Shopping Centre),"['Dessert', 'Beverages']",1.2886023,103.80505346648692,"{'open': True, 'displayedHours': '11:45-20:45', 'sun': '11:45-20:45', 'mon': '11:45-20:45', 'tue': '11:45-20:45', 'wed': '11:45-20:45', 'thu': '11:45-20:45', 'fri': '11:45-20:45', 'sat': '11:45-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYT3VBLHV3DJRJ/hero/a7daff6f95fe42a0b79ea366f443aaa9_1586325463896719355.jpeg,4.5,"[1.2886023, 103.80505346648692]",2,6,QUEENSTOWN
Haagen-Dazs,Haagen-Dazs - Holland Village,"['Mart', 'Ice Cream', 'Western', 'Snacks', 'Dessert']",1.3114562,103.79479223871957,"{'displayedHours': 'Closed', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05060/hero/badd21b003744c4fbda3477d5ea6398f_1569773451855407449.png,4.6,"[1.3114562, 103.79479223871957]",3,6,QUEENSTOWN
Ashmi Minimart,Ashmi Minimart - Pasir Panjang Road,"['Alcohol', 'Convenience', 'Groceries']",1.2760420219324369,103.7931241,"{'open': True, 'displayedHours': '07:00-22:30', 'sun': '07:00-22:30', 'mon': '07:00-22:30', 'tue': '07:00-22:30', 'wed': '07:00-22:30', 'thu': '07:00-22:30', 'fri': '07:00-22:30', 'sat': '07:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BBRUVCWEUTNT/hero/5e2e706b58de4386b7c6d30582c5c43f_1611539661736855220.jpg,5.0,"[1.2760420219324369, 103.7931241]",1,6,QUEENSTOWN
Fitra Chicken Rice,Fitra Chicken Rice - NUH Main Building,"['Asian', 'Chicken', 'Halal']",1.2951715,103.78259319999998,"{'open': True, 'displayedHours': '08:30-21:15', 'sun': '08:30-21:15', 'mon': '08:30-21:15', 'tue': '08:30-21:15', 'wed': '08:30-21:15', 'thu': '08:30-21:15', 'fri': '08:30-21:15', 'sat': '08:30-21:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DXDANVVA4DAA/hero/ea317c1f8a464aad81835350c58bca37_1607418193010020158.jpg,4.4,"[1.2951715, 103.78259319999998]",2,5,QUEENSTOWN
Canadian Pizza,Canadian Pizza - Galaxis,['Pizza'],1.3000019327272727,103.7881497,"{'open': True, 'displayedHours': '10:15-21:00', 'sun': 'Closed', 'mon': '10:30-20:45', 'tue': '10:30-20:45', 'wed': '10:30-20:45', 'thu': '10:30-20:45', 'fri': '10:15-21:00', 'sat': '10:15-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JAATVGJXCFNX/hero/e1a91fcedf2a413783b6a3be4a1d2ab0_1610011801315715464.png,4.3,"[1.3000019327272727, 103.7881497]",2,6,QUEENSTOWN
Qi Ji,Qi Ji - NUH,"['Halal', 'Local', 'Chicken', 'Noodles']",1.2944018,103.7841915,"{'open': True, 'displayedHours': '10:00-22:00', 'sun': '08:30-20:00', 'mon': '08:15-20:00', 'tue': '08:15-20:00', 'wed': '10:00-22:00', 'thu': '10:00-22:00', 'fri': '08:15-20:00', 'sat': '10:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01890/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.6,"[1.2944018, 103.7841915]",2,5,QUEENSTOWN
Tang Tavern,Tang Tavern - Jk Village,"['Asian', 'Beverages', 'Chinese', 'Dessert', 'Durian']",1.29241,103.76823,"{'open': True, 'displayedHours': '11:00-23:59', 'sun': '11:00-23:59', 'mon': '11:00-23:59', 'tue': '11:00-23:59', 'wed': '11:00-23:59', 'thu': '11:00-23:59', 'fri': '11:00-23:59', 'sat': '11:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEKAMZNAUHNJ/hero/60e80774c7aa4dd296c2e0dff36641f7_1622458411162921477.jpeg,4.5,"[1.29241, 103.76823]",2,5,QUEENSTOWN
Uncle Ho's Tuckshop,Uncle Ho's Tuckshop - Pasir Panjang Road,"['Japanese', 'Local', 'Islandwide Delivery']",1.27566755,103.7955439,"{'open': True, 'displayedHours': '11:00-20:15', 'sun': '11:00-20:15', 'mon': '11:00-20:15', 'tue': '11:00-20:15', 'wed': '11:00-20:15', 'thu': '11:00-20:15', 'fri': '11:00-20:15', 'sat': '11:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05500/hero/Uncle_Ho_s_Tuckshop__Groupshot_960x540.jpg,4.5,"[1.27566755, 103.7955439]",1,6,QUEENSTOWN
