Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
286,Miss Tea,Miss Tea - International Plaza,"[""Beverages"", ""Tea"", ""Bubble Tea""]",1.2756655545454545,103.8459138,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY2EJUCYV7N3RX/hero/95b7c14efe5c4e40a0d91cf519b19254_1570531922411237872.jpeg,4.4,"[1.2756655545454545, 103.8459138]",1,8
287,New Harbour Cafe & Pub,New Harbour Cafe & Pub - Tanjong Pagar Road,"[""Western"", ""Salad"", ""Dessert""]",1.2778069,103.8436267,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR7DWTBWGR2/hero/b5fbee2f7866466bbc4de725bf7fb2b8_1587612220201335889.png,,"[1.2778069, 103.8436267]",1,8
292,Ah Lock & Co,Ah Lock & Co - Guoco Tower,"[""Local"", ""Chinese"", ""Islandwide Delivery"", ""Bakery"", ""Bread""]",1.2766677,103.84503665426786,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10644/hero/upload-photo-Hero_Photo_66cbb61e8ae04c57b4c82cc2d06c65ec_1557820199692987314.png,4.3,"[1.2766677, 103.84503665426786]",1,8
293,d.o.c,d.o.c - Tanjong Pagar Road [Islandwide Delivery],"[""Italian"", ""Pasta"", ""Pizza"", ""Islandwide Delivery""]",1.2794944180037362,103.84401755670206,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY5TWEJ1JUBJGT/hero/28b77728c33644eb95256acd2d21e80d_1577345845785235922.jpeg,4.0,"[1.2794944180037362, 103.84401755670206]",1,8
295,The New And Old Café,The New And Old Café - International Plaza [Islandwide Delivery],"[""Asian"", ""Beverages"", ""Coffee & Tea"", ""Local"", ""Singaporean""]",1.275803,103.846261,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYEFXXTFV3NX/hero/2dff4e64440a4ba59ad85ee6307ac921_1620228636345406884.jpeg,2.0,"[1.275803, 103.846261]",1,8
296,Randy Indulgence,Randy Indulgence - Tanjong Pagar Centre,"[""Healthy""]",1.2767688246621276,103.84541947551622,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00987/hero/c310bd7d75a66a09f56268ae9ed86ec2-w550-da.jpg,4.6,"[1.2767688246621276, 103.84541947551622]",1,8
297,Ya Lor Braised Duck,Ya Lor Braised Duck - Guoco Tower [Islandwide Delivery],"[""Chinese"", ""Local"", ""Islandwide Delivery""]",1.2770827413387025,103.84504738032588,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2WCAELUN1L2/hero/72b87d73cedb4b538c32fd2c67a13c84_1586158644855078106.jpeg,4.5,"[1.2770827413387025, 103.84504738032588]",1,8
298,Vinothek Leopold,Vinothek Leopold - 96 Tanjong Pagar Road,"[""Alcohol"", ""Beverages"", ""Western"", ""Mart"", ""Vegan""]",1.278173675,103.8437617,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01271/hero/40cceb0e63b94de88a46a5fb83eab4b6_1586782773663855658.jpeg,4.3,"[1.278173675, 103.8437617]",1,8
300,O.BBa BBQ,O.BBa BBQ - Tanjong Pagar Road [Islandwide Delivery],"[""Asian"", ""Same Prices In-Store"", ""BBQ"", ""Korean""]",1.278326,103.843829,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZE3NK3DNNKFL6/hero/f5da645fc19142e395a24225a2a63107_1589962727082642732.jpg,4.4,"[1.278326, 103.843829]",1,8
301,The Teochew Kitchenette,The Teochew Kitchenette - Tanjong Pagar Plaza,"[""Asian"", ""Chinese""]",1.2767811,103.843337175,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NFGYLUVA/hero/35d8a78d1df64c178a21092719c0c4e7_1560914595622176221.jpeg,4.4,"[1.2767811, 103.843337175]",1,8
302,Fleur De Sel Le Restaurant,Fleur De Sel Le Restaurant - Tras Street [Islandwide Delivery],"[""French"", ""Western"", ""Islandwide Delivery"", ""MICHELIN Plate""]",1.2777340783515714,103.84432177,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ3GCNJLCEVN6/hero/9b7a2181cbb44b59a343845262f1fde9_1592450616304964350.png,4.2,"[1.2777340783515714, 103.84432177]",1,8
304,Han's,Han's - Tanjong Pagar Centre,"[""Western"", ""Local"", ""Fusion""]",1.276663749579832,103.84502100000002,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDFTY42TVNHA6/hero/742f1a1f37804e688fb651e7d49e2236_1591685447605211406.jpeg,4.4,"[1.276663749579832, 103.84502100000002]",1,8
305,D.Bespoke,D.Bespoke - Bukit Pasoh Road,"[""Sandwiches"", ""Pasta"", ""Alcohol"", ""Japanese""]",1.2785941,103.8409862,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTPF5WA7NANN/hero/4770e8e60a014299a5a3a30a5b437dbd_1591069776641437596.jpg,5.0,"[1.2785941, 103.8409862]",1,8
306,Parallel Coffee Roaster,Parallel Coffee Roaster - Duxton Hill [Islandwide Delivery],"[""Fruit"", ""Smoothies""]",1.278849427003664,103.84295428542444,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02392/hero/1519359262793-w550-8a.jpg,4.2,"[1.278849427003664, 103.84295428542444]",1,8
307,L'Entrecote The Steak and Fries Bistro (Duxton Hill),L'Entrecôte The Steak & Fries Bistro (Duxton Hill),"[""French""]",1.2790609,103.8429068,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBCEJMJTELXLJ/hero/8002de5bf7f041b981ede2b7c804fa11_1582513263711696172.jpeg,3.7,"[1.2790609, 103.8429068]",1,8
308,Cafe Sofi,Cafe Sofi - Craig Road,"[""Western"", ""Pizza"", ""Breakfast & Brunch"", ""Local""]",1.27753,103.8427808,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLYTUD1UA5TN2/hero/59ed1300844447f289d8c9b5995691ab_1568887981655122825.jpeg,2.8,"[1.27753, 103.8427808]",1,8
309,The Feather Blade,The Feather Blade - Tanjong Pagar Road [Islandwide Delivery],"[""Western""]",1.278359305,103.8438855,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JKJ2L3GVCWRA/hero/a1b6d693381847859924db0ed52dfd16_1610954634679573514.png,3.3,"[1.278359305, 103.8438855]",1,8
312,Rockon Tokyo,Rockon Tokyo - Tanjong Pagar Road [Islandwide Delivery],"[""Japanese""]",1.2780568,103.8435296,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVPKYC7BDNJ/hero/682867989ade4d12b49025c56f637742_1622292801913800297.png,5.0,"[1.2780568, 103.8435296]",1,8
313,Sauced Steakhouse,Sauced Steakhouse - Duxton Hill ,"[""Chicken"", ""Steak"", ""Western"", ""Islandwide Delivery""]",1.2791792651586746,103.84278650347392,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LVTJVCRXVXDA/hero/0bd1c16d5d42416ca090260b4f57999a_1618250014891142471.png,4.1,"[1.2791792651586746, 103.84278650347392]",1,8
316,The Palace Korean Restaurant,The Palace Korean Restaurant - Springleaf Tower [Islandwide Delivery],"[""Korean"", ""Ramen"", ""Islandwide Delivery"", ""Same Prices In-Store""]",1.2752298,103.8460662,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3XMELVAJ41G2/hero/207bdd64c41d458db83c120240e894e6_1583390685976581106.jpeg,4.6,"[1.2752298, 103.8460662]",1,8
317,Xiao Ya Tou,Xiao Ya Tou - Duxton Hill [Islandwide Delivery],"[""Asian"", ""Chinese"", ""Local"", ""Islandwide Delivery""]",1.2792286,103.8429124,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZRJVDC3KELA/hero/9b7b323250674bd6bf7e664e4b3e42aa_1621818470755573378.jpeg,,"[1.2792286, 103.8429124]",1,8
318,Baristart Coffee Singapore,Baristart Coffee Singapore - Tras Street [Islandwide Delivery],"[""Coffee"", ""Japanese"", ""Dessert"", ""Islandwide Delivery""]",1.2777329,103.84431235789474,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDC7BYR3WFTE/hero/b43142f0096b46559d0db5e9eec45aff_1587569514430745315.jpeg,4.8,"[1.2777329, 103.84431235789474]",1,8
319,Bar Cicheti,Bar Cicheti - 10 Jiak Chuan Road [Islandwide Delivery],"[""Italian"", ""Islandwide Delivery""]",1.2798796,103.8418643,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDDGJWLUN3EJ/hero/f1a64a3adf754f4f9f7099b356f0d279_1586406031773055400.jpeg,4.5,"[1.2798796, 103.8418643]",1,8
322,Tanjong Pagar - Beta,Tanjong Pagar Mix & Match [Islandwide Delivery],"[""Local"", ""Islandwide Delivery"", ""Korean""]",1.278795323912462,103.84383896037384,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUR6MJKEDVC2/hero/6baf36b6b04445a490c06f4b8bde13a2_1591418129598731685.jpeg,3.9,"[1.278795323912462, 103.84383896037384]",1,8
323,Pince and Pints,Pince and Pints - Duxton [Islandwide Delivery],"[""Islandwide Delivery"", ""Same Prices In-Store"", ""Western"", ""Seafood"", ""Kids Friendly""]",1.2790339,103.8433123630438,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00911/hero/upload-photo-Hero_Photo_122f21dcb2c4485e9094e9edd42b231c_1554871036171314339.jpeg,4.4,"[1.2790339, 103.8433123630438]",1,8
324,Lime House,Lime House Caribbean - Jiak Chuan Road ,"[""Meat"", ""Dessert"", ""Islandwide Delivery""]",1.2796306,103.8417095,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZN2BB2YNJJYTT/hero/9222f43aa69444c79b52abb1bd967f18_1599883578570685344.jpeg,4.6,"[1.2796306, 103.8417095]",1,8
326,Torasho Ramen & Charcoal Bar,Torasho Ramen & Charcoal Bar - Tras Street,"[""Same Prices In-Store"", ""Japanese""]",1.27881185,103.8443051,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CCT2CDGVNGRE/hero/a89ebfb1b63b48da9ab0fa0e5021e2db_1604288299252986219.jpeg,4.0,"[1.27881185, 103.8443051]",1,8
327,Red Holic,Red Holic - 88 Tanjong Pagar Road [Islandwide Delivery],"[""Korean"", ""Asian""]",1.2783503,103.84382897129666,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09158/hero/upload-photo-Hero_Photo_b30f41bc950444a283cc0e486ab9dee6_1556599509148981545.jpeg,4.1,"[1.2783503, 103.84382897129666]",1,8
332,Buko Nero,Buko Nero - 126 Tanjong Pagar Road [Islandwide Delivery],"[""MICHELIN Plate"", ""Islandwide Delivery"", ""Italian"", ""Same Prices In-Store""]",1.2776628,103.84357282029065,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02802/hero/upload-photo-Hero_Photo_fb3d2178634e48d1bc81815696435962_1555039481116977614.jpeg,4.8,"[1.2776628, 103.84357282029065]",1,8
333,WKD Cuts,WKD Cuts - Duxton  ,"[""Pasta"", ""Western"", ""Islandwide Delivery"", ""Steak"", ""Seafood""]",1.279179265,103.8427865,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BHSF23WB4TCN/hero/0c76a4ba3ccb4907a3b91560bc55cb9e_1622630189644981548.jpeg,5.0,"[1.279179265, 103.8427865]",1,8
334,Ristorante Luka,Ristorante Luka - Tanjong Pagar Road [Islandwide Delivery],"[""Italian"", ""Pasta"", ""Salad"", ""Pizza"", ""Western""]",1.2799078,103.84392642884328,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD2ABA2TCMUVE/hero/e0ba0ed630334e3d9d8513be7e1925c4_1590746686446810402.jpeg,4.2,"[1.2799078, 103.84392642884328]",1,8
336,Souperstar,Souperstar - Guoco Tower,"[""Asian"", ""Local""]",1.2766443444444444,103.84503369166669,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09592/hero/Souperstar_cover_photo.jpg,4.6,"[1.2766443444444444, 103.84503369166669]",1,8
338,Manhattan Meatball Company,Manhattan Meatball Company - 10a Duxton Hill ,"[""Pork"", ""Same Prices In-Store"", ""Meat"", ""Western"", ""Eco-Friendly""]",1.279271032834293,103.84280992795564,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BJGYKFBAWDN2/hero/dca2fbc6ec9c4216af5544ba825659a6_1605664581279219189.jpeg,4.7,"[1.279271032834293, 103.84280992795564]",1,8
342,Wines Online,Wines Online - Guoco Tower,"[""Alcohol"", ""Beverages"", ""Mart""]",1.277243,103.845643,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MBGJLAVP5EGJ/hero/1eed35b7a41e4df1a3eafec6383627c6_1616132141018852716.jpg,,"[1.277243, 103.845643]",1,8
346,Keong Saik - Beta,Keong Saik Mix & Match [Islandwide Delivery],"[""Local"", ""Western"", ""Islandwide Delivery"", ""Japanese"", ""Bakery""]",1.2802462666666667,103.8416475,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJUTACJJAN3V6/hero/f32454ea578948a0a212d44fb9a002ed_1592229190667435333.jpeg,3.9,"[1.2802462666666667, 103.8416475]",1,8
355,Hey Long Cha,Hey Long Cha - International Plaza ,"[""Beverages"", ""Bubble Tea""]",1.276233469554651,103.8458334448227,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXKALALBBTGX/hero/b82e4d58bcbc4091832d23f506460679_1615473905722769089.jpeg,4.0,"[1.276233469554651, 103.8458334448227]",1,8
360,EniShi,EniShi - International Plaza [Islandwide Delivery],"[""Bakery"", ""Beverages"", ""Japanese"", ""Islandwide Delivery"", ""Cake""]",1.27604638,103.846244,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJJX5ZC3JBA6/hero/bb4d149c2af849c288d2c8dc37f8c39f_1600137911534716214.jpeg,4.9,"[1.27604638, 103.846244]",1,8
365,Lucha Loco,Lucha Loco - Duxton [Islandwide Delivery],"[""Mexican"", ""Burritos"", ""Islandwide Delivery"", ""Beverages""]",1.2788833,103.8427942,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11626/hero/5c6ee7f1094e43ee9deb6c6e23dfef2e_1587113652899913070.jpeg,4.1,"[1.2788833, 103.8427942]",1,8
373,Pastasutra,Pastasutra - Duxton  ,"[""Asian"", ""Seafood"", ""Pasta"", ""Japanese"", ""Italian""]",1.279179265,103.8427865,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BHSFK2AE6WAE/hero/61b99df943fc45b28caa187fc3c37556_1622630246689364837.jpeg,1.0,"[1.279179265, 103.8427865]",1,8
376,Save Mart,Save Mart - Kreta Ayer Road,"[""Convenience"", ""Mart"", ""Grocery""]",1.2812851,103.8421888,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEE752WBADKE/hero/36451c881a414e2b8e999643d7abe95a_1596444252674118266.jpeg,4.7,"[1.2812851, 103.8421888]",1,8
382,Afterglow,Afterglow - 24 Keong Saik Road [Islandwide Delivery],"[""Dessert"", ""Western"", ""Healthy"", ""Islandwide Delivery"", ""Vegetarian & Vegan""]",1.28010595,103.8415439,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00324/hero/upload-photo-Hero_Photo_d4e041c157914361882206ea6eed14f9_1555064169012126419.jpeg,4.3,"[1.28010595, 103.8415439]",1,8
389,FLOR Patisserie,FLOR Patisserie - Duxton Hill [Islandwide Delivery],"[""Islandwide Delivery"", ""Same Prices In-Store"", ""Japanese"", ""Dessert"", ""French""]",1.2793105,103.8431267,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06595/hero/FLOR_Patisserie_Hero_960x540.jpg,4.5,"[1.2793105, 103.8431267]",1,8
393,2D1N Soju Bang,2D1N Soju Bang Korean Food - Tanjong Pagar Road [Islandwide Delivery],"[""Asian"", ""Korean"", ""Drinks""]",1.2793477,103.8438159422674,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DBA7VBGUTBRN/hero/4eebcd669232454ebd73d3e673f2be85_1611888216948948606.jpeg,3.7,"[1.2793477, 103.8438159422674]",1,8
404,Lim Kopi,Lim Kopi - Lim Teck Kim Road,"[""Asian"", ""Noodles"", ""Thai""]",1.2736636,103.8426806,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDFAKVUEA3JJ/hero/41cc067929134b9eb61d8a1086f133de_1585132617899656335.jpg,,"[1.2736636, 103.8426806]",1,8
405,Sally's Vietnam Food,Sally's Vietnam Food - Tanjong Pagar Complex,"[""Asian"", ""Noodles"", ""Vietnamese"", ""Soup"", ""Healthy""]",1.27225,103.842384,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2N1SBVCNTAUL2/hero/dc4b7499977d45f091e54dfe58e0355a_1620707039372695395.jpeg,5.0,"[1.27225, 103.842384]",1,8
416,Gravy Restaurant & Bar,Gravy Restaurant & Bar - Hoe Chiang Road ,"[""Indian"", ""Islandwide Delivery""]",1.2740349011681544,103.8425865824003,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJAHAX3ANWDEE/hero/bed64ed266f64f6ba0f43a4e37b361bb_1593484270136071162.jpeg,4.4,"[1.2740349011681544, 103.8425865824003]",1,8
420,Yakiniku Heijoen,Yakiniku Heijoen - 100 Am,"[""Japanese""]",1.275,103.843,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GN4VLEU3GX/hero/6714e3e5dd37402d9b16bf7e9800aa31_1621850465434109217.jpeg,-1.0,"[1.275, 103.843]",1,8
424,Fun Toast,Fun Toast - Shenton Way,"[""Local"", ""Breakfast & Brunch"", ""Coffee"", ""Tea""]",1.2734473,103.8449133,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFJJLZT3E3GX/hero/f00b7c7cd7024544a1845671d94bae48_1564627715722191131.jpeg,4.2,"[1.2734473, 103.8449133]",1,8
425,Bowl Full,Bowlfull - Republic Plaza,"[""Breakfast & Brunch"", ""Sandwiches""]",1.2747481,103.8422675,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYXWTUEBJGDART/hero/7e05ef86ba8e4841affeffc42a19dd9f_1599882105006084922.jpeg,4.7,"[1.2747481, 103.8422675]",1,8
429,Equate Coffee,Equate Coffee - Tanjong Pagar Plaza,"[""Bakery & Cake"", ""Beverages"", ""Coffee & Tea"", ""Dessert""]",1.274938,103.842476,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T2GLC2AE61AA/hero/9225ff66186e48878b0b6fda01832615_1621856587595243300.jpeg,,"[1.274938, 103.842476]",1,8
432,At The Myo,At The Myo - Everton Park ,"[""Western""]",1.2768737,103.8400891,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYLAEYA6UJCA/hero/93f3052a703b4910b88bf5b1d4007b3a_1587550098433620703.jpg,3.6,"[1.2768737, 103.8400891]",1,8
437,Sabar,Sabar - 100 Am,"[""Alcohol"", ""Asian"", ""Japanese"", ""Seafood""]",1.274782,103.843359,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYAVCTECAALX/hero/7cabe019a0ad4de28a0887416d773955_1621571660801142182.png,,"[1.274782, 103.843359]",1,8
442,The Public Izakaya 2,The Public Izakaya 2 - Altez ,"[""Japanese"", ""Noodles"", ""Seafood""]",1.2774287063915517,103.84092386635244,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEANXE1TCCEGE/hero/7d3d130930f44d9798aeafe22eb20781_1588065101386849941.jpg,4.5,"[1.2774287063915517, 103.84092386635244]",1,8
446,C&C Dessert Factory,C&C Dessert Factory - Icon Village,"[""Cake"", ""Mart"", ""Snacks"", ""Bakery"", ""Dessert""]",1.274948,103.843916,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBHPFXENNCJC2/hero/87978e969d3d4578a03a31b7822d83fe_1611539999854582756.jpg,-1.0,"[1.274948, 103.843916]",1,8
449,Mala House,Mala House - Tanjong Pagar Plaza,"[""Asian"", ""Hot Pot"", ""Chinese""]",1.2761346,103.8429741,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECGJTGT662G2/hero/58a709c60af84ff3859853f20b848724_1588237268355499456.jpeg,3.7,"[1.2761346, 103.8429741]",1,8
450,Myo,Myo - Everton Park,"[""Asian"", ""Italian"", ""Japanese"", ""Pasta"", ""Western""]",1.2769661942500932,103.8401181043813,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NJEUVFSFJDCJ/hero/cdf33cd9c99f4f31b761f61a76178a2b_1618892335951070141.jpeg,4.6,"[1.2769661942500932, 103.8401181043813]",1,8
454,Ang Kor Wat,Ang Kor Wat - Shenton Way,"[""Thai"", ""Local"", ""Asian"", ""Vegetarian"", ""Seafood""]",1.273947,103.8457305,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD11662/hero/870a8f821ac241079ff9157564516870_1560396826028255776.jpeg,3.2,"[1.273947, 103.8457305]",1,8
459,Wanderlost Lounge,Wanderlost Lounge - Realty Centre,"[""BBQ"", ""Western"", ""Pizza"", ""Snack""]",1.2740967,103.8441783,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDXNUTKTZEANA/hero/49e193aa54ef46fcad3c02b920d26a24_1587464613433306560.jpg,,"[1.2740967, 103.8441783]",1,8
460,Pizzeria L'Operetta,Pizzeria L'Operetta - Icon Village,"[""Pasta"", ""Italian"", ""Pizza"", ""Dessert"", ""Western""]",1.27526706742671,103.8445366,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01844/hero/1239f42b4c7e1910922632f13f3c1491,4.0,"[1.27526706742671, 103.8445366]",1,8
462,Two Men Bagel House,Two Men Bagel House - Altez,"[""Western""]",1.27447517254802,103.844103061919,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TXTFCTERMAMA/hero/c1ff1ea054cb4522bd68d95a3084ce88_1621522397558570972.jpeg,,"[1.27447517254802, 103.844103061919]",1,8
464,Salads & Wraps,Salads & Wraps - Gopeng Street,"[""Western"", ""Healthy""]",1.2751984,103.8443038,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01032/hero/c307d37a557c4968bb8c9b80255cb2bc_1562668856988719134.jpeg,4.7,"[1.2751984, 103.8443038]",1,8
468,Spice Grill,Spice Grill - Icon,"[""Indian"", ""Islandwide Delivery""]",1.2752422333333333,103.84448955516832,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09871/hero/55ae98fce6984905be564a8ef0215ccb_1568698334310715224.jpeg,4.0,"[1.2752422333333333, 103.84448955516832]",1,8
469,Say Chicken Rice,Say Chicken Rice - Tanjong Pagar Complex,"[""Asian"", ""Chicken"", ""Chicken Rice"", ""Same Prices In-Store""]",1.2719454,103.8424175,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEMETDRPTVAN/hero/bb08f361052a46bc9881c43d0735038b_1622537144605868729.jpeg,,"[1.2719454, 103.8424175]",1,8
470,Ryan's Bistro,Hafsah's Delight - Cantonment Road,"[""Asian"", ""Indian""]",1.274975975040792,103.84133718323244,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJTBFKAAJ53GA/hero/f7398baef1014193988e031497db0587_1617779773709837952.jpeg,3.7,"[1.274975975040792, 103.84133718323244]",1,8
473,Mellben Signature,Mellben Signature - Tanjong Pagar Plaza,"[""Chinese"", ""Seafood""]",1.2769597536547952,103.84299946666664,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZKXEZNCNLLHV6/hero/4069875f39234f5e8f90c694406ab824_1597465866345109247.jpeg,4.1,"[1.2769597536547952, 103.84299946666664]",1,8
474,Little Oasis,Little Oasis - Everton Park,"[""Cafe""]",1.2772016489017637,103.838457,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJGKE3CJ75JEE/hero/d3d01433480140d393cc1f0288046833_1590655887332977308.jpeg,4.6,"[1.2772016489017637, 103.838457]",1,8
475,Tom N Toms Coffee,Tom N Toms Coffee - Icon Village,"[""Breakfast & Brunch"", ""Beverages"", ""Coffee & Tea"", ""Bakery & Cake""]",1.2752627,103.8439984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFLELFNUAJJX/hero/a467ab983c98482e9aa406488ed2674a_1590551149328348773.jpg,4.3,"[1.2752627, 103.8439984]",1,8
476,Zhong Ji Noodles,Zhong Ji Noodles - Tanjong Pagar Complex,"[""Noodles"", ""Local""]",1.272255072222222,103.8424913,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTBSEJ2LNAAAE/hero/75r-24bits-100kb-574b1a91f80ae0807ec14dc24979645744f28915ff4316fa88aff66e2029cbbb-050e1317d68b4a17bba734566f27ac7b_1564481693182728801.jpeg,4.6,"[1.272255072222222, 103.8424913]",1,8
